begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2022-11-15T22:00:00Z,OTHER,GAS,3.3999509811401367,10
2022-11-15T22:00:00Z,OTHER,GAS COGEN,53.21705168088277,58
2022-11-15T22:00:00Z,OTHER,OIL/GAS,39.3492711936103,53
2022-11-15T22:00:00Z,OTHER,WOOD/REFUSE,93.13152804745567,149
2022-11-15T22:00:00Z,SOLAR,SOLAR,300.65093491933413,1138
2022-11-15T22:00:00Z,WIND,WIND,1644.7648960096637,3336
2022-11-15T23:00:00Z,COAL,COAL,815.9174866231283,820
2022-11-15T23:00:00Z,DUAL FUEL,DUAL FUEL,468.25343883938257,466
2022-11-15T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.0176658884684244,70
2022-11-15T23:00:00Z,GAS,COGENERATION,3562.7667860848705,5235
2022-11-15T23:00:00Z,GAS,COMBINED CYCLE,1464.154730331633,1810
2022-11-15T23:00:00Z,GAS,GAS FIRED STEAM,1400.7427635468378,2609
2022-11-15T23:00:00Z,GAS,SIMPLE CYCLE,458.63080045080847,1240
2022-11-15T23:00:00Z,HYDRO,HYDRO,187.51943805088598,894
2022-11-15T23:00:00Z,OTHER,BIOMASS,104.070144744979,154
2022-11-15T23:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-15T23:00:00Z,OTHER,GAS,3.3999509811401367,10
2022-11-15T23:00:00Z,OTHER,GAS COGEN,53.66321931415134,58
2022-11-15T23:00:00Z,OTHER,OIL/GAS,40.51233750025431,53
2022-11-15T23:00:00Z,OTHER,WOOD/REFUSE,95.77447324858771,149
2022-11-15T23:00:00Z,SOLAR,SOLAR,35.23292491979069,1138
2022-11-15T23:00:00Z,WIND,WIND,1515.2748476591294,3336
2022-11-16T00:00:00Z,COAL,COAL,817.2102664015028,820
2022-11-16T00:00:00Z,DUAL FUEL,DUAL FUEL,467.72071531507703,466
2022-11-16T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6866109434763591,70
2022-11-16T00:00:00Z,GAS,COGENERATION,3728.370803677506,5235
2022-11-16T00:00:00Z,GAS,COMBINED CYCLE,1471.694705408944,1810
2022-11-16T00:00:00Z,GAS,GAS FIRED STEAM,1474.8520261764527,2609
2022-11-16T00:00:00Z,GAS,SIMPLE CYCLE,479.44697296963795,1240
2022-11-16T00:00:00Z,HYDRO,HYDRO,185.70045724444918,894
2022-11-16T00:00:00Z,OTHER,BIOMASS,103.54288287215763,154
2022-11-16T00:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T00:00:00Z,OTHER,GAS,3.3999509811401367,10
2022-11-16T00:00:00Z,OTHER,GAS COGEN,53.72569725036621,58
2022-11-16T00:00:00Z,OTHER,OIL/GAS,40.285532788170705,53
2022-11-16T00:00:00Z,OTHER,WOOD/REFUSE,95.6296269607544,149
2022-11-16T00:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T00:00:00Z,WIND,WIND,1471.7536604907777,3336
2022-11-16T01:00:00Z,COAL,COAL,816.0212064276801,820
2022-11-16T01:00:00Z,DUAL FUEL,DUAL FUEL,468.4917164950901,466
2022-11-16T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T01:00:00Z,GAS,COGENERATION,3758.4764294929305,5235
2022-11-16T01:00:00Z,GAS,COMBINED CYCLE,1447.6025395467548,1810
2022-11-16T01:00:00Z,GAS,GAS FIRED STEAM,1429.9687058152092,2609
2022-11-16T01:00:00Z,GAS,SIMPLE CYCLE,482.1808065602515,1240
2022-11-16T01:00:00Z,HYDRO,HYDRO,186.50394434637494,894
2022-11-16T01:00:00Z,OTHER,BIOMASS,105.03006798161401,154
2022-11-16T01:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T01:00:00Z,OTHER,GAS,2.6486732421980963,10
2022-11-16T01:00:00Z,OTHER,GAS COGEN,53.803235354953344,58
2022-11-16T01:00:00Z,OTHER,OIL/GAS,39.94064352671305,53
2022-11-16T01:00:00Z,OTHER,WOOD/REFUSE,95.12978236251408,149
2022-11-16T01:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T01:00:00Z,WIND,WIND,1485.494719121423,3336
2022-11-16T02:00:00Z,COAL,COAL,817.5158209228516,820
2022-11-16T02:00:00Z,DUAL FUEL,DUAL FUEL,468.1305483161079,466
2022-11-16T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T02:00:00Z,GAS,COGENERATION,3763.151058173047,5235
2022-11-16T02:00:00Z,GAS,COMBINED CYCLE,1386.359648352729,1810
2022-11-16T02:00:00Z,GAS,GAS FIRED STEAM,1365.2847194078233,2609
2022-11-16T02:00:00Z,GAS,SIMPLE CYCLE,483.1804825297991,1240
2022-11-16T02:00:00Z,HYDRO,HYDRO,148.2050447666645,894
2022-11-16T02:00:00Z,OTHER,BIOMASS,104.07222805658976,154
2022-11-16T02:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T02:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T02:00:00Z,OTHER,GAS COGEN,54.1219210518731,58
2022-11-16T02:00:00Z,OTHER,OIL/GAS,40.19371583726671,53
2022-11-16T02:00:00Z,OTHER,WOOD/REFUSE,91.46501581827799,149
2022-11-16T02:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T02:00:00Z,WIND,WIND,1458.0664089647432,3336
2022-11-16T03:00:00Z,COAL,COAL,815.7588218858507,820
2022-11-16T03:00:00Z,DUAL FUEL,DUAL FUEL,468.4016047329373,466
2022-11-16T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T03:00:00Z,GAS,COGENERATION,3773.482958594097,5235
2022-11-16T03:00:00Z,GAS,COMBINED CYCLE,1514.667553536097,1810
2022-11-16T03:00:00Z,GAS,GAS FIRED STEAM,1244.2549319023556,2609
2022-11-16T03:00:00Z,GAS,SIMPLE CYCLE,395.4187235513992,1240
2022-11-16T03:00:00Z,HYDRO,HYDRO,164.79379693455166,894
2022-11-16T03:00:00Z,OTHER,BIOMASS,106.24141117042966,154
2022-11-16T03:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T03:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T03:00:00Z,OTHER,GAS COGEN,54.104362464480936,58
2022-11-16T03:00:00Z,OTHER,OIL/GAS,39.791238437228735,53
2022-11-16T03:00:00Z,OTHER,WOOD/REFUSE,89.39338536368476,149
2022-11-16T03:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T03:00:00Z,WIND,WIND,1428.6127233988875,3336
2022-11-16T04:00:00Z,COAL,COAL,815.8142095269096,820
2022-11-16T04:00:00Z,DUAL FUEL,DUAL FUEL,468.061549343533,466
2022-11-16T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T04:00:00Z,GAS,COGENERATION,3749.0751845092245,5235
2022-11-16T04:00:00Z,GAS,COMBINED CYCLE,1535.7226145368152,1810
2022-11-16T04:00:00Z,GAS,GAS FIRED STEAM,1269.9858239311643,2609
2022-11-16T04:00:00Z,GAS,SIMPLE CYCLE,388.22622515439986,1240
2022-11-16T04:00:00Z,HYDRO,HYDRO,139.1696616883576,894
2022-11-16T04:00:00Z,OTHER,BIOMASS,104.8484831963645,154
2022-11-16T04:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T04:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T04:00:00Z,OTHER,GAS COGEN,53.99529284636179,58
2022-11-16T04:00:00Z,OTHER,OIL/GAS,40.66480981191,53
2022-11-16T04:00:00Z,OTHER,WOOD/REFUSE,88.97538339455923,149
2022-11-16T04:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T04:00:00Z,WIND,WIND,1374.2837247618204,3336
2022-11-16T05:00:00Z,COAL,COAL,815.4018754577636,820
2022-11-16T05:00:00Z,DUAL FUEL,DUAL FUEL,468.1712152777778,466
2022-11-16T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T05:00:00Z,GAS,COGENERATION,3750.8260489594936,5235
2022-11-16T05:00:00Z,GAS,COMBINED CYCLE,1479.141490093337,1810
2022-11-16T05:00:00Z,GAS,GAS FIRED STEAM,1196.3513763809203,2609
2022-11-16T05:00:00Z,GAS,SIMPLE CYCLE,340.2881150060892,1240
2022-11-16T05:00:00Z,HYDRO,HYDRO,134.76590607272254,894
2022-11-16T05:00:00Z,OTHER,BIOMASS,101.26926349057092,154
2022-11-16T05:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T05:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T05:00:00Z,OTHER,GAS COGEN,53.45053787443373,58
2022-11-16T05:00:00Z,OTHER,OIL/GAS,40.47058708614773,53
2022-11-16T05:00:00Z,OTHER,WOOD/REFUSE,88.40949958430396,149
2022-11-16T05:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T05:00:00Z,WIND,WIND,1303.724505282719,3336
2022-11-16T06:00:00Z,COAL,COAL,816.9428757561577,820
2022-11-16T06:00:00Z,DUAL FUEL,DUAL FUEL,439.5288837009006,466
2022-11-16T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.3182234361436632,70
2022-11-16T06:00:00Z,GAS,COGENERATION,3753.8565975199804,5235
2022-11-16T06:00:00Z,GAS,COMBINED CYCLE,1405.2269172488318,1810
2022-11-16T06:00:00Z,GAS,GAS FIRED STEAM,1228.4920137299432,2609
2022-11-16T06:00:00Z,GAS,SIMPLE CYCLE,324.8256215821372,1240
2022-11-16T06:00:00Z,HYDRO,HYDRO,119.68979342324866,894
2022-11-16T06:00:00Z,OTHER,BIOMASS,99.42819565455119,154
2022-11-16T06:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T06:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T06:00:00Z,OTHER,GAS COGEN,53.47131131860945,58
2022-11-16T06:00:00Z,OTHER,OIL/GAS,40.591115385691324,53
2022-11-16T06:00:00Z,OTHER,WOOD/REFUSE,89.17769148349761,149
2022-11-16T06:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T06:00:00Z,WIND,WIND,1175.7756586364492,3336
2022-11-16T07:00:00Z,COAL,COAL,815.3323214382596,820
2022-11-16T07:00:00Z,DUAL FUEL,DUAL FUEL,369.0252161831326,466
2022-11-16T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.40000152587890625,70
2022-11-16T07:00:00Z,GAS,COGENERATION,3765.290848018908,5235
2022-11-16T07:00:00Z,GAS,COMBINED CYCLE,1416.641642692354,1810
2022-11-16T07:00:00Z,GAS,GAS FIRED STEAM,1258.3665940994686,2609
2022-11-16T07:00:00Z,GAS,SIMPLE CYCLE,288.3707692696154,1240
2022-11-16T07:00:00Z,HYDRO,HYDRO,132.17681102607813,894
2022-11-16T07:00:00Z,OTHER,BIOMASS,98.91150028387706,154
2022-11-16T07:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T07:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T07:00:00Z,OTHER,GAS COGEN,53.45079382207659,58
2022-11-16T07:00:00Z,OTHER,OIL/GAS,40.618043219248456,53
2022-11-16T07:00:00Z,OTHER,WOOD/REFUSE,91.5331564203898,149
2022-11-16T07:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T07:00:00Z,WIND,WIND,891.5831040501595,3336
2022-11-16T08:00:00Z,COAL,COAL,815.6734873284234,820
2022-11-16T08:00:00Z,DUAL FUEL,DUAL FUEL,383.5974930318197,466
2022-11-16T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.1467783376905653,70
2022-11-16T08:00:00Z,GAS,COGENERATION,3802.247038795948,5235
2022-11-16T08:00:00Z,GAS,COMBINED CYCLE,1450.754114657508,1810
2022-11-16T08:00:00Z,GAS,GAS FIRED STEAM,1511.966991466946,2609
2022-11-16T08:00:00Z,GAS,SIMPLE CYCLE,328.76812083582087,1240
2022-11-16T08:00:00Z,HYDRO,HYDRO,99.54495350198614,894
2022-11-16T08:00:00Z,OTHER,BIOMASS,107.92452123588986,154
2022-11-16T08:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T08:00:00Z,OTHER,GAS,1.9999510049819944,10
2022-11-16T08:00:00Z,OTHER,GAS COGEN,52.39692016389635,58
2022-11-16T08:00:00Z,OTHER,OIL/GAS,40.66662068472968,53
2022-11-16T08:00:00Z,OTHER,WOOD/REFUSE,99.19184464825524,149
2022-11-16T08:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T08:00:00Z,WIND,WIND,576.6603150280979,3336
2022-11-16T09:00:00Z,COAL,COAL,815.608876953125,820
2022-11-16T09:00:00Z,DUAL FUEL,DUAL FUEL,455.18321607801647,466
2022-11-16T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T09:00:00Z,GAS,COGENERATION,3802.809795706802,5235
2022-11-16T09:00:00Z,GAS,COMBINED CYCLE,1428.972252523634,1810
2022-11-16T09:00:00Z,GAS,GAS FIRED STEAM,1363.0104712189568,2609
2022-11-16T09:00:00Z,GAS,SIMPLE CYCLE,339.67441099802653,1240
2022-11-16T09:00:00Z,HYDRO,HYDRO,96.97358127486375,894
2022-11-16T09:00:00Z,OTHER,BIOMASS,107.80239279164208,154
2022-11-16T09:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T09:00:00Z,OTHER,GAS,2.05083990600374,10
2022-11-16T09:00:00Z,OTHER,GAS COGEN,53.85296614964803,58
2022-11-16T09:00:00Z,OTHER,OIL/GAS,40.254854134453666,53
2022-11-16T09:00:00Z,OTHER,WOOD/REFUSE,100.64139987521702,149
2022-11-16T09:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T09:00:00Z,WIND,WIND,487.5271552532084,3336
2022-11-16T10:00:00Z,COAL,COAL,815.8598191663955,820
2022-11-16T10:00:00Z,DUAL FUEL,DUAL FUEL,468.4489365471734,466
2022-11-16T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T10:00:00Z,GAS,COGENERATION,3790.36685894284,5235
2022-11-16T10:00:00Z,GAS,COMBINED CYCLE,1413.6847342946794,1810
2022-11-16T10:00:00Z,GAS,GAS FIRED STEAM,1268.4016213724349,2609
2022-11-16T10:00:00Z,GAS,SIMPLE CYCLE,336.63343990921976,1240
2022-11-16T10:00:00Z,HYDRO,HYDRO,85.95836645152005,894
2022-11-16T10:00:00Z,OTHER,BIOMASS,106.5988203265932,154
2022-11-16T10:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T10:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T10:00:00Z,OTHER,GAS COGEN,54.007851083543564,58
2022-11-16T10:00:00Z,OTHER,OIL/GAS,40.41848748101128,53
2022-11-16T10:00:00Z,OTHER,WOOD/REFUSE,99.23680912706587,149
2022-11-16T10:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T10:00:00Z,WIND,WIND,526.9918320996728,3336
2022-11-16T11:00:00Z,COAL,COAL,816.3253193834094,820
2022-11-16T11:00:00Z,DUAL FUEL,DUAL FUEL,468.63682623969186,466
2022-11-16T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T11:00:00Z,GAS,COGENERATION,3803.04258690993,5235
2022-11-16T11:00:00Z,GAS,COMBINED CYCLE,1311.647193746037,1810
2022-11-16T11:00:00Z,GAS,GAS FIRED STEAM,1159.8475238376193,2609
2022-11-16T11:00:00Z,GAS,SIMPLE CYCLE,277.454531833546,1240
2022-11-16T11:00:00Z,HYDRO,HYDRO,129.61891291148132,894
2022-11-16T11:00:00Z,OTHER,BIOMASS,102.62657570997874,154
2022-11-16T11:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T11:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T11:00:00Z,OTHER,GAS COGEN,53.81851533465915,58
2022-11-16T11:00:00Z,OTHER,OIL/GAS,41.18323773913913,53
2022-11-16T11:00:00Z,OTHER,WOOD/REFUSE,95.40023201942444,149
2022-11-16T11:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T11:00:00Z,WIND,WIND,582.1332541910642,3336
2022-11-16T12:00:00Z,COAL,COAL,815.890817972819,820
2022-11-16T12:00:00Z,DUAL FUEL,DUAL FUEL,467.726103922526,466
2022-11-16T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T12:00:00Z,GAS,COGENERATION,3803.5601812937857,5235
2022-11-16T12:00:00Z,GAS,COMBINED CYCLE,1336.5693954965805,1810
2022-11-16T12:00:00Z,GAS,GAS FIRED STEAM,1194.9796258884005,2609
2022-11-16T12:00:00Z,GAS,SIMPLE CYCLE,307.62035426166324,1240
2022-11-16T12:00:00Z,HYDRO,HYDRO,106.98619654948513,894
2022-11-16T12:00:00Z,OTHER,BIOMASS,108.68186199082268,154
2022-11-16T12:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T12:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T12:00:00Z,OTHER,GAS COGEN,53.835816843244764,58
2022-11-16T12:00:00Z,OTHER,OIL/GAS,40.237743589613174,53
2022-11-16T12:00:00Z,OTHER,WOOD/REFUSE,95.53425208303663,149
2022-11-16T12:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T12:00:00Z,WIND,WIND,781.064976735562,3336
2022-11-16T13:00:00Z,COAL,COAL,815.9086544799804,820
2022-11-16T13:00:00Z,DUAL FUEL,DUAL FUEL,465.30466232299807,466
2022-11-16T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.35205550087822807,70
2022-11-16T13:00:00Z,GAS,COGENERATION,3813.4438898883927,5235
2022-11-16T13:00:00Z,GAS,COMBINED CYCLE,1437.7078766859902,1810
2022-11-16T13:00:00Z,GAS,GAS FIRED STEAM,1260.0219889269933,2609
2022-11-16T13:00:00Z,GAS,SIMPLE CYCLE,311.5068301194575,1240
2022-11-16T13:00:00Z,HYDRO,HYDRO,138.3542638852199,894
2022-11-16T13:00:00Z,OTHER,BIOMASS,106.15497446007198,154
2022-11-16T13:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T13:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T13:00:00Z,OTHER,GAS COGEN,53.642532419628566,58
2022-11-16T13:00:00Z,OTHER,OIL/GAS,40.59159388224284,53
2022-11-16T13:00:00Z,OTHER,WOOD/REFUSE,96.86731915420957,149
2022-11-16T13:00:00Z,SOLAR,SOLAR,0,1138
2022-11-16T13:00:00Z,WIND,WIND,857.4766740546789,3336
2022-11-16T14:00:00Z,COAL,COAL,815.341545308431,820
2022-11-16T14:00:00Z,DUAL FUEL,DUAL FUEL,465.7916582404243,466
2022-11-16T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T14:00:00Z,GAS,COGENERATION,3805.894006075064,5235
2022-11-16T14:00:00Z,GAS,COMBINED CYCLE,1541.7713790263072,1810
2022-11-16T14:00:00Z,GAS,GAS FIRED STEAM,1402.926593738132,2609
2022-11-16T14:00:00Z,GAS,SIMPLE CYCLE,348.58557919164497,1240
2022-11-16T14:00:00Z,HYDRO,HYDRO,123.98933756795195,894
2022-11-16T14:00:00Z,OTHER,BIOMASS,110.05769597901238,154
2022-11-16T14:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T14:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T14:00:00Z,OTHER,GAS COGEN,53.159802091916404,58
2022-11-16T14:00:00Z,OTHER,OIL/GAS,39.6940596792433,53
2022-11-16T14:00:00Z,OTHER,WOOD/REFUSE,95.35755799028608,149
2022-11-16T14:00:00Z,SOLAR,SOLAR,0.22449999296002918,1138
2022-11-16T14:00:00Z,WIND,WIND,1026.178606701034,3336
2022-11-16T15:00:00Z,COAL,COAL,816.4253779432509,820
2022-11-16T15:00:00Z,DUAL FUEL,DUAL FUEL,465.27660386827256,466
2022-11-16T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T15:00:00Z,GAS,COGENERATION,3810.910390756561,5235
2022-11-16T15:00:00Z,GAS,COMBINED CYCLE,1560.619333846834,1810
2022-11-16T15:00:00Z,GAS,GAS FIRED STEAM,1334.5940955082576,2609
2022-11-16T15:00:00Z,GAS,SIMPLE CYCLE,337.37127849625216,1240
2022-11-16T15:00:00Z,HYDRO,HYDRO,152.9535740072694,894
2022-11-16T15:00:00Z,OTHER,BIOMASS,108.53263562308419,154
2022-11-16T15:00:00Z,OTHER,DUAL FUEL,8.899999618530273,20
2022-11-16T15:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T15:00:00Z,OTHER,GAS COGEN,53.005600342750554,58
2022-11-16T15:00:00Z,OTHER,OIL/GAS,38.50497091293335,53
2022-11-16T15:00:00Z,OTHER,WOOD/REFUSE,94.75367557843526,149
2022-11-16T15:00:00Z,SOLAR,SOLAR,43.04127726034986,1138
2022-11-16T15:00:00Z,WIND,WIND,1248.8691594282495,3336
2022-11-16T16:00:00Z,COAL,COAL,816.3599043273925,820
2022-11-16T16:00:00Z,DUAL FUEL,DUAL FUEL,464.4841687689887,466
2022-11-16T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T16:00:00Z,GAS,COGENERATION,3801.3203730797104,5235
2022-11-16T16:00:00Z,GAS,COMBINED CYCLE,1551.5996630223592,1810
2022-11-16T16:00:00Z,GAS,GAS FIRED STEAM,1371.3730621536572,2609
2022-11-16T16:00:00Z,GAS,SIMPLE CYCLE,323.25333926734,1240
2022-11-16T16:00:00Z,HYDRO,HYDRO,130.35390390151076,894
2022-11-16T16:00:00Z,OTHER,BIOMASS,104.38152603626253,154
2022-11-16T16:00:00Z,OTHER,DUAL FUEL,8.913333002726237,20
2022-11-16T16:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T16:00:00Z,OTHER,GAS COGEN,53.71650012122261,58
2022-11-16T16:00:00Z,OTHER,OIL/GAS,39.19904296239217,53
2022-11-16T16:00:00Z,OTHER,WOOD/REFUSE,96.41151326709324,149
2022-11-16T16:00:00Z,SOLAR,SOLAR,128.23225429374313,1138
2022-11-16T16:00:00Z,WIND,WIND,1213.3676721825616,3336
2022-11-16T17:00:00Z,COAL,COAL,815.7299879286024,820
2022-11-16T17:00:00Z,DUAL FUEL,DUAL FUEL,465.4073827107747,466
2022-11-16T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T17:00:00Z,GAS,COGENERATION,3812.032719825374,5235
2022-11-16T17:00:00Z,GAS,COMBINED CYCLE,1568.8142742718592,1810
2022-11-16T17:00:00Z,GAS,GAS FIRED STEAM,1368.9003311157228,2609
2022-11-16T17:00:00Z,GAS,SIMPLE CYCLE,318.65571504248516,1240
2022-11-16T17:00:00Z,HYDRO,HYDRO,184.56377614219983,894
2022-11-16T17:00:00Z,OTHER,BIOMASS,99.47548408243391,154
2022-11-16T17:00:00Z,OTHER,DUAL FUEL,9,20
2022-11-16T17:00:00Z,OTHER,GAS,2.0999510288238525,10
2022-11-16T17:00:00Z,OTHER,GAS COGEN,54.22335101233588,58
2022-11-16T17:00:00Z,OTHER,OIL/GAS,38.81679898579915,53
2022-11-16T17:00:00Z,OTHER,WOOD/REFUSE,94.29017320368024,149
2022-11-16T17:00:00Z,SOLAR,SOLAR,233.77545436930328,1138
2022-11-16T17:00:00Z,WIND,WIND,1218.7785977930657,3336
2022-11-16T18:00:00Z,COAL,COAL,817.0402107577854,820
2022-11-16T18:00:00Z,DUAL FUEL,DUAL FUEL,465.92538475884334,466
2022-11-16T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T18:00:00Z,GAS,COGENERATION,3808.2456833399006,5235
2022-11-16T18:00:00Z,GAS,COMBINED CYCLE,1598.7722262541452,1810
2022-11-16T18:00:00Z,GAS,GAS FIRED STEAM,1608.1351909298367,2609
2022-11-16T18:00:00Z,GAS,SIMPLE CYCLE,317.1815628210704,1240
2022-11-16T18:00:00Z,HYDRO,HYDRO,131.18057978726097,894
2022-11-16T18:00:00Z,OTHER,BIOMASS,98.10329700099098,154
2022-11-16T18:00:00Z,OTHER,DUAL FUEL,9,20
2022-11-16T18:00:00Z,OTHER,GAS,2.346728789806366,10
2022-11-16T18:00:00Z,OTHER,GAS COGEN,53.783666450182594,58
2022-11-16T18:00:00Z,OTHER,OIL/GAS,38.968698774973554,53
2022-11-16T18:00:00Z,OTHER,WOOD/REFUSE,98.64789646466573,149
2022-11-16T18:00:00Z,SOLAR,SOLAR,298.3182719493906,1138
2022-11-16T18:00:00Z,WIND,WIND,1229.3265240887551,3336
2022-11-16T19:00:00Z,COAL,COAL,815.6599331495497,820
2022-11-16T19:00:00Z,DUAL FUEL,DUAL FUEL,465.87460586547854,466
2022-11-16T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.2222497728135e-4,70
2022-11-16T19:00:00Z,GAS,COGENERATION,3809.317523794439,5235
2022-11-16T19:00:00Z,GAS,COMBINED CYCLE,1411.6861278941897,1810
2022-11-16T19:00:00Z,GAS,GAS FIRED STEAM,1489.4794053014118,2609
2022-11-16T19:00:00Z,GAS,SIMPLE CYCLE,276.4892453362213,1240
2022-11-16T19:00:00Z,HYDRO,HYDRO,133.1197127322356,894
2022-11-16T19:00:00Z,OTHER,BIOMASS,96.95292326609294,154
2022-11-16T19:00:00Z,OTHER,DUAL FUEL,9,20
2022-11-16T19:00:00Z,OTHER,GAS,2.199950933456421,10
2022-11-16T19:00:00Z,OTHER,GAS COGEN,54.598735895156864,58
2022-11-16T19:00:00Z,OTHER,OIL/GAS,38.57816518359714,53
2022-11-16T19:00:00Z,OTHER,WOOD/REFUSE,94.80623722871144,149
2022-11-16T19:00:00Z,SOLAR,SOLAR,315.9891663719548,1138
2022-11-16T19:00:00Z,WIND,WIND,1410.8017824361887,3336
2022-11-16T20:00:00Z,COAL,COAL,815.3923210483127,820
2022-11-16T20:00:00Z,DUAL FUEL,DUAL FUEL,465.3821608818902,466
2022-11-16T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T20:00:00Z,GAS,COGENERATION,3799.1425468192997,5235
2022-11-16T20:00:00Z,GAS,COMBINED CYCLE,1296.2463848339187,1810
2022-11-16T20:00:00Z,GAS,GAS FIRED STEAM,1310.6136758168539,2609
2022-11-16T20:00:00Z,GAS,SIMPLE CYCLE,232.67572585079404,1240
2022-11-16T20:00:00Z,HYDRO,HYDRO,153.16215361018976,894
2022-11-16T20:00:00Z,OTHER,BIOMASS,96.0362528043323,154
2022-11-16T20:00:00Z,OTHER,DUAL FUEL,9,20
2022-11-16T20:00:00Z,OTHER,GAS,2.199950933456421,10
2022-11-16T20:00:00Z,OTHER,GAS COGEN,54.96583108001285,58
2022-11-16T20:00:00Z,OTHER,OIL/GAS,38.975804004669186,53
2022-11-16T20:00:00Z,OTHER,WOOD/REFUSE,88.0744160440233,149
2022-11-16T20:00:00Z,SOLAR,SOLAR,302.8169809744093,1138
2022-11-16T20:00:00Z,WIND,WIND,1628.3891495443881,3336
2022-11-16T21:00:00Z,COAL,COAL,814.8513203938803,820
2022-11-16T21:00:00Z,DUAL FUEL,DUAL FUEL,466.0604937235514,466
2022-11-16T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,70
2022-11-16T21:00:00Z,GAS,COGENERATION,3830.0402602625554,5235
