begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2023-05-13T20:00:00Z,GAS,GAS FIRED STEAM,1070.936370487213,2609
2023-05-13T20:00:00Z,GAS,SIMPLE CYCLE,335.09035288532573,1240
2023-05-13T20:00:00Z,HYDRO,HYDRO,263.377149078937,894
2023-05-13T20:00:00Z,OTHER,BIOMASS,30.118545964956283,154
2023-05-13T20:00:00Z,OTHER,DUAL FUEL,7.169499748796224,20
2023-05-13T20:00:00Z,OTHER,GAS,2.2999510765075684,10
2023-05-13T20:00:00Z,OTHER,GAS COGEN,10.744801261689927,58
2023-05-13T20:00:00Z,OTHER,OIL/GAS,44.63632048924764,53
2023-05-13T20:00:00Z,OTHER,WOOD/REFUSE,89.96516681207551,149
2023-05-13T20:00:00Z,SOLAR,SOLAR,1046.524237123728,1192
2023-05-13T20:00:00Z,WIND,WIND,474.45701374885107,3618
2023-05-13T21:00:00Z,COAL,COAL,801.6610450066461,820
2023-05-13T21:00:00Z,DUAL FUEL,DUAL FUEL,140.9854413011339,466
2023-05-13T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-13T21:00:00Z,GAS,COGENERATION,3307.655963999364,5235
2023-05-13T21:00:00Z,GAS,COMBINED CYCLE,1291.2533486389452,1810
2023-05-13T21:00:00Z,GAS,GAS FIRED STEAM,1112.9008462524414,2609
2023-05-13T21:00:00Z,GAS,SIMPLE CYCLE,349.8868790770736,1240
2023-05-13T21:00:00Z,HYDRO,HYDRO,286.00053833023543,894
2023-05-13T21:00:00Z,OTHER,BIOMASS,31.548905691040883,154
2023-05-13T21:00:00Z,OTHER,DUAL FUEL,7.935777693854438,20
2023-05-13T21:00:00Z,OTHER,GAS,2.2999510765075684,10
2023-05-13T21:00:00Z,OTHER,GAS COGEN,0,58
2023-05-13T21:00:00Z,OTHER,OIL/GAS,44.364510504404706,53
2023-05-13T21:00:00Z,OTHER,WOOD/REFUSE,95.3256019337972,149
2023-05-13T21:00:00Z,SOLAR,SOLAR,1058.735458230575,1192
2023-05-13T21:00:00Z,WIND,WIND,450.249360688337,3618
2023-05-13T22:00:00Z,COAL,COAL,801.4885992601182,820
2023-05-13T22:00:00Z,DUAL FUEL,DUAL FUEL,140.96999674479167,466
2023-05-13T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-13T22:00:00Z,GAS,COGENERATION,3335.709279291431,5235
2023-05-13T22:00:00Z,GAS,COMBINED CYCLE,1327.0501642159622,1810
2023-05-13T22:00:00Z,GAS,GAS FIRED STEAM,1153.8614639960394,2609
2023-05-13T22:00:00Z,GAS,SIMPLE CYCLE,368.1257231092453,1240
2023-05-13T22:00:00Z,HYDRO,HYDRO,282.73408526750904,894
2023-05-13T22:00:00Z,OTHER,BIOMASS,29.2730927711063,154
2023-05-13T22:00:00Z,OTHER,DUAL FUEL,7.998833332591587,20
2023-05-13T22:00:00Z,OTHER,GAS,2.2999510765075684,10
2023-05-13T22:00:00Z,OTHER,GAS COGEN,0,58
2023-05-13T22:00:00Z,OTHER,OIL/GAS,44.207815172407365,53
2023-05-13T22:00:00Z,OTHER,WOOD/REFUSE,101.26339133209653,149
2023-05-13T22:00:00Z,SOLAR,SOLAR,1004.7733764252398,1192
2023-05-13T22:00:00Z,WIND,WIND,435.7853170263519,3618
2023-05-13T23:00:00Z,COAL,COAL,812.6069358656141,820
2023-05-13T23:00:00Z,DUAL FUEL,DUAL FUEL,140.99427487691244,466
2023-05-13T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-13T23:00:00Z,GAS,COGENERATION,3338.0942132526634,5235
2023-05-13T23:00:00Z,GAS,COMBINED CYCLE,1336.4793826972113,1810
2023-05-13T23:00:00Z,GAS,GAS FIRED STEAM,1163.6558656671311,2609
2023-05-13T23:00:00Z,GAS,SIMPLE CYCLE,375.08660698042974,1240
2023-05-13T23:00:00Z,HYDRO,HYDRO,275.27667781860464,894
2023-05-13T23:00:00Z,OTHER,BIOMASS,31.24655729823642,154
2023-05-13T23:00:00Z,OTHER,DUAL FUEL,8,20
2023-05-13T23:00:00Z,OTHER,GAS,2.3133955081303914,10
2023-05-13T23:00:00Z,OTHER,GAS COGEN,0,58
2023-05-13T23:00:00Z,OTHER,OIL/GAS,44.37977043363783,53
2023-05-13T23:00:00Z,OTHER,WOOD/REFUSE,102.9968214448293,149
2023-05-13T23:00:00Z,SOLAR,SOLAR,959.9688382956055,1192
2023-05-13T23:00:00Z,WIND,WIND,474.23042118147015,3618
2023-05-14T00:00:00Z,COAL,COAL,815.5303784179688,820
2023-05-14T00:00:00Z,DUAL FUEL,DUAL FUEL,140.95955284966362,466
2023-05-14T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T00:00:00Z,GAS,COGENERATION,3359.666259426673,5235
2023-05-14T00:00:00Z,GAS,COMBINED CYCLE,1325.9410532463921,1810
2023-05-14T00:00:00Z,GAS,GAS FIRED STEAM,1127.7122445593939,2609
2023-05-14T00:00:00Z,GAS,SIMPLE CYCLE,373.6285705977016,1240
2023-05-14T00:00:00Z,HYDRO,HYDRO,241.50097928126652,894
2023-05-14T00:00:00Z,OTHER,BIOMASS,32.68041437890795,154
2023-05-14T00:00:00Z,OTHER,DUAL FUEL,8,20
2023-05-14T00:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T00:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T00:00:00Z,OTHER,OIL/GAS,44.31948897891574,53
2023-05-14T00:00:00Z,OTHER,WOOD/REFUSE,104.42385871622298,149
2023-05-14T00:00:00Z,SOLAR,SOLAR,827.7784690911902,1192
2023-05-14T00:00:00Z,WIND,WIND,602.1357333872385,3618
2023-05-14T01:00:00Z,COAL,COAL,817.6600970798067,820
2023-05-14T01:00:00Z,DUAL FUEL,DUAL FUEL,141.02427480061849,466
2023-05-14T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T01:00:00Z,GAS,COGENERATION,3392.70845729914,5235
2023-05-14T01:00:00Z,GAS,COMBINED CYCLE,1331.3948424551222,1810
2023-05-14T01:00:00Z,GAS,GAS FIRED STEAM,1146.3934190601772,2609
2023-05-14T01:00:00Z,GAS,SIMPLE CYCLE,379.08367988493706,1240
2023-05-14T01:00:00Z,HYDRO,HYDRO,279.6085806657871,894
2023-05-14T01:00:00Z,OTHER,BIOMASS,31.07950757980347,154
2023-05-14T01:00:00Z,OTHER,DUAL FUEL,8,20
2023-05-14T01:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T01:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T01:00:00Z,OTHER,OIL/GAS,44.441282183329264,53
2023-05-14T01:00:00Z,OTHER,WOOD/REFUSE,102.96679392549726,149
2023-05-14T01:00:00Z,SOLAR,SOLAR,439.70716801587076,1192
2023-05-14T01:00:00Z,WIND,WIND,864.669224509365,3618
2023-05-14T02:00:00Z,COAL,COAL,813.8687118869358,820
2023-05-14T02:00:00Z,DUAL FUEL,DUAL FUEL,143.3226636674669,466
2023-05-14T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.0228888993793064,90
2023-05-14T02:00:00Z,GAS,COGENERATION,3398.9414962028795,5235
2023-05-14T02:00:00Z,GAS,COMBINED CYCLE,1320.77340321011,1810
2023-05-14T02:00:00Z,GAS,GAS FIRED STEAM,1219.8574195522733,2609
2023-05-14T02:00:00Z,GAS,SIMPLE CYCLE,369.3671147375388,1240
2023-05-14T02:00:00Z,HYDRO,HYDRO,230.93936060815224,894
2023-05-14T02:00:00Z,OTHER,BIOMASS,30.57189740286933,154
2023-05-14T02:00:00Z,OTHER,DUAL FUEL,8,20
2023-05-14T02:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T02:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T02:00:00Z,OTHER,OIL/GAS,44.35899952146742,53
2023-05-14T02:00:00Z,OTHER,WOOD/REFUSE,102.99703128125932,149
2023-05-14T02:00:00Z,SOLAR,SOLAR,81.50894917442567,1192
2023-05-14T02:00:00Z,WIND,WIND,1049.7784705440865,3618
2023-05-14T03:00:00Z,COAL,COAL,812.2247093539768,820
2023-05-14T03:00:00Z,DUAL FUEL,DUAL FUEL,144.66427454630534,466
2023-05-14T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.948277827103933,90
2023-05-14T03:00:00Z,GAS,COGENERATION,3391.311206209527,5235
2023-05-14T03:00:00Z,GAS,COMBINED CYCLE,1289.811837541792,1810
2023-05-14T03:00:00Z,GAS,GAS FIRED STEAM,1294.4205502234565,2609
2023-05-14T03:00:00Z,GAS,SIMPLE CYCLE,360.06490629355113,1240
2023-05-14T03:00:00Z,HYDRO,HYDRO,199.24609023325144,894
2023-05-14T03:00:00Z,OTHER,BIOMASS,31.40903996255663,154
2023-05-14T03:00:00Z,OTHER,DUAL FUEL,9.154444326294794,20
2023-05-14T03:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T03:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T03:00:00Z,OTHER,OIL/GAS,44.950532065497505,53
2023-05-14T03:00:00Z,OTHER,WOOD/REFUSE,92.46236384020911,149
2023-05-14T03:00:00Z,SOLAR,SOLAR,0.01233333351711432,1192
2023-05-14T03:00:00Z,WIND,WIND,1159.530433905489,3618
2023-05-14T04:00:00Z,COAL,COAL,814.0123760138617,820
2023-05-14T04:00:00Z,DUAL FUEL,DUAL FUEL,201.968163579305,466
2023-05-14T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-3.485111138820648,90
2023-05-14T04:00:00Z,GAS,COGENERATION,3413.0863743468126,5235
2023-05-14T04:00:00Z,GAS,COMBINED CYCLE,1269.9824709068405,1810
2023-05-14T04:00:00Z,GAS,GAS FIRED STEAM,1034.7749362383947,2609
2023-05-14T04:00:00Z,GAS,SIMPLE CYCLE,335.9443993524048,1240
2023-05-14T04:00:00Z,HYDRO,HYDRO,160.33349463257525,894
2023-05-14T04:00:00Z,OTHER,BIOMASS,31.315547880066767,154
2023-05-14T04:00:00Z,OTHER,DUAL FUEL,11.900944066047668,20
2023-05-14T04:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T04:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T04:00:00Z,OTHER,OIL/GAS,45.2317107518514,53
2023-05-14T04:00:00Z,OTHER,WOOD/REFUSE,90.1745659245385,149
2023-05-14T04:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T04:00:00Z,WIND,WIND,1288.6307704765018,3618
2023-05-14T05:00:00Z,COAL,COAL,711.6160404968261,820
2023-05-14T05:00:00Z,DUAL FUEL,DUAL FUEL,312.4753824191623,466
2023-05-14T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T05:00:00Z,GAS,COGENERATION,3412.216120450298,5235
2023-05-14T05:00:00Z,GAS,COMBINED CYCLE,1099.913635996514,1810
2023-05-14T05:00:00Z,GAS,GAS FIRED STEAM,934.0083035447863,2609
2023-05-14T05:00:00Z,GAS,SIMPLE CYCLE,146.12289446353913,1240
2023-05-14T05:00:00Z,HYDRO,HYDRO,147.1615360299084,894
2023-05-14T05:00:00Z,OTHER,BIOMASS,29.94469010988871,154
2023-05-14T05:00:00Z,OTHER,DUAL FUEL,12.450555397139656,20
2023-05-14T05:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T05:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T05:00:00Z,OTHER,OIL/GAS,45.48068155924479,53
2023-05-14T05:00:00Z,OTHER,WOOD/REFUSE,90.65688312265608,149
2023-05-14T05:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T05:00:00Z,WIND,WIND,1421.3780616528459,3618
2023-05-14T06:00:00Z,COAL,COAL,608.6280441792806,820
2023-05-14T06:00:00Z,DUAL FUEL,DUAL FUEL,378.9378826226129,466
2023-05-14T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T06:00:00Z,GAS,COGENERATION,3399.4438572315375,5235
2023-05-14T06:00:00Z,GAS,COMBINED CYCLE,965.7014314619701,1810
2023-05-14T06:00:00Z,GAS,GAS FIRED STEAM,804.9645775710212,2609
2023-05-14T06:00:00Z,GAS,SIMPLE CYCLE,151.39751706196202,1240
2023-05-14T06:00:00Z,HYDRO,HYDRO,178.5899426730474,894
2023-05-14T06:00:00Z,OTHER,BIOMASS,29.36879567888048,154
2023-05-14T06:00:00Z,OTHER,DUAL FUEL,12.654332795672946,20
2023-05-14T06:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T06:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T06:00:00Z,OTHER,OIL/GAS,45.50431009716458,53
2023-05-14T06:00:00Z,OTHER,WOOD/REFUSE,89.54107251220279,149
2023-05-14T06:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T06:00:00Z,WIND,WIND,1334.8158196062182,3618
2023-05-14T07:00:00Z,COAL,COAL,650.2193220011393,820
2023-05-14T07:00:00Z,DUAL FUEL,DUAL FUEL,453.3098273213705,466
2023-05-14T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T07:00:00Z,GAS,COGENERATION,3432.6599014426934,5235
2023-05-14T07:00:00Z,GAS,COMBINED CYCLE,958.098186539544,1810
2023-05-14T07:00:00Z,GAS,GAS FIRED STEAM,675.3858926275042,2609
2023-05-14T07:00:00Z,GAS,SIMPLE CYCLE,129.83338691552478,1240
2023-05-14T07:00:00Z,HYDRO,HYDRO,167.24381660300824,894
2023-05-14T07:00:00Z,OTHER,BIOMASS,30.014332149293686,154
2023-05-14T07:00:00Z,OTHER,DUAL FUEL,12.795889024204678,20
2023-05-14T07:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T07:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T07:00:00Z,OTHER,OIL/GAS,45.44190458085802,53
2023-05-14T07:00:00Z,OTHER,WOOD/REFUSE,85.8342910279168,149
2023-05-14T07:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T07:00:00Z,WIND,WIND,1213.255750267787,3618
2023-05-14T08:00:00Z,COAL,COAL,684.5265985616048,820
2023-05-14T08:00:00Z,DUAL FUEL,DUAL FUEL,465.84193757798937,466
2023-05-14T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T08:00:00Z,GAS,COGENERATION,3449.003856188324,5235
2023-05-14T08:00:00Z,GAS,COMBINED CYCLE,966.3601765526665,1810
2023-05-14T08:00:00Z,GAS,GAS FIRED STEAM,687.7780141332414,2609
2023-05-14T08:00:00Z,GAS,SIMPLE CYCLE,136.84783199681175,1240
2023-05-14T08:00:00Z,HYDRO,HYDRO,181.29081348627807,894
2023-05-14T08:00:00Z,OTHER,BIOMASS,31.49071373674605,154
2023-05-14T08:00:00Z,OTHER,DUAL FUEL,12.909944288465711,20
2023-05-14T08:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T08:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T08:00:00Z,OTHER,OIL/GAS,45.51387063556248,53
2023-05-14T08:00:00Z,OTHER,WOOD/REFUSE,85.95959555784862,149
2023-05-14T08:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T08:00:00Z,WIND,WIND,1016.7564880481527,3618
2023-05-14T09:00:00Z,COAL,COAL,785.0080439080132,820
2023-05-14T09:00:00Z,DUAL FUEL,DUAL FUEL,465.9177156914605,466
2023-05-14T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T09:00:00Z,GAS,COGENERATION,3461.465018718822,5235
2023-05-14T09:00:00Z,GAS,COMBINED CYCLE,985.2730949486627,1810
2023-05-14T09:00:00Z,GAS,GAS FIRED STEAM,666.6866950300005,2609
2023-05-14T09:00:00Z,GAS,SIMPLE CYCLE,131.78722109264797,1240
2023-05-14T09:00:00Z,HYDRO,HYDRO,164.50823786475593,894
2023-05-14T09:00:00Z,OTHER,BIOMASS,27.702002708117167,154
2023-05-14T09:00:00Z,OTHER,DUAL FUEL,12.904110806253222,20
2023-05-14T09:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T09:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T09:00:00Z,OTHER,OIL/GAS,45.89574261559381,53
2023-05-14T09:00:00Z,OTHER,WOOD/REFUSE,85.64730742083655,149
2023-05-14T09:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T09:00:00Z,WIND,WIND,849.2522132354478,3618
2023-05-14T10:00:00Z,COAL,COAL,798.872322201199,820
2023-05-14T10:00:00Z,DUAL FUEL,DUAL FUEL,465.9581071980794,466
2023-05-14T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T10:00:00Z,GAS,COGENERATION,3476.4846709635854,5235
2023-05-14T10:00:00Z,GAS,COMBINED CYCLE,1039.218556705051,1810
2023-05-14T10:00:00Z,GAS,GAS FIRED STEAM,672.3244226116605,2609
2023-05-14T10:00:00Z,GAS,SIMPLE CYCLE,137.6258315118154,1240
2023-05-14T10:00:00Z,HYDRO,HYDRO,175.41607950276799,894
2023-05-14T10:00:00Z,OTHER,BIOMASS,27.964527464972605,154
2023-05-14T10:00:00Z,OTHER,DUAL FUEL,12.89516631550259,20
2023-05-14T10:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T10:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T10:00:00Z,OTHER,OIL/GAS,45.78536504321628,53
2023-05-14T10:00:00Z,OTHER,WOOD/REFUSE,86.42388853285048,149
2023-05-14T10:00:00Z,SOLAR,SOLAR,0,1192
2023-05-14T10:00:00Z,WIND,WIND,719.5244485690818,3618
2023-05-14T11:00:00Z,COAL,COAL,797.2459869554309,820
2023-05-14T11:00:00Z,DUAL FUEL,DUAL FUEL,466.0133836025662,466
2023-05-14T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T11:00:00Z,GAS,COGENERATION,3491.520810814434,5235
2023-05-14T11:00:00Z,GAS,COMBINED CYCLE,1135.047139998542,1810
2023-05-14T11:00:00Z,GAS,GAS FIRED STEAM,653.3379897318946,2609
2023-05-14T11:00:00Z,GAS,SIMPLE CYCLE,166.4886092415121,1240
2023-05-14T11:00:00Z,HYDRO,HYDRO,165.5276403680444,894
2023-05-14T11:00:00Z,OTHER,BIOMASS,27.050670111974078,154
2023-05-14T11:00:00Z,OTHER,DUAL FUEL,12.910999839040969,20
2023-05-14T11:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T11:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T11:00:00Z,OTHER,OIL/GAS,45.763492844899496,53
2023-05-14T11:00:00Z,OTHER,WOOD/REFUSE,85.80160723315345,149
2023-05-14T11:00:00Z,SOLAR,SOLAR,0.6944444415801101,1192
2023-05-14T11:00:00Z,WIND,WIND,574.8282684052198,3618
2023-05-14T12:00:00Z,COAL,COAL,799.1115453592936,820
2023-05-14T12:00:00Z,DUAL FUEL,DUAL FUEL,466.05643983629017,466
2023-05-14T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5093887975480821,90
2023-05-14T12:00:00Z,GAS,COGENERATION,3496.7182116692593,5235
2023-05-14T12:00:00Z,GAS,COMBINED CYCLE,1174.9512008982235,1810
2023-05-14T12:00:00Z,GAS,GAS FIRED STEAM,645.847937781016,2609
2023-05-14T12:00:00Z,GAS,SIMPLE CYCLE,174.31805319077438,1240
2023-05-14T12:00:00Z,HYDRO,HYDRO,155.1863510728379,894
2023-05-14T12:00:00Z,OTHER,BIOMASS,27.124615191353694,154
2023-05-14T12:00:00Z,OTHER,DUAL FUEL,12.903610758781433,20
2023-05-14T12:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T12:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T12:00:00Z,OTHER,OIL/GAS,45.684754848480225,53
2023-05-14T12:00:00Z,OTHER,WOOD/REFUSE,85.51007890224456,149
2023-05-14T12:00:00Z,SOLAR,SOLAR,106.19377578695615,1192
2023-05-14T12:00:00Z,WIND,WIND,463.02394802527294,3618
2023-05-14T13:00:00Z,COAL,COAL,769.2687658521863,820
2023-05-14T13:00:00Z,DUAL FUEL,DUAL FUEL,466.00299465603297,466
2023-05-14T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.854610556496514,90
2023-05-14T13:00:00Z,GAS,COGENERATION,3471.3456267966,5235
2023-05-14T13:00:00Z,GAS,COMBINED CYCLE,1045.7655796729196,1810
2023-05-14T13:00:00Z,GAS,GAS FIRED STEAM,641.9882527510325,2609
2023-05-14T13:00:00Z,GAS,SIMPLE CYCLE,151.99255275408427,1240
2023-05-14T13:00:00Z,HYDRO,HYDRO,167.1410443711281,894
2023-05-14T13:00:00Z,OTHER,BIOMASS,26.00021877394782,154
2023-05-14T13:00:00Z,OTHER,DUAL FUEL,12.745277688238357,20
2023-05-14T13:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T13:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T13:00:00Z,OTHER,OIL/GAS,45.47535431332059,53
2023-05-14T13:00:00Z,OTHER,WOOD/REFUSE,85.30086955918206,149
2023-05-14T13:00:00Z,SOLAR,SOLAR,492.75584028638076,1192
2023-05-14T13:00:00Z,WIND,WIND,446.36694053917296,3618
2023-05-14T14:00:00Z,COAL,COAL,657.4563771735297,820
2023-05-14T14:00:00Z,DUAL FUEL,DUAL FUEL,465.8696610683865,466
2023-05-14T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.848832756678263,90
2023-05-14T14:00:00Z,GAS,COGENERATION,3442.278787018673,5235
2023-05-14T14:00:00Z,GAS,COMBINED CYCLE,1106.402552169164,1810
2023-05-14T14:00:00Z,GAS,GAS FIRED STEAM,643.869092057546,2609
2023-05-14T14:00:00Z,GAS,SIMPLE CYCLE,157.0530507818858,1240
2023-05-14T14:00:00Z,HYDRO,HYDRO,191.9753061591254,894
2023-05-14T14:00:00Z,OTHER,BIOMASS,27.117795960108438,154
2023-05-14T14:00:00Z,OTHER,DUAL FUEL,12.457777714729309,20
2023-05-14T14:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T14:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T14:00:00Z,OTHER,OIL/GAS,45.11430884043376,53
2023-05-14T14:00:00Z,OTHER,WOOD/REFUSE,84.85998478359646,149
2023-05-14T14:00:00Z,SOLAR,SOLAR,877.5950412887004,1192
2023-05-14T14:00:00Z,WIND,WIND,325.43220036805087,3618
2023-05-14T15:00:00Z,COAL,COAL,662.1105980597602,820
2023-05-14T15:00:00Z,DUAL FUEL,DUAL FUEL,465.6126605733236,466
2023-05-14T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.853721664216783,90
2023-05-14T15:00:00Z,GAS,COGENERATION,3402.514773337576,5235
2023-05-14T15:00:00Z,GAS,COMBINED CYCLE,1081.8405170832739,1810
2023-05-14T15:00:00Z,GAS,GAS FIRED STEAM,638.9909851180183,2609
2023-05-14T15:00:00Z,GAS,SIMPLE CYCLE,181.92810634813375,1240
2023-05-14T15:00:00Z,HYDRO,HYDRO,174.30117445630333,894
2023-05-14T15:00:00Z,OTHER,BIOMASS,26.946619894239635,154
2023-05-14T15:00:00Z,OTHER,DUAL FUEL,10.25299993356069,20
2023-05-14T15:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T15:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T15:00:00Z,OTHER,OIL/GAS,44.76012170155843,53
2023-05-14T15:00:00Z,OTHER,WOOD/REFUSE,84.7625346189075,149
2023-05-14T15:00:00Z,SOLAR,SOLAR,1002.262127286262,1192
2023-05-14T15:00:00Z,WIND,WIND,555.6661746003272,3618
2023-05-14T16:00:00Z,COAL,COAL,603.5432669745551,820
2023-05-14T16:00:00Z,DUAL FUEL,DUAL FUEL,465.8817711215549,466
2023-05-14T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.293999580807156,90
2023-05-14T16:00:00Z,GAS,COGENERATION,3342.7020095437106,5235
2023-05-14T16:00:00Z,GAS,COMBINED CYCLE,998.5914561058746,1810
2023-05-14T16:00:00Z,GAS,GAS FIRED STEAM,667.8260968738132,2609
2023-05-14T16:00:00Z,GAS,SIMPLE CYCLE,144.1254913800955,1240
2023-05-14T16:00:00Z,HYDRO,HYDRO,196.37355539895592,894
2023-05-14T16:00:00Z,OTHER,BIOMASS,25.381965934501753,154
2023-05-14T16:00:00Z,OTHER,DUAL FUEL,9.995166663593716,20
2023-05-14T16:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T16:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T16:00:00Z,OTHER,OIL/GAS,45.14298809687296,53
2023-05-14T16:00:00Z,OTHER,WOOD/REFUSE,84.97314365969763,149
2023-05-14T16:00:00Z,SOLAR,SOLAR,1059.7874462562138,1192
2023-05-14T16:00:00Z,WIND,WIND,906.394628948354,3618
2023-05-14T17:00:00Z,COAL,COAL,602.0106015523274,820
2023-05-14T17:00:00Z,DUAL FUEL,DUAL FUEL,465.6109373304579,466
2023-05-14T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.28416662957933214,90
2023-05-14T17:00:00Z,GAS,COGENERATION,3323.0468630859586,5235
2023-05-14T17:00:00Z,GAS,COMBINED CYCLE,1025.1690498807695,1810
2023-05-14T17:00:00Z,GAS,GAS FIRED STEAM,643.8542381180657,2609
2023-05-14T17:00:00Z,GAS,SIMPLE CYCLE,183.98271993252965,1240
2023-05-14T17:00:00Z,HYDRO,HYDRO,210.78349222916697,894
2023-05-14T17:00:00Z,OTHER,BIOMASS,19.06569624794854,154
2023-05-14T17:00:00Z,OTHER,DUAL FUEL,9.823277579678429,20
2023-05-14T17:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T17:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T17:00:00Z,OTHER,OIL/GAS,45.08990950902303,53
2023-05-14T17:00:00Z,OTHER,WOOD/REFUSE,84.99961835861205,149
2023-05-14T17:00:00Z,SOLAR,SOLAR,1056.7798631881342,1192
2023-05-14T17:00:00Z,WIND,WIND,1039.1538880626858,3618
2023-05-14T18:00:00Z,COAL,COAL,601.9209335157607,820
2023-05-14T18:00:00Z,DUAL FUEL,DUAL FUEL,465.5127714369032,466
2023-05-14T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,90
2023-05-14T18:00:00Z,GAS,COGENERATION,3291.8635833341214,5235
2023-05-14T18:00:00Z,GAS,COMBINED CYCLE,982.5097092199326,1810
2023-05-14T18:00:00Z,GAS,GAS FIRED STEAM,698.3203041129642,2609
2023-05-14T18:00:00Z,GAS,SIMPLE CYCLE,188.05499849160512,1240
2023-05-14T18:00:00Z,HYDRO,HYDRO,198.2358504123903,894
2023-05-14T18:00:00Z,OTHER,BIOMASS,20.436423823038737,154
2023-05-14T18:00:00Z,OTHER,DUAL FUEL,7.900000095367432,20
2023-05-14T18:00:00Z,OTHER,GAS,2.3999509811401367,10
2023-05-14T18:00:00Z,OTHER,GAS COGEN,0,58
2023-05-14T18:00:00Z,OTHER,OIL/GAS,44.79238825480143,53
2023-05-14T18:00:00Z,OTHER,WOOD/REFUSE,85.22121001614465,149
2023-05-14T18:00:00Z,SOLAR,SOLAR,1043.7953717583086,1192
2023-05-14T18:00:00Z,WIND,WIND,1134.0726996642186,3618
2023-05-14T19:00:00Z,COAL,COAL,712.333933376736,820
2023-05-14T19:00:00Z,DUAL FUEL,DUAL FUEL,463.63610322740345,466
