begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2026-06-15T05:00:00Z,GAS,COMBINED CYCLE,2777.7450162241194,3974
2026-06-15T05:00:00Z,GAS,GAS FIRED STEAM,1286.9826484595405,3078
2026-06-15T05:00:00Z,GAS,SIMPLE CYCLE,112.32718772792154,1014
2026-06-15T05:00:00Z,HYDRO,HYDRO,263.9816986898581,896
2026-06-15T05:00:00Z,OTHER,BIOMASS,114.39405266178979,189
2026-06-15T05:00:00Z,OTHER,COMPOSITE,0.22766666571299235,20
2026-06-15T05:00:00Z,OTHER,GAS,2.0999510288238525,10
2026-06-15T05:00:00Z,OTHER,GAS COGEN,38.48956381056044,58
2026-06-15T05:00:00Z,OTHER,OIL/GAS,45.73002609041002,53
2026-06-15T05:00:00Z,OTHER,WOOD/REFUSE,81.05826794332928,149
2026-06-15T05:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T05:00:00Z,WIND,WIND,665.629835151318,5684
2026-06-15T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-6.796666523615519,270
2026-06-15T06:00:00Z,GAS,COGENERATION,4097.153493661086,6122
2026-06-15T06:00:00Z,GAS,COMBINED CYCLE,2577.4079117846486,3974
2026-06-15T06:00:00Z,GAS,GAS FIRED STEAM,1144.5734888627794,3078
2026-06-15T06:00:00Z,GAS,SIMPLE CYCLE,67.45313740892543,1014
2026-06-15T06:00:00Z,HYDRO,HYDRO,301.5213717699547,896
2026-06-15T06:00:00Z,OTHER,BIOMASS,108.4975525255998,189
2026-06-15T06:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T06:00:00Z,OTHER,GAS,2.0999510288238525,10
2026-06-15T06:00:00Z,OTHER,GAS COGEN,38.62916825824314,58
2026-06-15T06:00:00Z,OTHER,OIL/GAS,46.29608237160577,53
2026-06-15T06:00:00Z,OTHER,WOOD/REFUSE,80.07113006035486,149
2026-06-15T06:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T06:00:00Z,WIND,WIND,585.0720895668946,5684
2026-06-15T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-13.074555364681615,270
2026-06-15T07:00:00Z,GAS,COGENERATION,4083.5372916206384,6122
2026-06-15T07:00:00Z,GAS,COMBINED CYCLE,2535.4103244686125,3974
2026-06-15T07:00:00Z,GAS,GAS FIRED STEAM,1113.5088696628147,3078
2026-06-15T07:00:00Z,GAS,SIMPLE CYCLE,62.401998668246804,1014
2026-06-15T07:00:00Z,HYDRO,HYDRO,280.12476244396635,896
2026-06-15T07:00:00Z,OTHER,BIOMASS,104.72427533520593,189
2026-06-15T07:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T07:00:00Z,OTHER,GAS,2.0999510288238525,10
2026-06-15T07:00:00Z,OTHER,GAS COGEN,38.62753855599297,58
2026-06-15T07:00:00Z,OTHER,OIL/GAS,45.12739944034153,53
2026-06-15T07:00:00Z,OTHER,WOOD/REFUSE,80.0703651857376,149
2026-06-15T07:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T07:00:00Z,WIND,WIND,464.8137774052885,5684
2026-06-15T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-7.009444340384669,270
2026-06-15T08:00:00Z,GAS,COGENERATION,4100.812720983724,6122
2026-06-15T08:00:00Z,GAS,COMBINED CYCLE,2435.043198901812,3974
2026-06-15T08:00:00Z,GAS,GAS FIRED STEAM,871.583930952284,3078
2026-06-15T08:00:00Z,GAS,SIMPLE CYCLE,62.569609843360055,1014
2026-06-15T08:00:00Z,HYDRO,HYDRO,256.226941252417,896
2026-06-15T08:00:00Z,OTHER,BIOMASS,107.7359970606698,189
2026-06-15T08:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T08:00:00Z,OTHER,GAS,2.039117680986722,10
2026-06-15T08:00:00Z,OTHER,GAS COGEN,38.74295600149367,58
2026-06-15T08:00:00Z,OTHER,OIL/GAS,42.94057658089532,53
2026-06-15T08:00:00Z,OTHER,WOOD/REFUSE,80.20150466574563,149
2026-06-15T08:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T08:00:00Z,WIND,WIND,644.4892839041228,5684
2026-06-15T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.6999999284744265,270
2026-06-15T09:00:00Z,GAS,COGENERATION,4125.540052091015,6122
2026-06-15T09:00:00Z,GAS,COMBINED CYCLE,2431.8371634242267,3974
2026-06-15T09:00:00Z,GAS,GAS FIRED STEAM,850.1395979054769,3078
2026-06-15T09:00:00Z,GAS,SIMPLE CYCLE,62.52577652613322,1014
2026-06-15T09:00:00Z,HYDRO,HYDRO,266.9115006607109,896
2026-06-15T09:00:00Z,OTHER,BIOMASS,101.61244235568577,189
2026-06-15T09:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T09:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T09:00:00Z,OTHER,GAS COGEN,39.01001026683383,58
2026-06-15T09:00:00Z,OTHER,OIL/GAS,40.80741512510512,53
2026-06-15T09:00:00Z,OTHER,WOOD/REFUSE,80.48444419516458,149
2026-06-15T09:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T09:00:00Z,WIND,WIND,582.653424390037,5684
2026-06-15T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.6999999284744265,270
2026-06-15T10:00:00Z,GAS,COGENERATION,4172.484670482741,6122
2026-06-15T10:00:00Z,GAS,COMBINED CYCLE,2574.92105997324,3974
2026-06-15T10:00:00Z,GAS,GAS FIRED STEAM,848.7557650799222,3078
2026-06-15T10:00:00Z,GAS,SIMPLE CYCLE,62.6775538693534,1014
2026-06-15T10:00:00Z,HYDRO,HYDRO,271.6936738386171,896
2026-06-15T10:00:00Z,OTHER,BIOMASS,102.79277539518144,189
2026-06-15T10:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T10:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T10:00:00Z,OTHER,GAS COGEN,38.97442550871107,58
2026-06-15T10:00:00Z,OTHER,OIL/GAS,40.36341639200846,53
2026-06-15T10:00:00Z,OTHER,WOOD/REFUSE,80.66760374572542,149
2026-06-15T10:00:00Z,SOLAR,SOLAR,0,1870
2026-06-15T10:00:00Z,WIND,WIND,441.30239642141595,5684
2026-06-15T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.861499972542127,270
2026-06-15T11:00:00Z,GAS,COGENERATION,4209.069806570278,6122
2026-06-15T11:00:00Z,GAS,COMBINED CYCLE,2595.220012691021,3974
2026-06-15T11:00:00Z,GAS,GAS FIRED STEAM,1023.3305421532525,3078
2026-06-15T11:00:00Z,GAS,SIMPLE CYCLE,65.14994344923231,1014
2026-06-15T11:00:00Z,HYDRO,HYDRO,281.87759114344914,896
2026-06-15T11:00:00Z,OTHER,BIOMASS,104.63949787722693,189
2026-06-15T11:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T11:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T11:00:00Z,OTHER,GAS COGEN,39.076297915246755,58
2026-06-15T11:00:00Z,OTHER,OIL/GAS,37.898488697475855,53
2026-06-15T11:00:00Z,OTHER,WOOD/REFUSE,81.3561705994606,149
2026-06-15T11:00:00Z,SOLAR,SOLAR,18.81763985413644,1870
2026-06-15T11:00:00Z,WIND,WIND,268.2761168882085,5684
2026-06-15T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T12:00:00Z,GAS,COGENERATION,4215.977958475815,6122
2026-06-15T12:00:00Z,GAS,COMBINED CYCLE,2696.7006571531297,3974
2026-06-15T12:00:00Z,GAS,GAS FIRED STEAM,1052.6821513281927,3078
2026-06-15T12:00:00Z,GAS,SIMPLE CYCLE,65.63461001290216,1014
2026-06-15T12:00:00Z,HYDRO,HYDRO,319.36639298005235,896
2026-06-15T12:00:00Z,OTHER,BIOMASS,107.3561086543401,189
2026-06-15T12:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T12:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T12:00:00Z,OTHER,GAS COGEN,39.36625955475701,58
2026-06-15T12:00:00Z,OTHER,OIL/GAS,27.977960635291204,53
2026-06-15T12:00:00Z,OTHER,WOOD/REFUSE,83.52831491947174,149
2026-06-15T12:00:00Z,SOLAR,SOLAR,168.24752434541782,1870
2026-06-15T12:00:00Z,WIND,WIND,248.57825469052625,5684
2026-06-15T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T13:00:00Z,GAS,COGENERATION,4200.919910857678,6122
2026-06-15T13:00:00Z,GAS,COMBINED CYCLE,2855.315539004008,3974
2026-06-15T13:00:00Z,GAS,GAS FIRED STEAM,1122.0254264407688,3078
2026-06-15T13:00:00Z,GAS,SIMPLE CYCLE,76.8401653205024,1014
2026-06-15T13:00:00Z,HYDRO,HYDRO,362.3115659050147,896
2026-06-15T13:00:00Z,OTHER,BIOMASS,106.58716437975566,189
2026-06-15T13:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T13:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T13:00:00Z,OTHER,GAS COGEN,39.19524001386431,58
2026-06-15T13:00:00Z,OTHER,OIL/GAS,16.662355176872676,53
2026-06-15T13:00:00Z,OTHER,WOOD/REFUSE,84.24753159258101,149
2026-06-15T13:00:00Z,SOLAR,SOLAR,417.6275858225756,1870
2026-06-15T13:00:00Z,WIND,WIND,169.69758916690947,5684
2026-06-15T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T14:00:00Z,GAS,COGENERATION,4128.717427756256,6122
2026-06-15T14:00:00Z,GAS,COMBINED CYCLE,2947.149270419346,3974
2026-06-15T14:00:00Z,GAS,GAS FIRED STEAM,1278.4586500252617,3078
2026-06-15T14:00:00Z,GAS,SIMPLE CYCLE,85.4784974603686,1014
2026-06-15T14:00:00Z,HYDRO,HYDRO,315.5547164946132,896
2026-06-15T14:00:00Z,OTHER,BIOMASS,108.29644191847908,189
2026-06-15T14:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T14:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T14:00:00Z,OTHER,GAS COGEN,39.05781150658925,58
2026-06-15T14:00:00Z,OTHER,OIL/GAS,12.683999738163418,53
2026-06-15T14:00:00Z,OTHER,WOOD/REFUSE,85.50659996615516,149
2026-06-15T14:00:00Z,SOLAR,SOLAR,719.969126564463,1870
2026-06-15T14:00:00Z,WIND,WIND,38.70629924101134,5684
2026-06-15T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T15:00:00Z,GAS,COGENERATION,4058.9360921991533,6122
2026-06-15T15:00:00Z,GAS,COMBINED CYCLE,2940.7956323938897,3974
2026-06-15T15:00:00Z,GAS,GAS FIRED STEAM,1318.4899799092611,3078
2026-06-15T15:00:00Z,GAS,SIMPLE CYCLE,90.3722194699612,1014
2026-06-15T15:00:00Z,HYDRO,HYDRO,256.4469614571995,896
2026-06-15T15:00:00Z,OTHER,BIOMASS,104.27705374823677,189
2026-06-15T15:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T15:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T15:00:00Z,OTHER,GAS COGEN,38.79504468017154,58
2026-06-15T15:00:00Z,OTHER,OIL/GAS,21.30637741671668,53
2026-06-15T15:00:00Z,OTHER,WOOD/REFUSE,83.34196024047003,149
2026-06-15T15:00:00Z,SOLAR,SOLAR,1055.278035546773,1870
2026-06-15T15:00:00Z,WIND,WIND,11.822754626857737,5684
2026-06-15T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T16:00:00Z,GAS,COGENERATION,4040.72675898446,6122
2026-06-15T16:00:00Z,GAS,COMBINED CYCLE,2950.3059904427,3974
2026-06-15T16:00:00Z,GAS,GAS FIRED STEAM,1182.994536497328,3078
2026-06-15T16:00:00Z,GAS,SIMPLE CYCLE,93.57205338040987,1014
2026-06-15T16:00:00Z,HYDRO,HYDRO,284.0794638039006,896
2026-06-15T16:00:00Z,OTHER,BIOMASS,104.82316452503204,189
2026-06-15T16:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T16:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T16:00:00Z,OTHER,GAS COGEN,27.07604785601298,58
2026-06-15T16:00:00Z,OTHER,OIL/GAS,30.697016051610312,53
2026-06-15T16:00:00Z,OTHER,WOOD/REFUSE,84.13415721522436,149
2026-06-15T16:00:00Z,SOLAR,SOLAR,1394.3972304315037,1870
2026-06-15T16:00:00Z,WIND,WIND,10.185004068803456,5684
2026-06-15T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T17:00:00Z,GAS,COGENERATION,4013.9380475033986,6122
2026-06-15T17:00:00Z,GAS,COMBINED CYCLE,2913.3895412074194,3974
2026-06-15T17:00:00Z,GAS,GAS FIRED STEAM,1152.6934281200834,3078
2026-06-15T17:00:00Z,GAS,SIMPLE CYCLE,119.32782960308923,1014
2026-06-15T17:00:00Z,HYDRO,HYDRO,259.7644590108262,896
2026-06-15T17:00:00Z,OTHER,BIOMASS,108.39016436682807,189
2026-06-15T17:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T17:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T17:00:00Z,OTHER,GAS COGEN,31.275898435380732,58
2026-06-15T17:00:00Z,OTHER,OIL/GAS,37.42453243467543,53
2026-06-15T17:00:00Z,OTHER,WOOD/REFUSE,84.76811703099145,149
2026-06-15T17:00:00Z,SOLAR,SOLAR,1593.634087539514,1870
2026-06-15T17:00:00Z,WIND,WIND,19.783102825159826,5684
2026-06-15T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T18:00:00Z,GAS,COGENERATION,4022.367147399055,6122
2026-06-15T18:00:00Z,GAS,COMBINED CYCLE,2919.7539077570705,3974
2026-06-15T18:00:00Z,GAS,GAS FIRED STEAM,1127.5727058071561,3078
2026-06-15T18:00:00Z,GAS,SIMPLE CYCLE,122.94621873643663,1014
2026-06-15T18:00:00Z,HYDRO,HYDRO,300.16003895945016,896
2026-06-15T18:00:00Z,OTHER,BIOMASS,101.76972008095848,189
2026-06-15T18:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T18:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T18:00:00Z,OTHER,GAS COGEN,35.26473952505324,58
2026-06-15T18:00:00Z,OTHER,OIL/GAS,39.65766528023614,53
2026-06-15T18:00:00Z,OTHER,WOOD/REFUSE,85.31432727389866,149
2026-06-15T18:00:00Z,SOLAR,SOLAR,1601.6732162238327,1870
2026-06-15T18:00:00Z,WIND,WIND,43.304223473001684,5684
2026-06-15T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T19:00:00Z,GAS,COGENERATION,4020.2245825086698,6122
2026-06-15T19:00:00Z,GAS,COMBINED CYCLE,2891.23513581117,3974
2026-06-15T19:00:00Z,GAS,GAS FIRED STEAM,1142.82492893219,3078
2026-06-15T19:00:00Z,GAS,SIMPLE CYCLE,125.19205360412597,1014
2026-06-15T19:00:00Z,HYDRO,HYDRO,278.87348285688296,896
2026-06-15T19:00:00Z,OTHER,BIOMASS,105.12833092821968,189
2026-06-15T19:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T19:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T19:00:00Z,OTHER,GAS COGEN,35.88010805235969,58
2026-06-15T19:00:00Z,OTHER,OIL/GAS,40.416221379174125,53
2026-06-15T19:00:00Z,OTHER,WOOD/REFUSE,84.66641729089949,149
2026-06-15T19:00:00Z,SOLAR,SOLAR,1632.178071415954,1870
2026-06-15T19:00:00Z,WIND,WIND,107.52158588931378,5684
2026-06-15T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T20:00:00Z,GAS,COGENERATION,3973.45565174977,6122
2026-06-15T20:00:00Z,GAS,COMBINED CYCLE,2883.3686694563758,3974
2026-06-15T20:00:00Z,GAS,GAS FIRED STEAM,1160.543423347473,3078
2026-06-15T20:00:00Z,GAS,SIMPLE CYCLE,150.07288549813958,1014
2026-06-15T20:00:00Z,HYDRO,HYDRO,261.11626640357906,896
2026-06-15T20:00:00Z,OTHER,BIOMASS,105.61927561336094,189
2026-06-15T20:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T20:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T20:00:00Z,OTHER,GAS COGEN,36.79175766838922,58
2026-06-15T20:00:00Z,OTHER,OIL/GAS,39.205277322133384,53
2026-06-15T20:00:00Z,OTHER,WOOD/REFUSE,84.3407225423389,149
2026-06-15T20:00:00Z,SOLAR,SOLAR,1576.6423203055394,1870
2026-06-15T20:00:00Z,WIND,WIND,250.08007645925713,5684
2026-06-15T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T21:00:00Z,GAS,COGENERATION,4019.438566968838,6122
2026-06-15T21:00:00Z,GAS,COMBINED CYCLE,2956.530374871095,3974
2026-06-15T21:00:00Z,GAS,GAS FIRED STEAM,1203.1346488528782,3078
2026-06-15T21:00:00Z,GAS,SIMPLE CYCLE,189.92015278293027,1014
2026-06-15T21:00:00Z,HYDRO,HYDRO,295.32182671308516,896
2026-06-15T21:00:00Z,OTHER,BIOMASS,105.30183099110921,189
2026-06-15T21:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T21:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T21:00:00Z,OTHER,GAS COGEN,37.886207314597236,58
2026-06-15T21:00:00Z,OTHER,OIL/GAS,39.527614994049074,53
2026-06-15T21:00:00Z,OTHER,WOOD/REFUSE,85.43574262513056,149
2026-06-15T21:00:00Z,SOLAR,SOLAR,1279.0223923214278,1870
2026-06-15T21:00:00Z,WIND,WIND,439.6252679391619,5684
2026-06-15T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-15T22:00:00Z,GAS,COGENERATION,4029.7121672089897,6122
2026-06-15T22:00:00Z,GAS,COMBINED CYCLE,2938.0189655738404,3974
2026-06-15T22:00:00Z,GAS,GAS FIRED STEAM,1161.4342053773669,3078
2026-06-15T22:00:00Z,GAS,SIMPLE CYCLE,229.51805664284362,1014
2026-06-15T22:00:00Z,HYDRO,HYDRO,375.8509080786175,896
2026-06-15T22:00:00Z,OTHER,BIOMASS,108.23666455639733,189
2026-06-15T22:00:00Z,OTHER,COMPOSITE,0,20
2026-06-15T22:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T22:00:00Z,OTHER,GAS COGEN,38.413023796081546,58
2026-06-15T22:00:00Z,OTHER,OIL/GAS,40.2104377386305,53
2026-06-15T22:00:00Z,OTHER,WOOD/REFUSE,84.22497827317979,149
2026-06-15T22:00:00Z,SOLAR,SOLAR,1087.6992805046505,1870
2026-06-15T22:00:00Z,WIND,WIND,557.9123870854328,5684
2026-06-15T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-2.2222222553359e-4,270
2026-06-15T23:00:00Z,GAS,COGENERATION,4019.273357738786,6122
2026-06-15T23:00:00Z,GAS,COMBINED CYCLE,2982.411762851874,3974
2026-06-15T23:00:00Z,GAS,GAS FIRED STEAM,1171.6164296298557,3078
2026-06-15T23:00:00Z,GAS,SIMPLE CYCLE,252.51494404031172,1014
2026-06-15T23:00:00Z,HYDRO,HYDRO,443.89526777618465,896
2026-06-15T23:00:00Z,OTHER,BIOMASS,107.28133165730371,189
2026-06-15T23:00:00Z,OTHER,COMPOSITE,12.216888858626286,20
2026-06-15T23:00:00Z,OTHER,GAS,1.9999510049819944,10
2026-06-15T23:00:00Z,OTHER,GAS COGEN,39.2152284807629,58
2026-06-15T23:00:00Z,OTHER,OIL/GAS,38.66387688530816,53
2026-06-15T23:00:00Z,OTHER,WOOD/REFUSE,85.14746161725786,149
2026-06-15T23:00:00Z,SOLAR,SOLAR,888.7619150694543,1870
2026-06-15T23:00:00Z,WIND,WIND,598.0385584489918,5684
2026-06-16T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T00:00:00Z,GAS,COGENERATION,3933.500445622073,6122
2026-06-16T00:00:00Z,GAS,COMBINED CYCLE,2895.3423246200878,3974
2026-06-16T00:00:00Z,GAS,GAS FIRED STEAM,1389.8024771965875,3078
2026-06-16T00:00:00Z,GAS,SIMPLE CYCLE,483.4736379349563,1014
2026-06-16T00:00:00Z,HYDRO,HYDRO,455.97781047791244,896
2026-06-16T00:00:00Z,OTHER,BIOMASS,118.494775488774,189
2026-06-16T00:00:00Z,OTHER,COMPOSITE,12.5,20
2026-06-16T00:00:00Z,OTHER,GAS,1.9343954337967768,10
2026-06-16T00:00:00Z,OTHER,GAS COGEN,40.84683113945855,58
2026-06-16T00:00:00Z,OTHER,OIL/GAS,38.16044890509711,53
2026-06-16T00:00:00Z,OTHER,WOOD/REFUSE,94.63873084333207,149
2026-06-16T00:00:00Z,SOLAR,SOLAR,545.767082199653,1870
2026-06-16T00:00:00Z,WIND,WIND,410.27559572338646,5684
2026-06-16T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T01:00:00Z,GAS,COGENERATION,3966.6784515321915,6122
2026-06-16T01:00:00Z,GAS,COMBINED CYCLE,2885.9135803876984,3974
2026-06-16T01:00:00Z,GAS,GAS FIRED STEAM,1411.1844253924157,3078
2026-06-16T01:00:00Z,GAS,SIMPLE CYCLE,512.4469831433064,1014
2026-06-16T01:00:00Z,HYDRO,HYDRO,402.47095973769825,896
2026-06-16T01:00:00Z,OTHER,BIOMASS,119.59105290969212,189
2026-06-16T01:00:00Z,OTHER,COMPOSITE,12.5,20
2026-06-16T01:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T01:00:00Z,OTHER,GAS COGEN,40.84824872758654,58
2026-06-16T01:00:00Z,OTHER,OIL/GAS,37.725148830413815,53
2026-06-16T01:00:00Z,OTHER,WOOD/REFUSE,102.58641445636749,149
2026-06-16T01:00:00Z,SOLAR,SOLAR,245.2648172427714,1870
2026-06-16T01:00:00Z,WIND,WIND,450.1697634742575,5684
2026-06-16T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T02:00:00Z,GAS,COGENERATION,4079.018805070718,6122
2026-06-16T02:00:00Z,GAS,COMBINED CYCLE,2875.5181569332544,3974
2026-06-16T02:00:00Z,GAS,GAS FIRED STEAM,1405.8003126366932,3078
2026-06-16T02:00:00Z,GAS,SIMPLE CYCLE,399.3395034062449,1014
2026-06-16T02:00:00Z,HYDRO,HYDRO,463.63362904681105,896
2026-06-16T02:00:00Z,OTHER,BIOMASS,116.57077500926124,189
2026-06-16T02:00:00Z,OTHER,COMPOSITE,12.5,20
2026-06-16T02:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T02:00:00Z,OTHER,GAS COGEN,39.65070459206899,58
2026-06-16T02:00:00Z,OTHER,OIL/GAS,37.20887711207072,53
2026-06-16T02:00:00Z,OTHER,WOOD/REFUSE,87.87805896176232,149
2026-06-16T02:00:00Z,SOLAR,SOLAR,51.660110219398305,1870
2026-06-16T02:00:00Z,WIND,WIND,514.3624456723282,5684
2026-06-16T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T03:00:00Z,GAS,COGENERATION,4109.02203113397,6122
2026-06-16T03:00:00Z,GAS,COMBINED CYCLE,2896.935103082657,3974
2026-06-16T03:00:00Z,GAS,GAS FIRED STEAM,1429.6684799544016,3078
2026-06-16T03:00:00Z,GAS,SIMPLE CYCLE,385.1962609521051,1014
2026-06-16T03:00:00Z,HYDRO,HYDRO,420.0903314655357,896
2026-06-16T03:00:00Z,OTHER,BIOMASS,116.76994143591986,189
2026-06-16T03:00:00Z,OTHER,COMPOSITE,0.46461110883288914,20
2026-06-16T03:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T03:00:00Z,OTHER,GAS COGEN,39.16839208073087,58
2026-06-16T03:00:00Z,OTHER,OIL/GAS,35.99300002415975,53
2026-06-16T03:00:00Z,OTHER,WOOD/REFUSE,91.71280173513624,149
2026-06-16T03:00:00Z,SOLAR,SOLAR,2.89005552355614,1870
2026-06-16T03:00:00Z,WIND,WIND,511.712912121262,5684
2026-06-16T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T04:00:00Z,GAS,COGENERATION,4096.966698563099,6122
2026-06-16T04:00:00Z,GAS,COMBINED CYCLE,2830.7501437486544,3974
2026-06-16T04:00:00Z,GAS,GAS FIRED STEAM,1360.1790331331888,3078
2026-06-16T04:00:00Z,GAS,SIMPLE CYCLE,183.53903093363263,1014
2026-06-16T04:00:00Z,HYDRO,HYDRO,376.7177210960123,896
2026-06-16T04:00:00Z,OTHER,BIOMASS,115.12549781799316,189
2026-06-16T04:00:00Z,OTHER,COMPOSITE,0,20
2026-06-16T04:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T04:00:00Z,OTHER,GAS COGEN,39.18375554084778,58
2026-06-16T04:00:00Z,OTHER,OIL/GAS,36.66002689149644,53
2026-06-16T04:00:00Z,OTHER,WOOD/REFUSE,86.0555808740192,149
2026-06-16T04:00:00Z,SOLAR,SOLAR,0.3485000056028366,1870
2026-06-16T04:00:00Z,WIND,WIND,678.4686189578805,5684
2026-06-16T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,270
2026-06-16T05:00:00Z,GAS,COGENERATION,4103.4749439883235,6122
2026-06-16T05:00:00Z,GAS,COMBINED CYCLE,2804.1376072920693,3974
2026-06-16T05:00:00Z,GAS,GAS FIRED STEAM,1055.758761002885,3078
2026-06-16T05:00:00Z,GAS,SIMPLE CYCLE,145.6749643328786,1014
2026-06-16T05:00:00Z,HYDRO,HYDRO,406.18602724080284,896
2026-06-16T05:00:00Z,OTHER,BIOMASS,106.85244270324706,189
2026-06-16T05:00:00Z,OTHER,COMPOSITE,0,20
2026-06-16T05:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T05:00:00Z,OTHER,GAS COGEN,39.0609252749549,58
2026-06-16T05:00:00Z,OTHER,OIL/GAS,36.739559970431856,53
2026-06-16T05:00:00Z,OTHER,WOOD/REFUSE,81.9443519618776,149
2026-06-16T05:00:00Z,SOLAR,SOLAR,0.10000000149011612,1870
2026-06-16T05:00:00Z,WIND,WIND,765.1076574342615,5684
2026-06-16T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.0173332557578885,270
2026-06-16T06:00:00Z,GAS,COGENERATION,4084.8796242403982,6122
2026-06-16T06:00:00Z,GAS,COMBINED CYCLE,2706.759587864876,3974
2026-06-16T06:00:00Z,GAS,GAS FIRED STEAM,666.193100269503,3078
2026-06-16T06:00:00Z,GAS,SIMPLE CYCLE,122.57782319002267,1014
2026-06-16T06:00:00Z,HYDRO,HYDRO,440.7659032185541,896
2026-06-16T06:00:00Z,OTHER,BIOMASS,106.07038711720044,189
2026-06-16T06:00:00Z,OTHER,COMPOSITE,0,20
2026-06-16T06:00:00Z,OTHER,GAS,1.8999509811401367,10
2026-06-16T06:00:00Z,OTHER,GAS COGEN,39.08837833298577,58
2026-06-16T06:00:00Z,OTHER,OIL/GAS,36.872154511345755,53
2026-06-16T06:00:00Z,OTHER,WOOD/REFUSE,85.98981033484141,149
2026-06-16T06:00:00Z,SOLAR,SOLAR,0.10000000149011612,1870
2026-06-16T06:00:00Z,WIND,WIND,968.7312128644147,5684
2026-06-16T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-10.985166484034723,270
2026-06-16T07:00:00Z,GAS,COGENERATION,4076.3082240886156,6122
