begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2019-06-14T13:00:00Z,OTHER,BIOMASS,124.66452246771918,154
2019-06-14T13:00:00Z,OTHER,GAS COGEN,21.868004877302383,58
2019-06-14T13:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T13:00:00Z,OTHER,WOOD/REFUSE,55.676629446347555,158
2019-06-14T13:00:00Z,SOLAR,SOLAR,1.288166629638937,15
2019-06-14T13:00:00Z,WIND,WIND,204.37358282565242,1445
2019-06-14T14:00:00Z,COAL,COAL,2988.7528241623772,5568
2019-06-14T14:00:00Z,DUAL FUEL,DUAL FUEL,72.24056889004177,155
2019-06-14T14:00:00Z,GAS,COGENERATION,3486.0337205587493,4988
2019-06-14T14:00:00Z,GAS,COMBINED CYCLE,1521.8067241986594,1748
2019-06-14T14:00:00Z,GAS,SIMPLE CYCLE,378.9065636884835,905
2019-06-14T14:00:00Z,HYDRO,HYDRO,290.0421404654284,894
2019-06-14T14:00:00Z,OTHER,BIOMASS,125.05616810586717,154
2019-06-14T14:00:00Z,OTHER,GAS COGEN,21.898964302274916,58
2019-06-14T14:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T14:00:00Z,OTHER,WOOD/REFUSE,53.08497265762753,158
2019-06-14T14:00:00Z,SOLAR,SOLAR,4.5237221491336825,15
2019-06-14T14:00:00Z,WIND,WIND,248.9400697410355,1445
2019-06-14T15:00:00Z,COAL,COAL,3087.564544166989,5568
2019-06-14T15:00:00Z,DUAL FUEL,DUAL FUEL,71.82351751539443,155
2019-06-14T15:00:00Z,GAS,COGENERATION,3484.092214112282,4988
2019-06-14T15:00:00Z,GAS,COMBINED CYCLE,1493.0586791748472,1748
2019-06-14T15:00:00Z,GAS,SIMPLE CYCLE,399.2484666693873,905
2019-06-14T15:00:00Z,HYDRO,HYDRO,286.7018954128027,894
2019-06-14T15:00:00Z,OTHER,BIOMASS,123.9353285405371,154
2019-06-14T15:00:00Z,OTHER,GAS COGEN,21.860880501005383,58
2019-06-14T15:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T15:00:00Z,OTHER,WOOD/REFUSE,51.53630665302277,158
2019-06-14T15:00:00Z,SOLAR,SOLAR,5.042722172472212,15
2019-06-14T15:00:00Z,WIND,WIND,373.52495575082804,1445
2019-06-14T16:00:00Z,COAL,COAL,2924.4486269929675,5568
2019-06-14T16:00:00Z,DUAL FUEL,DUAL FUEL,72.23475781758626,155
2019-06-14T16:00:00Z,GAS,COGENERATION,3462.542846790685,4988
2019-06-14T16:00:00Z,GAS,COMBINED CYCLE,1508.0193440702226,1748
2019-06-14T16:00:00Z,GAS,SIMPLE CYCLE,415.21092593881815,905
2019-06-14T16:00:00Z,HYDRO,HYDRO,268.3816080360363,894
2019-06-14T16:00:00Z,OTHER,BIOMASS,122.26487338132328,154
2019-06-14T16:00:00Z,OTHER,GAS COGEN,21.761959772109982,58
2019-06-14T16:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T16:00:00Z,OTHER,WOOD/REFUSE,52.49346078766717,158
2019-06-14T16:00:00Z,SOLAR,SOLAR,2.081222183969286,15
2019-06-14T16:00:00Z,WIND,WIND,554.6616374230716,1445
2019-06-14T17:00:00Z,COAL,COAL,2828.3266213756137,5568
2019-06-14T17:00:00Z,DUAL FUEL,DUAL FUEL,72.08945859273275,155
2019-06-14T17:00:00Z,GAS,COGENERATION,3411.789290899833,4988
2019-06-14T17:00:00Z,GAS,COMBINED CYCLE,1492.7598788854812,1748
2019-06-14T17:00:00Z,GAS,SIMPLE CYCLE,409.2414506128099,905
2019-06-14T17:00:00Z,HYDRO,HYDRO,325.34018090365663,894
2019-06-14T17:00:00Z,OTHER,BIOMASS,123.02988490952387,154
2019-06-14T17:00:00Z,OTHER,GAS COGEN,19.311656302875942,58
2019-06-14T17:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T17:00:00Z,OTHER,WOOD/REFUSE,52.685706115828616,158
2019-06-14T17:00:00Z,SOLAR,SOLAR,0.7678333241078589,15
2019-06-14T17:00:00Z,WIND,WIND,704.8781993471748,1445
2019-06-14T18:00:00Z,COAL,COAL,2694.8911924383374,5568
2019-06-14T18:00:00Z,DUAL FUEL,DUAL FUEL,72.06603013780382,155
2019-06-14T18:00:00Z,GAS,COGENERATION,3353.1967506244446,4988
2019-06-14T18:00:00Z,GAS,COMBINED CYCLE,1488.7468516254426,1748
2019-06-14T18:00:00Z,GAS,SIMPLE CYCLE,482.1366917166445,905
2019-06-14T18:00:00Z,HYDRO,HYDRO,314.6333073361052,894
2019-06-14T18:00:00Z,OTHER,BIOMASS,120.77364564312829,154
2019-06-14T18:00:00Z,OTHER,GAS COGEN,21.86494609514872,58
2019-06-14T18:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T18:00:00Z,OTHER,WOOD/REFUSE,52.34141829755571,158
2019-06-14T18:00:00Z,SOLAR,SOLAR,4.922055450181166,15
2019-06-14T18:00:00Z,WIND,WIND,669.5781492007441,1445
2019-06-14T19:00:00Z,COAL,COAL,2843.8146012475754,5568
2019-06-14T19:00:00Z,DUAL FUEL,DUAL FUEL,72.11134747399224,155
2019-06-14T19:00:00Z,GAS,COGENERATION,3351.3025370272,4988
2019-06-14T19:00:00Z,GAS,COMBINED CYCLE,1485.9125246514213,1748
2019-06-14T19:00:00Z,GAS,SIMPLE CYCLE,491.09726399964757,905
2019-06-14T19:00:00Z,HYDRO,HYDRO,302.37272821333676,894
2019-06-14T19:00:00Z,OTHER,BIOMASS,121.32901247262954,154
2019-06-14T19:00:00Z,OTHER,GAS COGEN,21.958570290671453,58
2019-06-14T19:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T19:00:00Z,OTHER,WOOD/REFUSE,52.866759844885934,158
2019-06-14T19:00:00Z,SOLAR,SOLAR,6.853944316837523,15
2019-06-14T19:00:00Z,WIND,WIND,549.1625487337758,1445
2019-06-14T20:00:00Z,COAL,COAL,2774.525247507625,5568
2019-06-14T20:00:00Z,DUAL FUEL,DUAL FUEL,72.0687429216173,155
2019-06-14T20:00:00Z,GAS,COGENERATION,3345.541531282796,4988
2019-06-14T20:00:00Z,GAS,COMBINED CYCLE,1487.3629449568855,1748
2019-06-14T20:00:00Z,GAS,SIMPLE CYCLE,492.10609362774426,905
2019-06-14T20:00:00Z,HYDRO,HYDRO,309.7893448970053,894
2019-06-14T20:00:00Z,OTHER,BIOMASS,121.44653483019934,154
2019-06-14T20:00:00Z,OTHER,GAS COGEN,21.938838373819987,58
2019-06-14T20:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T20:00:00Z,OTHER,WOOD/REFUSE,54.62718381245931,158
2019-06-14T20:00:00Z,SOLAR,SOLAR,12.870055272579194,15
2019-06-14T20:00:00Z,WIND,WIND,385.86376008031266,1445
2019-06-14T21:00:00Z,COAL,COAL,2932.4377951028614,5568
2019-06-14T21:00:00Z,DUAL FUEL,DUAL FUEL,71.98666659037272,155
2019-06-14T21:00:00Z,GAS,COGENERATION,3361.7915695410306,4988
2019-06-14T21:00:00Z,GAS,COMBINED CYCLE,1483.187736769782,1748
2019-06-14T21:00:00Z,GAS,SIMPLE CYCLE,483.54529700120287,905
2019-06-14T21:00:00Z,HYDRO,HYDRO,316.41982751144303,894
2019-06-14T21:00:00Z,OTHER,BIOMASS,121.09620709896087,154
2019-06-14T21:00:00Z,OTHER,GAS COGEN,21.98440080059899,58
2019-06-14T21:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T21:00:00Z,OTHER,WOOD/REFUSE,56.13994991620382,158
2019-06-14T21:00:00Z,SOLAR,SOLAR,11.18322199344635,15
2019-06-14T21:00:00Z,WIND,WIND,269.1795914669666,1445
2019-06-14T22:00:00Z,COAL,COAL,3137.1834173223706,5568
2019-06-14T22:00:00Z,DUAL FUEL,DUAL FUEL,71.44289639366998,155
2019-06-14T22:00:00Z,GAS,COGENERATION,3334.3796935802034,4988
2019-06-14T22:00:00Z,GAS,COMBINED CYCLE,1485.9053214009602,1748
2019-06-14T22:00:00Z,GAS,SIMPLE CYCLE,487.4786541002327,905
2019-06-14T22:00:00Z,HYDRO,HYDRO,314.42029289854895,894
2019-06-14T22:00:00Z,OTHER,BIOMASS,117.04206831230057,154
2019-06-14T22:00:00Z,OTHER,GAS COGEN,21.97986891110738,58
2019-06-14T22:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T22:00:00Z,OTHER,WOOD/REFUSE,56.37766731368171,158
2019-06-14T22:00:00Z,SOLAR,SOLAR,10.4544442931811,15
2019-06-14T22:00:00Z,WIND,WIND,181.8197507668866,1445
2019-06-14T23:00:00Z,COAL,COAL,3087.22461627841,5568
2019-06-14T23:00:00Z,DUAL FUEL,DUAL FUEL,71.04410445743137,155
2019-06-14T23:00:00Z,GAS,COGENERATION,3321.1801715229617,4988
2019-06-14T23:00:00Z,GAS,COMBINED CYCLE,1481.3242559056812,1748
2019-06-14T23:00:00Z,GAS,SIMPLE CYCLE,482.0962692175971,905
2019-06-14T23:00:00Z,HYDRO,HYDRO,285.7587127273612,894
2019-06-14T23:00:00Z,OTHER,BIOMASS,118.5783347984155,154
2019-06-14T23:00:00Z,OTHER,GAS COGEN,21.80589953634474,58
2019-06-14T23:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-14T23:00:00Z,OTHER,WOOD/REFUSE,57.52993466801114,158
2019-06-14T23:00:00Z,SOLAR,SOLAR,8.394499892393748,15
2019-06-14T23:00:00Z,WIND,WIND,230.64931750101348,1445
2019-06-15T00:00:00Z,COAL,COAL,2944.9581242582535,5568
2019-06-15T00:00:00Z,DUAL FUEL,DUAL FUEL,71.68258503384061,155
2019-06-15T00:00:00Z,GAS,COGENERATION,3345.0714285416075,4988
2019-06-15T00:00:00Z,GAS,COMBINED CYCLE,1483.666790795856,1748
2019-06-15T00:00:00Z,GAS,SIMPLE CYCLE,450.52931384868094,905
2019-06-15T00:00:00Z,HYDRO,HYDRO,302.24818250166044,894
2019-06-15T00:00:00Z,OTHER,BIOMASS,118.50344009929233,154
2019-06-15T00:00:00Z,OTHER,GAS COGEN,21.747599051793415,58
2019-06-15T00:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T00:00:00Z,OTHER,WOOD/REFUSE,57.47395180278354,158
2019-06-15T00:00:00Z,SOLAR,SOLAR,5.064444379541609,15
2019-06-15T00:00:00Z,WIND,WIND,156.38608358181185,1445
2019-06-15T01:00:00Z,COAL,COAL,2967.833298288981,5568
2019-06-15T01:00:00Z,DUAL FUEL,DUAL FUEL,71.42087035285103,155
2019-06-15T01:00:00Z,GAS,COGENERATION,3352.646715063784,4988
2019-06-15T01:00:00Z,GAS,COMBINED CYCLE,1515.5759473276137,1748
2019-06-15T01:00:00Z,GAS,SIMPLE CYCLE,463.6768744810422,905
2019-06-15T01:00:00Z,HYDRO,HYDRO,324.9601439735625,894
2019-06-15T01:00:00Z,OTHER,BIOMASS,120.45795101430681,154
2019-06-15T01:00:00Z,OTHER,GAS COGEN,21.75711055437724,58
2019-06-15T01:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T01:00:00Z,OTHER,WOOD/REFUSE,56.62445382277171,158
2019-06-15T01:00:00Z,SOLAR,SOLAR,1.8791666238175495,15
2019-06-15T01:00:00Z,WIND,WIND,181.8942024675674,1445
2019-06-15T02:00:00Z,COAL,COAL,2986.4584718407523,5568
2019-06-15T02:00:00Z,DUAL FUEL,DUAL FUEL,71.46611901601156,155
2019-06-15T02:00:00Z,GAS,COGENERATION,3364.2099595815607,4988
2019-06-15T02:00:00Z,GAS,COMBINED CYCLE,1497.3479670715333,1748
2019-06-15T02:00:00Z,GAS,SIMPLE CYCLE,457.388446604775,905
2019-06-15T02:00:00Z,HYDRO,HYDRO,278.89401400168737,894
2019-06-15T02:00:00Z,OTHER,BIOMASS,108.00298982275856,154
2019-06-15T02:00:00Z,OTHER,GAS COGEN,21.76830073568556,58
2019-06-15T02:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T02:00:00Z,OTHER,WOOD/REFUSE,56.201541759173075,158
2019-06-15T02:00:00Z,SOLAR,SOLAR,0.5086666388809681,15
2019-06-15T02:00:00Z,WIND,WIND,165.59346788899765,1445
2019-06-15T03:00:00Z,COAL,COAL,2795.930767780079,5568
2019-06-15T03:00:00Z,DUAL FUEL,DUAL FUEL,71.32918142530653,155
2019-06-15T03:00:00Z,GAS,COGENERATION,3381.4398115434915,4988
2019-06-15T03:00:00Z,GAS,COMBINED CYCLE,1503.899537996716,1748
2019-06-15T03:00:00Z,GAS,SIMPLE CYCLE,451.7796608422365,905
2019-06-15T03:00:00Z,HYDRO,HYDRO,257.3453279508816,894
2019-06-15T03:00:00Z,OTHER,BIOMASS,117.51839569449425,154
2019-06-15T03:00:00Z,OTHER,GAS COGEN,21.647409864001805,58
2019-06-15T03:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T03:00:00Z,OTHER,WOOD/REFUSE,58.06839345932006,158
2019-06-15T03:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T03:00:00Z,WIND,WIND,247.81172911355893,1445
2019-06-15T04:00:00Z,COAL,COAL,2588.1106206470067,5568
2019-06-15T04:00:00Z,DUAL FUEL,DUAL FUEL,71.39107512156168,155
2019-06-15T04:00:00Z,GAS,COGENERATION,3395.270448964834,4988
2019-06-15T04:00:00Z,GAS,COMBINED CYCLE,1503.2185530381732,1748
2019-06-15T04:00:00Z,GAS,SIMPLE CYCLE,453.21351393991046,905
2019-06-15T04:00:00Z,HYDRO,HYDRO,259.5989651978016,894
2019-06-15T04:00:00Z,OTHER,BIOMASS,116.82483988179101,154
2019-06-15T04:00:00Z,OTHER,GAS COGEN,21.78087109459771,58
2019-06-15T04:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T04:00:00Z,OTHER,WOOD/REFUSE,60.8256440173255,158
2019-06-15T04:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T04:00:00Z,WIND,WIND,374.5987330088019,1445
2019-06-15T05:00:00Z,COAL,COAL,2481.2105060662166,5568
2019-06-15T05:00:00Z,DUAL FUEL,DUAL FUEL,69.75377041710748,155
2019-06-15T05:00:00Z,GAS,COGENERATION,3401.749167377154,4988
2019-06-15T05:00:00Z,GAS,COMBINED CYCLE,1508.2536431678136,1748
2019-06-15T05:00:00Z,GAS,SIMPLE CYCLE,441.2267513045007,905
2019-06-15T05:00:00Z,HYDRO,HYDRO,245.54496126083862,894
2019-06-15T05:00:00Z,OTHER,BIOMASS,113.82653969579273,154
2019-06-15T05:00:00Z,OTHER,GAS COGEN,21.856255140304565,58
2019-06-15T05:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T05:00:00Z,OTHER,WOOD/REFUSE,63.31974191241794,158
2019-06-15T05:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T05:00:00Z,WIND,WIND,379.8648236465537,1445
2019-06-15T06:00:00Z,COAL,COAL,2104.333298602634,5568
2019-06-15T06:00:00Z,DUAL FUEL,DUAL FUEL,68.47533979203966,155
2019-06-15T06:00:00Z,GAS,COGENERATION,3359.9156852062542,4988
2019-06-15T06:00:00Z,GAS,COMBINED CYCLE,1438.7218990357717,1748
2019-06-15T06:00:00Z,GAS,SIMPLE CYCLE,250.41075191222959,905
2019-06-15T06:00:00Z,HYDRO,HYDRO,212.72343818855785,894
2019-06-15T06:00:00Z,OTHER,BIOMASS,119.85605027622647,154
2019-06-15T06:00:00Z,OTHER,GAS COGEN,21.810226452085708,58
2019-06-15T06:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T06:00:00Z,OTHER,WOOD/REFUSE,64.28125571462843,158
2019-06-15T06:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T06:00:00Z,WIND,WIND,369.9337017087887,1445
2019-06-15T07:00:00Z,COAL,COAL,1947.2508193164401,5568
2019-06-15T07:00:00Z,DUAL FUEL,DUAL FUEL,70.43493767208523,155
2019-06-15T07:00:00Z,GAS,COGENERATION,3385.964440982342,4988
2019-06-15T07:00:00Z,GAS,COMBINED CYCLE,1380.787736345927,1748
2019-06-15T07:00:00Z,GAS,SIMPLE CYCLE,235.50386059943176,905
2019-06-15T07:00:00Z,HYDRO,HYDRO,218.95977669318518,894
2019-06-15T07:00:00Z,OTHER,BIOMASS,117.74903906186422,154
2019-06-15T07:00:00Z,OTHER,GAS COGEN,21.915227193832397,58
2019-06-15T07:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T07:00:00Z,OTHER,WOOD/REFUSE,64.4385569106208,158
2019-06-15T07:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T07:00:00Z,WIND,WIND,319.6721572317183,1445
2019-06-15T08:00:00Z,COAL,COAL,1926.2031724675496,5568
2019-06-15T08:00:00Z,DUAL FUEL,DUAL FUEL,70.75106698354085,155
2019-06-15T08:00:00Z,GAS,COGENERATION,3376.2922978451516,4988
2019-06-15T08:00:00Z,GAS,COMBINED CYCLE,1378.8235776307847,1748
2019-06-15T08:00:00Z,GAS,SIMPLE CYCLE,237.71588701601658,905
2019-06-15T08:00:00Z,HYDRO,HYDRO,217.12959798468486,894
2019-06-15T08:00:00Z,OTHER,BIOMASS,117.41622338824801,154
2019-06-15T08:00:00Z,OTHER,GAS COGEN,21.88631925900777,58
2019-06-15T08:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T08:00:00Z,OTHER,WOOD/REFUSE,64.92847317377726,158
2019-06-15T08:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T08:00:00Z,WIND,WIND,302.42447001353736,1445
2019-06-15T09:00:00Z,COAL,COAL,2106.64102329678,5568
2019-06-15T09:00:00Z,DUAL FUEL,DUAL FUEL,70.74635721842448,155
2019-06-15T09:00:00Z,GAS,COGENERATION,3426.934279626873,4988
2019-06-15T09:00:00Z,GAS,COMBINED CYCLE,1334.1472246302499,1748
2019-06-15T09:00:00Z,GAS,SIMPLE CYCLE,246.24431098494264,905
2019-06-15T09:00:00Z,HYDRO,HYDRO,218.17933709596593,894
2019-06-15T09:00:00Z,OTHER,BIOMASS,115.34163414425319,154
2019-06-15T09:00:00Z,OTHER,GAS COGEN,21.851144959131876,58
2019-06-15T09:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T09:00:00Z,OTHER,WOOD/REFUSE,64.2873588344786,158
2019-06-15T09:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T09:00:00Z,WIND,WIND,288.79468014659153,1445
2019-06-15T10:00:00Z,COAL,COAL,2113.629837481181,5568
2019-06-15T10:00:00Z,DUAL FUEL,DUAL FUEL,70.84393019782172,155
2019-06-15T10:00:00Z,GAS,COGENERATION,3431.427716027763,4988
2019-06-15T10:00:00Z,GAS,COMBINED CYCLE,1421.58366473039,1748
2019-06-15T10:00:00Z,GAS,SIMPLE CYCLE,247.09325503961907,905
2019-06-15T10:00:00Z,HYDRO,HYDRO,226.26074970033434,894
2019-06-15T10:00:00Z,OTHER,BIOMASS,115.82374017026689,154
2019-06-15T10:00:00Z,OTHER,GAS COGEN,21.81835776858859,58
2019-06-15T10:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T10:00:00Z,OTHER,WOOD/REFUSE,63.78953677654266,158
2019-06-15T10:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T10:00:00Z,WIND,WIND,247.43887824056876,1445
2019-06-15T11:00:00Z,COAL,COAL,2146.1976489512126,5568
2019-06-15T11:00:00Z,DUAL FUEL,DUAL FUEL,70.89129349178738,155
2019-06-15T11:00:00Z,GAS,COGENERATION,3434.9140453916125,4988
2019-06-15T11:00:00Z,GAS,COMBINED CYCLE,1425.4961379803553,1748
2019-06-15T11:00:00Z,GAS,SIMPLE CYCLE,246.53587180333005,905
2019-06-15T11:00:00Z,HYDRO,HYDRO,224.17082578274938,894
2019-06-15T11:00:00Z,OTHER,BIOMASS,120.49598977088928,154
2019-06-15T11:00:00Z,OTHER,GAS COGEN,21.762892134984337,58
2019-06-15T11:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T11:00:00Z,OTHER,WOOD/REFUSE,61.25618512471517,158
2019-06-15T11:00:00Z,SOLAR,SOLAR,0,15
2019-06-15T11:00:00Z,WIND,WIND,273.23749604786434,1445
2019-06-15T12:00:00Z,COAL,COAL,2154.541226395501,5568
2019-06-15T12:00:00Z,DUAL FUEL,DUAL FUEL,70.7992703543769,155
2019-06-15T12:00:00Z,GAS,COGENERATION,3433.480666481124,4988
2019-06-15T12:00:00Z,GAS,COMBINED CYCLE,1443.2645713387597,1748
2019-06-15T12:00:00Z,GAS,SIMPLE CYCLE,252.9429654070404,905
2019-06-15T12:00:00Z,HYDRO,HYDRO,248.54302561557952,894
2019-06-15T12:00:00Z,OTHER,BIOMASS,120.29322890705532,154
2019-06-15T12:00:00Z,OTHER,GAS COGEN,21.749986191855537,58
2019-06-15T12:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T12:00:00Z,OTHER,WOOD/REFUSE,60.913808226055565,158
2019-06-15T12:00:00Z,SOLAR,SOLAR,0.30416664853692055,15
2019-06-15T12:00:00Z,WIND,WIND,243.2339557695223,1445
2019-06-15T13:00:00Z,COAL,COAL,2205.0277857377796,5568
2019-06-15T13:00:00Z,DUAL FUEL,DUAL FUEL,57.43953522576226,155
2019-06-15T13:00:00Z,GAS,COGENERATION,3421.602262234158,4988
2019-06-15T13:00:00Z,GAS,COMBINED CYCLE,1478.9398312128915,1748
2019-06-15T13:00:00Z,GAS,SIMPLE CYCLE,318.05480878449146,905
2019-06-15T13:00:00Z,HYDRO,HYDRO,303.43313694914184,894
2019-06-15T13:00:00Z,OTHER,BIOMASS,120.46973991711934,154
2019-06-15T13:00:00Z,OTHER,GAS COGEN,21.85241317854987,58
2019-06-15T13:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T13:00:00Z,OTHER,WOOD/REFUSE,60.92515308909946,158
2019-06-15T13:00:00Z,SOLAR,SOLAR,2.1401666167709563,15
2019-06-15T13:00:00Z,WIND,WIND,205.91447375880347,1445
2019-06-15T14:00:00Z,COAL,COAL,2452.732251141866,5568
2019-06-15T14:00:00Z,DUAL FUEL,DUAL FUEL,55.645312750074595,155
2019-06-15T14:00:00Z,GAS,COGENERATION,3407.599172639714,4988
2019-06-15T14:00:00Z,GAS,COMBINED CYCLE,1418.5928881235918,1748
2019-06-15T14:00:00Z,GAS,SIMPLE CYCLE,356.2867670749624,905
2019-06-15T14:00:00Z,HYDRO,HYDRO,351.2286494904094,894
2019-06-15T14:00:00Z,OTHER,BIOMASS,119.25937215593126,154
2019-06-15T14:00:00Z,OTHER,GAS COGEN,21.95912956873576,58
2019-06-15T14:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T14:00:00Z,OTHER,WOOD/REFUSE,62.80088658968607,158
2019-06-15T14:00:00Z,SOLAR,SOLAR,4.468444328043196,15
2019-06-15T14:00:00Z,WIND,WIND,127.57441786658433,1445
2019-06-15T15:00:00Z,COAL,COAL,2701.589837489658,5568
2019-06-15T15:00:00Z,DUAL FUEL,DUAL FUEL,69.97690910551283,155
2019-06-15T15:00:00Z,GAS,COGENERATION,3393.1825041611987,4988
2019-06-15T15:00:00Z,GAS,COMBINED CYCLE,1421.538444068697,1748
2019-06-15T15:00:00Z,GAS,SIMPLE CYCLE,380.0204118653801,905
2019-06-15T15:00:00Z,HYDRO,HYDRO,342.47603202581405,894
2019-06-15T15:00:00Z,OTHER,BIOMASS,123.48710103591283,154
2019-06-15T15:00:00Z,OTHER,GAS COGEN,21.99426678551568,58
2019-06-15T15:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T15:00:00Z,OTHER,WOOD/REFUSE,61.67092043346829,158
2019-06-15T15:00:00Z,SOLAR,SOLAR,9.239221994876862,15
2019-06-15T15:00:00Z,WIND,WIND,103.6445084880458,1445
2019-06-15T16:00:00Z,COAL,COAL,2691.5832944403755,5568
2019-06-15T16:00:00Z,DUAL FUEL,DUAL FUEL,70.51793311648899,155
2019-06-15T16:00:00Z,GAS,COGENERATION,3343.9808854950797,4988
2019-06-15T16:00:00Z,GAS,COMBINED CYCLE,1411.8829517851937,1748
2019-06-15T16:00:00Z,GAS,SIMPLE CYCLE,300.40613911125394,905
2019-06-15T16:00:00Z,HYDRO,HYDRO,339.1678422137102,894
2019-06-15T16:00:00Z,OTHER,BIOMASS,120.86556779331632,154
2019-06-15T16:00:00Z,OTHER,GAS COGEN,21.931602044635348,58
2019-06-15T16:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T16:00:00Z,OTHER,WOOD/REFUSE,61.31477817376455,158
2019-06-15T16:00:00Z,SOLAR,SOLAR,10.687610898282792,15
2019-06-15T16:00:00Z,WIND,WIND,95.8316100407309,1445
2019-06-15T17:00:00Z,COAL,COAL,2802.4045061069064,5568
2019-06-15T17:00:00Z,DUAL FUEL,DUAL FUEL,69.7848607550727,155
2019-06-15T17:00:00Z,GAS,COGENERATION,3327.669210362302,4988
2019-06-15T17:00:00Z,GAS,COMBINED CYCLE,1408.798272274865,1748
2019-06-15T17:00:00Z,GAS,SIMPLE CYCLE,302.30750045690274,905
2019-06-15T17:00:00Z,HYDRO,HYDRO,327.280348481867,894
2019-06-15T17:00:00Z,OTHER,BIOMASS,121.07935047043695,154
2019-06-15T17:00:00Z,OTHER,GAS COGEN,21.977369646496243,58
2019-06-15T17:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T17:00:00Z,OTHER,WOOD/REFUSE,61.766877381536695,158
2019-06-15T17:00:00Z,SOLAR,SOLAR,11.692388741970062,15
2019-06-15T17:00:00Z,WIND,WIND,108.88959744681914,1445
2019-06-15T18:00:00Z,COAL,COAL,2879.86994869656,5568
2019-06-15T18:00:00Z,DUAL FUEL,DUAL FUEL,55.40771174536811,155
2019-06-15T18:00:00Z,GAS,COGENERATION,3356.776488867336,4988
2019-06-15T18:00:00Z,GAS,COMBINED CYCLE,1386.701143989563,1748
2019-06-15T18:00:00Z,GAS,SIMPLE CYCLE,307.53289511389204,905
2019-06-15T18:00:00Z,HYDRO,HYDRO,309.98180525792964,894
2019-06-15T18:00:00Z,OTHER,BIOMASS,117.73602849165599,154
2019-06-15T18:00:00Z,OTHER,GAS COGEN,21.993296914630463,58
2019-06-15T18:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T18:00:00Z,OTHER,WOOD/REFUSE,63.793069768481786,158
2019-06-15T18:00:00Z,SOLAR,SOLAR,12.146722140577104,15
2019-06-15T18:00:00Z,WIND,WIND,101.10200394872162,1445
2019-06-15T19:00:00Z,COAL,COAL,2843.8760796864826,5568
2019-06-15T19:00:00Z,DUAL FUEL,DUAL FUEL,54.90504689746433,155
2019-06-15T19:00:00Z,GAS,COGENERATION,3355.6215038086307,4988
2019-06-15T19:00:00Z,GAS,COMBINED CYCLE,1397.628771267467,1748
2019-06-15T19:00:00Z,GAS,SIMPLE CYCLE,312.46510765446556,905
2019-06-15T19:00:00Z,HYDRO,HYDRO,290.7211102187634,894
2019-06-15T19:00:00Z,OTHER,BIOMASS,120.39061757988401,154
2019-06-15T19:00:00Z,OTHER,GAS COGEN,21.932646347681683,58
2019-06-15T19:00:00Z,OTHER,OIL/GAS,39.769996643066406,53
2019-06-15T19:00:00Z,OTHER,WOOD/REFUSE,63.02766841729482,158
2019-06-15T19:00:00Z,SOLAR,SOLAR,14.841000117725796,15
