begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2015-11-16T21:00:00Z,HYDRO,HYDRO,190.08418373223807,894
2015-11-16T21:00:00Z,OTHER,BIOMASS,123.32694110499489,156
2015-11-16T21:00:00Z,OTHER,GAS COGEN,43.541022306018405,61
2015-11-16T21:00:00Z,OTHER,OIL/GAS,43.68018758349948,53
2015-11-16T21:00:00Z,OTHER,WOOD/REFUSE,74.06850764221615,158
2015-11-16T21:00:00Z,WIND,WIND,197.47304618630972,1434
2015-11-16T22:00:00Z,COAL,COAL,5072.0729205067955,6289
2015-11-16T22:00:00Z,GAS,COGENERATION,3190.272418885761,4504
2015-11-16T22:00:00Z,GAS,COMBINED CYCLE,777.5846932065488,1716
2015-11-16T22:00:00Z,GAS,SIMPLE CYCLE,72.00738377041287,984
2015-11-16T22:00:00Z,HYDRO,HYDRO,188.71958065107464,894
2015-11-16T22:00:00Z,OTHER,BIOMASS,113.97576996352937,156
2015-11-16T22:00:00Z,OTHER,GAS COGEN,43.70712113062541,61
2015-11-16T22:00:00Z,OTHER,OIL/GAS,43.61417688157823,53
2015-11-16T22:00:00Z,OTHER,WOOD/REFUSE,74.47814133697086,158
2015-11-16T22:00:00Z,WIND,WIND,194.20152871353758,1434
2015-11-16T23:00:00Z,COAL,COAL,5086.8501956854925,6289
2015-11-16T23:00:00Z,GAS,COGENERATION,3193.8718530703914,4504
2015-11-16T23:00:00Z,GAS,COMBINED CYCLE,763.3969459995958,1716
2015-11-16T23:00:00Z,GAS,SIMPLE CYCLE,138.32613723473418,984
2015-11-16T23:00:00Z,HYDRO,HYDRO,222.77282632304562,894
2015-11-16T23:00:00Z,OTHER,BIOMASS,116.41811038864984,156
2015-11-16T23:00:00Z,OTHER,GAS COGEN,43.96635934087965,61
2015-11-16T23:00:00Z,OTHER,OIL/GAS,43.71382660335965,53
2015-11-16T23:00:00Z,OTHER,WOOD/REFUSE,73.14222405645582,158
2015-11-16T23:00:00Z,WIND,WIND,307.28544822709426,1434
2015-11-17T00:00:00Z,COAL,COAL,5195.132460318671,6289
2015-11-17T00:00:00Z,GAS,COGENERATION,3195.5643559047912,4504
2015-11-17T00:00:00Z,GAS,COMBINED CYCLE,742.8031983859009,1716
2015-11-17T00:00:00Z,GAS,SIMPLE CYCLE,117.0480003505283,984
2015-11-17T00:00:00Z,HYDRO,HYDRO,197.78203909175264,894
2015-11-17T00:00:00Z,OTHER,BIOMASS,117.50626939906014,156
2015-11-17T00:00:00Z,OTHER,GAS COGEN,42.4128145090739,61
2015-11-17T00:00:00Z,OTHER,OIL/GAS,43.85144307666355,53
2015-11-17T00:00:00Z,OTHER,WOOD/REFUSE,74.40678021589915,158
2015-11-17T00:00:00Z,WIND,WIND,693.0664736548895,1434
2015-11-17T01:00:00Z,COAL,COAL,4832.611320315467,6289
2015-11-17T01:00:00Z,GAS,COGENERATION,3191.4892619917127,4504
2015-11-17T01:00:00Z,GAS,COMBINED CYCLE,611.940384792222,1716
2015-11-17T01:00:00Z,GAS,SIMPLE CYCLE,116.98683352576361,984
2015-11-17T01:00:00Z,HYDRO,HYDRO,209.4231894645012,894
2015-11-17T01:00:00Z,OTHER,BIOMASS,113.52002411789364,156
2015-11-17T01:00:00Z,OTHER,GAS COGEN,38.26790249678824,61
2015-11-17T01:00:00Z,OTHER,OIL/GAS,43.72894947687785,53
2015-11-17T01:00:00Z,OTHER,WOOD/REFUSE,74.38085242059495,158
2015-11-17T01:00:00Z,WIND,WIND,986.6914735702674,1434
2015-11-17T02:00:00Z,COAL,COAL,4724.561100872887,6289
2015-11-17T02:00:00Z,GAS,COGENERATION,3198.176584937308,4504
2015-11-17T02:00:00Z,GAS,COMBINED CYCLE,527.016242159605,1716
2015-11-17T02:00:00Z,GAS,SIMPLE CYCLE,58.077166540920736,984
2015-11-17T02:00:00Z,HYDRO,HYDRO,239.71386651158335,894
2015-11-17T02:00:00Z,OTHER,BIOMASS,111.2887653266059,156
2015-11-17T02:00:00Z,OTHER,GAS COGEN,39.426318124135335,61
2015-11-17T02:00:00Z,OTHER,OIL/GAS,44.392431557973225,53
2015-11-17T02:00:00Z,OTHER,WOOD/REFUSE,74.02806318653955,158
2015-11-17T02:00:00Z,WIND,WIND,1072.550685198572,1434
2015-11-17T03:00:00Z,COAL,COAL,4483.443696507348,6289
2015-11-17T03:00:00Z,GAS,COGENERATION,3203.263428011073,4504
2015-11-17T03:00:00Z,GAS,COMBINED CYCLE,614.8213042077754,1716
2015-11-17T03:00:00Z,GAS,SIMPLE CYCLE,44.80318290796545,984
2015-11-17T03:00:00Z,HYDRO,HYDRO,197.2144091334939,894
2015-11-17T03:00:00Z,OTHER,BIOMASS,114.6191060230467,156
2015-11-17T03:00:00Z,OTHER,GAS COGEN,36.72653446965747,61
2015-11-17T03:00:00Z,OTHER,OIL/GAS,44.22452112833659,53
2015-11-17T03:00:00Z,OTHER,WOOD/REFUSE,73.02774109840394,158
2015-11-17T03:00:00Z,WIND,WIND,1160.3856912644703,1434
2015-11-17T04:00:00Z,COAL,COAL,4381.581662885877,6289
2015-11-17T04:00:00Z,GAS,COGENERATION,3222.422177940342,4504
2015-11-17T04:00:00Z,GAS,COMBINED CYCLE,389.2829301182429,1716
2015-11-17T04:00:00Z,GAS,SIMPLE CYCLE,32.999999046325684,984
2015-11-17T04:00:00Z,HYDRO,HYDRO,132.19220449649626,894
2015-11-17T04:00:00Z,OTHER,BIOMASS,123.8488680252764,156
2015-11-17T04:00:00Z,OTHER,GAS COGEN,36.64812652481927,61
2015-11-17T04:00:00Z,OTHER,OIL/GAS,43.92621588601006,53
2015-11-17T04:00:00Z,OTHER,WOOD/REFUSE,73.57241960631477,158
2015-11-17T04:00:00Z,WIND,WIND,1200.4028880801714,1434
2015-11-17T05:00:00Z,COAL,COAL,4191.806467291514,6289
2015-11-17T05:00:00Z,GAS,COGENERATION,3214.0837910356786,4504
2015-11-17T05:00:00Z,GAS,COMBINED CYCLE,313.57696878188193,1716
2015-11-17T05:00:00Z,GAS,SIMPLE CYCLE,65.39561955981785,984
2015-11-17T05:00:00Z,HYDRO,HYDRO,118.93459874067041,894
2015-11-17T05:00:00Z,OTHER,BIOMASS,120.81334592633777,156
2015-11-17T05:00:00Z,OTHER,GAS COGEN,36.576957092285156,61
2015-11-17T05:00:00Z,OTHER,OIL/GAS,43.98618800269233,53
2015-11-17T05:00:00Z,OTHER,WOOD/REFUSE,73.62519675784641,158
2015-11-17T05:00:00Z,WIND,WIND,1206.2038927042483,1434
2015-11-17T06:00:00Z,COAL,COAL,4037.631669608222,6289
2015-11-17T06:00:00Z,GAS,COGENERATION,3214.5803360814516,4504
2015-11-17T06:00:00Z,GAS,COMBINED CYCLE,311.83997830039925,1716
2015-11-17T06:00:00Z,GAS,SIMPLE CYCLE,34.939382367399006,984
2015-11-17T06:00:00Z,HYDRO,HYDRO,139.3999415649639,894
2015-11-17T06:00:00Z,OTHER,BIOMASS,119.60553774754206,156
2015-11-17T06:00:00Z,OTHER,GAS COGEN,36.58016492737664,61
2015-11-17T06:00:00Z,OTHER,OIL/GAS,44.69637680901421,53
2015-11-17T06:00:00Z,OTHER,WOOD/REFUSE,74.29165241877237,158
2015-11-17T06:00:00Z,WIND,WIND,1182.852555201451,1434
2015-11-17T07:00:00Z,COAL,COAL,4033.2366170459322,6289
2015-11-17T07:00:00Z,GAS,COGENERATION,3207.6395601179865,4504
2015-11-17T07:00:00Z,GAS,COMBINED CYCLE,309.449969077309,1716
2015-11-17T07:00:00Z,GAS,SIMPLE CYCLE,32.999999046325684,984
2015-11-17T07:00:00Z,HYDRO,HYDRO,122.86983314236005,894
2015-11-17T07:00:00Z,OTHER,BIOMASS,110.13036651513642,156
2015-11-17T07:00:00Z,OTHER,GAS COGEN,36.443235046598645,61
2015-11-17T07:00:00Z,OTHER,OIL/GAS,43.55019398159451,53
2015-11-17T07:00:00Z,OTHER,WOOD/REFUSE,74.83716915024651,158
2015-11-17T07:00:00Z,WIND,WIND,1160.3708601491319,1434
2015-11-17T08:00:00Z,COAL,COAL,4041.891426113976,6289
2015-11-17T08:00:00Z,GAS,COGENERATION,3212.9759366268586,4504
2015-11-17T08:00:00Z,GAS,COMBINED CYCLE,305.604136578242,1716
2015-11-17T08:00:00Z,GAS,SIMPLE CYCLE,33.00516573270162,984
2015-11-17T08:00:00Z,HYDRO,HYDRO,129.04220503316986,894
2015-11-17T08:00:00Z,OTHER,BIOMASS,108.07309883700476,156
2015-11-17T08:00:00Z,OTHER,GAS COGEN,36.41757226732042,61
2015-11-17T08:00:00Z,OTHER,OIL/GAS,43.89957708358765,53
2015-11-17T08:00:00Z,OTHER,WOOD/REFUSE,75.4216359059016,158
2015-11-17T08:00:00Z,WIND,WIND,1149.91672119687,1434
2015-11-17T09:00:00Z,COAL,COAL,3982.577635646396,6289
2015-11-17T09:00:00Z,GAS,COGENERATION,3212.055437071721,4504
2015-11-17T09:00:00Z,GAS,COMBINED CYCLE,299.10745875948004,1716
2015-11-17T09:00:00Z,GAS,SIMPLE CYCLE,30.131776682270896,984
2015-11-17T09:00:00Z,HYDRO,HYDRO,80.22561002903515,894
2015-11-17T09:00:00Z,OTHER,BIOMASS,107.54621119287279,156
2015-11-17T09:00:00Z,OTHER,GAS COGEN,36.46057988590664,61
2015-11-17T09:00:00Z,OTHER,OIL/GAS,44.983175943162706,53
2015-11-17T09:00:00Z,OTHER,WOOD/REFUSE,76.7506466738383,158
2015-11-17T09:00:00Z,WIND,WIND,1160.818366428713,1434
2015-11-17T10:00:00Z,COAL,COAL,3878.4390211020573,6289
2015-11-17T10:00:00Z,GAS,COGENERATION,3207.6974827022023,4504
2015-11-17T10:00:00Z,GAS,COMBINED CYCLE,304.9268139790826,1716
2015-11-17T10:00:00Z,GAS,SIMPLE CYCLE,26.30749878883362,984
2015-11-17T10:00:00Z,HYDRO,HYDRO,110.74502508428361,894
2015-11-17T10:00:00Z,OTHER,BIOMASS,106.78359209272597,156
2015-11-17T10:00:00Z,OTHER,GAS COGEN,36.408135412004256,61
2015-11-17T10:00:00Z,OTHER,OIL/GAS,44.01193205727471,53
2015-11-17T10:00:00Z,OTHER,WOOD/REFUSE,75.94975808673435,158
2015-11-17T10:00:00Z,WIND,WIND,1185.558549675188,1434
2015-11-17T11:00:00Z,COAL,COAL,4000.0415937699213,6289
2015-11-17T11:00:00Z,GAS,COGENERATION,3203.581136866808,4504
2015-11-17T11:00:00Z,GAS,COMBINED CYCLE,303.2305909364753,1716
2015-11-17T11:00:00Z,GAS,SIMPLE CYCLE,26.29999876022339,984
2015-11-17T11:00:00Z,HYDRO,HYDRO,117.03389418486091,894
2015-11-17T11:00:00Z,OTHER,BIOMASS,106.59236707051595,156
2015-11-17T11:00:00Z,OTHER,GAS COGEN,36.37172996415032,61
2015-11-17T11:00:00Z,OTHER,OIL/GAS,44.412465513017445,53
2015-11-17T11:00:00Z,OTHER,WOOD/REFUSE,76.17182428359985,158
2015-11-17T11:00:00Z,WIND,WIND,1123.0993657279014,1434
2015-11-17T12:00:00Z,COAL,COAL,3927.529211555057,6289
2015-11-17T12:00:00Z,GAS,COGENERATION,3195.476562404235,4504
2015-11-17T12:00:00Z,GAS,COMBINED CYCLE,307.5288429016537,1716
2015-11-17T12:00:00Z,GAS,SIMPLE CYCLE,26.23510987361272,984
2015-11-17T12:00:00Z,HYDRO,HYDRO,156.59485929177868,894
2015-11-17T12:00:00Z,OTHER,BIOMASS,109.46322410106659,156
2015-11-17T12:00:00Z,OTHER,GAS COGEN,36.40134679264493,61
2015-11-17T12:00:00Z,OTHER,OIL/GAS,41.73609834247165,53
2015-11-17T12:00:00Z,OTHER,WOOD/REFUSE,75.8727245203654,158
2015-11-17T12:00:00Z,WIND,WIND,1100.3213705436553,1434
2015-11-17T13:00:00Z,COAL,COAL,4280.362435249753,6289
2015-11-17T13:00:00Z,GAS,COGENERATION,3183.125728268491,4504
2015-11-17T13:00:00Z,GAS,COMBINED CYCLE,356.79252985662885,1716
2015-11-17T13:00:00Z,GAS,SIMPLE CYCLE,32.17088780403137,984
2015-11-17T13:00:00Z,HYDRO,HYDRO,133.73721433679262,894
2015-11-17T13:00:00Z,OTHER,BIOMASS,108.85650464879141,156
2015-11-17T13:00:00Z,OTHER,GAS COGEN,36.420146203570894,61
2015-11-17T13:00:00Z,OTHER,OIL/GAS,41.223566114637585,53
2015-11-17T13:00:00Z,OTHER,WOOD/REFUSE,76.14371921857197,158
2015-11-17T13:00:00Z,WIND,WIND,1085.4761251039804,1434
2015-11-17T14:00:00Z,COAL,COAL,4507.525331889258,6289
2015-11-17T14:00:00Z,GAS,COGENERATION,3178.22928630405,4504
2015-11-17T14:00:00Z,GAS,COMBINED CYCLE,404.6949881800678,1716
2015-11-17T14:00:00Z,GAS,SIMPLE CYCLE,67.15543748325771,984
2015-11-17T14:00:00Z,HYDRO,HYDRO,173.20837982123098,894
2015-11-17T14:00:00Z,OTHER,BIOMASS,105.68950570709175,156
2015-11-17T14:00:00Z,OTHER,GAS COGEN,36.532010085847645,61
2015-11-17T14:00:00Z,OTHER,OIL/GAS,40.66031580607096,53
2015-11-17T14:00:00Z,OTHER,WOOD/REFUSE,76.28034107579126,158
2015-11-17T14:00:00Z,WIND,WIND,1098.660868972573,1434
2015-11-17T15:00:00Z,COAL,COAL,4679.263266241285,6289
2015-11-17T15:00:00Z,GAS,COGENERATION,3151.1234897416166,4504
2015-11-17T15:00:00Z,GAS,COMBINED CYCLE,363.41554494407444,1716
2015-11-17T15:00:00Z,GAS,SIMPLE CYCLE,140.09043882158068,984
2015-11-17T15:00:00Z,HYDRO,HYDRO,139.41501950706044,894
2015-11-17T15:00:00Z,OTHER,BIOMASS,107.39317690988382,156
2015-11-17T15:00:00Z,OTHER,GAS COGEN,35.44787268108792,61
2015-11-17T15:00:00Z,OTHER,OIL/GAS,40.506870924631755,53
2015-11-17T15:00:00Z,OTHER,WOOD/REFUSE,73.87069674809774,158
2015-11-17T15:00:00Z,WIND,WIND,1004.1909753363663,1434
2015-11-17T16:00:00Z,COAL,COAL,4727.991847574446,6289
2015-11-17T16:00:00Z,GAS,COGENERATION,3149.299585866398,4504
2015-11-17T16:00:00Z,GAS,COMBINED CYCLE,329.4949856233597,1716
2015-11-17T16:00:00Z,GAS,SIMPLE CYCLE,151.3967855305142,984
2015-11-17T16:00:00Z,HYDRO,HYDRO,148.67642522937723,894
2015-11-17T16:00:00Z,OTHER,BIOMASS,108.19367867098914,156
2015-11-17T16:00:00Z,OTHER,GAS COGEN,34.854161474439834,61
2015-11-17T16:00:00Z,OTHER,OIL/GAS,38.67772694905599,53
2015-11-17T16:00:00Z,OTHER,WOOD/REFUSE,73.16359081003401,158
2015-11-17T16:00:00Z,WIND,WIND,991.5694351757732,1434
2015-11-17T17:00:00Z,COAL,COAL,4687.755507083469,6289
2015-11-17T17:00:00Z,GAS,COGENERATION,3143.085558340152,4504
2015-11-17T17:00:00Z,GAS,COMBINED CYCLE,331.00898535774814,1716
2015-11-17T17:00:00Z,GAS,SIMPLE CYCLE,151.72214682685004,984
2015-11-17T17:00:00Z,HYDRO,HYDRO,154.1419890352173,894
2015-11-17T17:00:00Z,OTHER,BIOMASS,107.50343381378386,156
2015-11-17T17:00:00Z,OTHER,GAS COGEN,37.16112293746736,61
2015-11-17T17:00:00Z,OTHER,OIL/GAS,38.56884292390612,53
2015-11-17T17:00:00Z,OTHER,WOOD/REFUSE,72.57242471006182,158
2015-11-17T17:00:00Z,WIND,WIND,1043.9513709773123,1434
2015-11-17T18:00:00Z,COAL,COAL,4606.754643535614,6289
2015-11-17T18:00:00Z,GAS,COGENERATION,3135.6349603929784,4504
2015-11-17T18:00:00Z,GAS,COMBINED CYCLE,334.5189508364598,1716
2015-11-17T18:00:00Z,GAS,SIMPLE CYCLE,151.551527311537,984
2015-11-17T18:00:00Z,HYDRO,HYDRO,151.77342389722665,894
2015-11-17T18:00:00Z,OTHER,BIOMASS,109.89611645784642,156
2015-11-17T18:00:00Z,OTHER,GAS COGEN,42.30825188954671,61
2015-11-17T18:00:00Z,OTHER,OIL/GAS,37.2723431248135,53
2015-11-17T18:00:00Z,OTHER,WOOD/REFUSE,72.1763358481725,158
2015-11-17T18:00:00Z,WIND,WIND,1142.3877261063788,1434
2015-11-17T19:00:00Z,COAL,COAL,4594.251183393267,6289
2015-11-17T19:00:00Z,GAS,COGENERATION,3116.9370389154224,4504
2015-11-17T19:00:00Z,GAS,COMBINED CYCLE,334.19540724125176,1716
2015-11-17T19:00:00Z,GAS,SIMPLE CYCLE,152.1020745531718,984
2015-11-17T19:00:00Z,HYDRO,HYDRO,177.89304742733637,894
2015-11-17T19:00:00Z,OTHER,BIOMASS,113.4120782477326,156
2015-11-17T19:00:00Z,OTHER,GAS COGEN,42.77589478916592,61
2015-11-17T19:00:00Z,OTHER,OIL/GAS,37.62351039038765,53
2015-11-17T19:00:00Z,OTHER,WOOD/REFUSE,72.7991134235594,158
2015-11-17T19:00:00Z,WIND,WIND,1089.6308595042758,1434
2015-11-17T20:00:00Z,COAL,COAL,4832.739285479652,6289
2015-11-17T20:00:00Z,GAS,COGENERATION,3055.8311563171283,4504
2015-11-17T20:00:00Z,GAS,COMBINED CYCLE,382.04982084698145,1716
2015-11-17T20:00:00Z,GAS,SIMPLE CYCLE,149.84216697106757,984
2015-11-17T20:00:00Z,HYDRO,HYDRO,170.5287436328994,894
2015-11-17T20:00:00Z,OTHER,BIOMASS,116.45850367983182,156
2015-11-17T20:00:00Z,OTHER,GAS COGEN,42.754612039989894,61
2015-11-17T20:00:00Z,OTHER,OIL/GAS,37.1937211227417,53
2015-11-17T20:00:00Z,OTHER,WOOD/REFUSE,73.94330237865448,158
2015-11-17T20:00:00Z,WIND,WIND,935.627563101881,1434
2015-11-17T21:00:00Z,COAL,COAL,4878.3233922470945,6289
2015-11-17T21:00:00Z,GAS,COGENERATION,3030.873166033162,4504
2015-11-17T21:00:00Z,GAS,COMBINED CYCLE,387.8256033337116,1716
2015-11-17T21:00:00Z,GAS,SIMPLE CYCLE,151.60734471003215,984
2015-11-17T21:00:00Z,HYDRO,HYDRO,174.22427789698045,894
2015-11-17T21:00:00Z,OTHER,BIOMASS,113.19944342858261,156
2015-11-17T21:00:00Z,OTHER,GAS COGEN,32.882159528864754,61
2015-11-17T21:00:00Z,OTHER,OIL/GAS,36.81046585294936,53
2015-11-17T21:00:00Z,OTHER,WOOD/REFUSE,75.99204142941369,158
2015-11-17T21:00:00Z,WIND,WIND,925.6235804222689,1434
2015-11-17T22:00:00Z,COAL,COAL,4984.769227718777,6289
2015-11-17T22:00:00Z,GAS,COGENERATION,3026.7244453072544,4504
2015-11-17T22:00:00Z,GAS,COMBINED CYCLE,395.8904186524947,1716
2015-11-17T22:00:00Z,GAS,SIMPLE CYCLE,151.15445906639098,984
2015-11-17T22:00:00Z,HYDRO,HYDRO,178.22108642751974,894
2015-11-17T22:00:00Z,OTHER,BIOMASS,113.17873114026256,156
2015-11-17T22:00:00Z,OTHER,GAS COGEN,30.376907483206853,61
2015-11-17T22:00:00Z,OTHER,OIL/GAS,37.942993297576905,53
2015-11-17T22:00:00Z,OTHER,WOOD/REFUSE,74.35474164803823,158
2015-11-17T22:00:00Z,WIND,WIND,898.9972108163105,1434
2015-11-17T23:00:00Z,COAL,COAL,5121.4905994415285,6289
2015-11-17T23:00:00Z,GAS,COGENERATION,3058.6108786585596,4504
2015-11-17T23:00:00Z,GAS,COMBINED CYCLE,454.45140865166985,1716
2015-11-17T23:00:00Z,GAS,SIMPLE CYCLE,174.10832346207565,984
2015-11-17T23:00:00Z,HYDRO,HYDRO,246.56962390758923,894
2015-11-17T23:00:00Z,OTHER,BIOMASS,112.76681757350762,156
2015-11-17T23:00:00Z,OTHER,GAS COGEN,30.43065737724304,61
2015-11-17T23:00:00Z,OTHER,OIL/GAS,37.72066613303291,53
2015-11-17T23:00:00Z,OTHER,WOOD/REFUSE,72.74829655170441,158
2015-11-17T23:00:00Z,WIND,WIND,811.7464726463292,1434
2015-11-18T00:00:00Z,COAL,COAL,5442.227531348334,6289
2015-11-18T00:00:00Z,GAS,COGENERATION,3049.6425631493994,4504
2015-11-18T00:00:00Z,GAS,COMBINED CYCLE,476.8064374595218,1716
2015-11-18T00:00:00Z,GAS,SIMPLE CYCLE,171.35321158442233,984
2015-11-18T00:00:00Z,HYDRO,HYDRO,214.31000956201717,894
2015-11-18T00:00:00Z,OTHER,BIOMASS,112.90904305309057,156
2015-11-18T00:00:00Z,OTHER,GAS COGEN,30.341136519114176,61
2015-11-18T00:00:00Z,OTHER,OIL/GAS,38.12412096447415,53
2015-11-18T00:00:00Z,OTHER,WOOD/REFUSE,74.46415232658387,158
2015-11-18T00:00:00Z,WIND,WIND,764.2485112102164,1434
2015-11-18T01:00:00Z,COAL,COAL,5326.651221902635,6289
2015-11-18T01:00:00Z,GAS,COGENERATION,3064.2182721384365,4504
2015-11-18T01:00:00Z,GAS,COMBINED CYCLE,402.9500542380412,1716
2015-11-18T01:00:00Z,GAS,SIMPLE CYCLE,179.19874660670757,984
2015-11-18T01:00:00Z,HYDRO,HYDRO,221.26261952797574,894
2015-11-18T01:00:00Z,OTHER,BIOMASS,112.94681434922748,156
2015-11-18T01:00:00Z,OTHER,GAS COGEN,30.232555050320094,61
2015-11-18T01:00:00Z,OTHER,OIL/GAS,37.860115144517685,53
2015-11-18T01:00:00Z,OTHER,WOOD/REFUSE,74.2489800172382,158
2015-11-18T01:00:00Z,WIND,WIND,769.1586595033937,1434
2015-11-18T02:00:00Z,COAL,COAL,5182.655195053949,6289
2015-11-18T02:00:00Z,GAS,COGENERATION,3051.033676687214,4504
2015-11-18T02:00:00Z,GAS,COMBINED CYCLE,394.00650237864915,1716
2015-11-18T02:00:00Z,GAS,SIMPLE CYCLE,159.3400566442145,984
2015-11-18T02:00:00Z,HYDRO,HYDRO,182.05499960925843,894
2015-11-18T02:00:00Z,OTHER,BIOMASS,112.49351840734482,156
2015-11-18T02:00:00Z,OTHER,GAS COGEN,30.07428903473748,61
2015-11-18T02:00:00Z,OTHER,OIL/GAS,37.943993360731334,53
2015-11-18T02:00:00Z,OTHER,WOOD/REFUSE,74.46061359299554,158
2015-11-18T02:00:00Z,WIND,WIND,904.5144188690185,1434
2015-11-18T03:00:00Z,COAL,COAL,4750.236837204827,6289
2015-11-18T03:00:00Z,GAS,COGENERATION,3080.9934463889067,4504
2015-11-18T03:00:00Z,GAS,COMBINED CYCLE,376.22319699651666,1716
2015-11-18T03:00:00Z,GAS,SIMPLE CYCLE,148.14149597697786,984
2015-11-18T03:00:00Z,HYDRO,HYDRO,172.6747734330429,894
2015-11-18T03:00:00Z,OTHER,BIOMASS,110.76695563137531,156
2015-11-18T03:00:00Z,OTHER,GAS COGEN,31.47107437637117,61
2015-11-18T03:00:00Z,OTHER,OIL/GAS,38.07431523852878,53
2015-11-18T03:00:00Z,OTHER,WOOD/REFUSE,73.3745467991299,158
2015-11-18T03:00:00Z,WIND,WIND,1177.1193919444745,1434
2015-11-18T04:00:00Z,COAL,COAL,4494.6696474668715,6289
2015-11-18T04:00:00Z,GAS,COGENERATION,3081.30892272075,4504
2015-11-18T04:00:00Z,GAS,COMBINED CYCLE,379.17425066040624,1716
2015-11-18T04:00:00Z,GAS,SIMPLE CYCLE,129.15742827680376,984
2015-11-18T04:00:00Z,HYDRO,HYDRO,166.85219915737707,894
2015-11-18T04:00:00Z,OTHER,BIOMASS,113.16198262426587,156
2015-11-18T04:00:00Z,OTHER,GAS COGEN,34.0198964632882,61
2015-11-18T04:00:00Z,OTHER,OIL/GAS,38.306187337239585,53
2015-11-18T04:00:00Z,OTHER,WOOD/REFUSE,71.05533597257403,158
2015-11-18T04:00:00Z,WIND,WIND,1114.6951929840693,1434
2015-11-18T05:00:00Z,COAL,COAL,4272.724274573856,6289
2015-11-18T05:00:00Z,GAS,COGENERATION,3087.223274406062,4504
2015-11-18T05:00:00Z,GAS,COMBINED CYCLE,359.6814801584019,1716
2015-11-18T05:00:00Z,GAS,SIMPLE CYCLE,123.0150346324179,984
2015-11-18T05:00:00Z,HYDRO,HYDRO,177.901291703855,894
2015-11-18T05:00:00Z,OTHER,BIOMASS,113.4567658079995,156
2015-11-18T05:00:00Z,OTHER,GAS COGEN,34.04427966382768,61
2015-11-18T05:00:00Z,OTHER,OIL/GAS,40.98358799828424,53
2015-11-18T05:00:00Z,OTHER,WOOD/REFUSE,69.17143556012047,158
2015-11-18T05:00:00Z,WIND,WIND,1090.9371929123417,1434
2015-11-18T06:00:00Z,COAL,COAL,4266.582502579159,6289
2015-11-18T06:00:00Z,GAS,COGENERATION,3087.743910559416,4504
2015-11-18T06:00:00Z,GAS,COMBINED CYCLE,330.4588093272845,1716
2015-11-18T06:00:00Z,GAS,SIMPLE CYCLE,73.0771587899824,984
2015-11-18T06:00:00Z,HYDRO,HYDRO,130.06069970094495,894
2015-11-18T06:00:00Z,OTHER,BIOMASS,113.313019103739,156
2015-11-18T06:00:00Z,OTHER,GAS COGEN,34.60282649570041,61
2015-11-18T06:00:00Z,OTHER,OIL/GAS,42.04709934234619,53
2015-11-18T06:00:00Z,OTHER,WOOD/REFUSE,69.12794125768873,158
2015-11-18T06:00:00Z,WIND,WIND,963.7392615646041,1434
2015-11-18T07:00:00Z,COAL,COAL,3989.2614618470934,6289
2015-11-18T07:00:00Z,GAS,COGENERATION,3089.5957998190984,4504
2015-11-18T07:00:00Z,GAS,COMBINED CYCLE,309.3071625615491,1716
2015-11-18T07:00:00Z,GAS,SIMPLE CYCLE,71.76272081375123,984
2015-11-18T07:00:00Z,HYDRO,HYDRO,83.87596135853066,894
2015-11-18T07:00:00Z,OTHER,BIOMASS,114.97773554788695,156
2015-11-18T07:00:00Z,OTHER,GAS COGEN,34.955129113727146,61
2015-11-18T07:00:00Z,OTHER,OIL/GAS,41.63038264592489,53
2015-11-18T07:00:00Z,OTHER,WOOD/REFUSE,70.94404714319441,158
2015-11-18T07:00:00Z,WIND,WIND,1174.1321526419454,1434
2015-11-18T08:00:00Z,COAL,COAL,4000.93438006507,6289
2015-11-18T08:00:00Z,GAS,COGENERATION,3083.8531726941796,4504
2015-11-18T08:00:00Z,GAS,COMBINED CYCLE,318.14562907271915,1716
2015-11-18T08:00:00Z,GAS,SIMPLE CYCLE,71.8654986360338,984
2015-11-18T08:00:00Z,HYDRO,HYDRO,140.37551823927296,894
2015-11-18T08:00:00Z,OTHER,BIOMASS,117.10408979945711,156
2015-11-18T08:00:00Z,OTHER,GAS COGEN,35.003731615278454,61
2015-11-18T08:00:00Z,OTHER,OIL/GAS,41.2621156416999,53
2015-11-18T08:00:00Z,OTHER,WOOD/REFUSE,71.6017299302419,158
2015-11-18T08:00:00Z,WIND,WIND,1122.849211190641,1434
2015-11-18T09:00:00Z,COAL,COAL,4095.9712711037528,6289
2015-11-18T09:00:00Z,GAS,COGENERATION,3086.2652109763358,4504
2015-11-18T09:00:00Z,GAS,COMBINED CYCLE,313.22136301835377,1716
2015-11-18T09:00:00Z,GAS,SIMPLE CYCLE,71.94110961066352,984
2015-11-18T09:00:00Z,HYDRO,HYDRO,123.53294802996848,894
2015-11-18T09:00:00Z,OTHER,BIOMASS,115.19633635256025,156
2015-11-18T09:00:00Z,OTHER,GAS COGEN,35.091562320921156,61
2015-11-18T09:00:00Z,OTHER,OIL/GAS,42.193743014865454,53
2015-11-18T09:00:00Z,OTHER,WOOD/REFUSE,71.69462381786771,158
2015-11-18T09:00:00Z,WIND,WIND,1113.2187871704084,1434
2015-11-18T10:00:00Z,COAL,COAL,4110.710688061185,6289
2015-11-18T10:00:00Z,GAS,COGENERATION,3097.21809412188,4504
