begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2024-04-19T12:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T12:00:00Z,OTHER,WOOD/REFUSE,92.86430136839549,149
2024-04-19T12:00:00Z,SOLAR,SOLAR,5.929555517302619,1650
2024-04-19T12:00:00Z,WIND,WIND,950.8144481520354,4481
2024-04-19T13:00:00Z,COAL,COAL,415.7435515001085,820
2024-04-19T13:00:00Z,DUAL FUEL,DUAL FUEL,466.12488152398,466
2024-04-19T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-19T13:00:00Z,GAS,COGENERATION,3882.891798782216,5254
2024-04-19T13:00:00Z,GAS,COMBINED CYCLE,949.8691382813454,3010
2024-04-19T13:00:00Z,GAS,GAS FIRED STEAM,1820.7114223183526,2612
2024-04-19T13:00:00Z,GAS,SIMPLE CYCLE,529.9402902761433,1370
2024-04-19T13:00:00Z,HYDRO,HYDRO,199.5243906855335,894
2024-04-19T13:00:00Z,OTHER,BIOMASS,84.01269610351986,154
2024-04-19T13:00:00Z,OTHER,DUAL FUEL,13.40583295557234,20
2024-04-19T13:00:00Z,OTHER,GAS,0,10
2024-04-19T13:00:00Z,OTHER,GAS COGEN,26.99379445075989,58
2024-04-19T13:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T13:00:00Z,OTHER,WOOD/REFUSE,99.32519628047942,149
2024-04-19T13:00:00Z,SOLAR,SOLAR,200.17200302062764,1650
2024-04-19T13:00:00Z,WIND,WIND,775.8734445943767,4481
2024-04-19T14:00:00Z,COAL,COAL,415.899884185791,820
2024-04-19T14:00:00Z,DUAL FUEL,DUAL FUEL,465.8724938117133,466
2024-04-19T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-19T14:00:00Z,GAS,COGENERATION,3841.2660923253165,5254
2024-04-19T14:00:00Z,GAS,COMBINED CYCLE,919.7395429916514,3010
2024-04-19T14:00:00Z,GAS,GAS FIRED STEAM,1648.2819866275788,2612
2024-04-19T14:00:00Z,GAS,SIMPLE CYCLE,531.6960359741913,1370
2024-04-19T14:00:00Z,HYDRO,HYDRO,135.75752395797107,894
2024-04-19T14:00:00Z,OTHER,BIOMASS,86.73706679185231,154
2024-04-19T14:00:00Z,OTHER,DUAL FUEL,13.403499620755513,20
2024-04-19T14:00:00Z,OTHER,GAS,0,10
2024-04-19T14:00:00Z,OTHER,GAS COGEN,26.90427371766832,58
2024-04-19T14:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T14:00:00Z,OTHER,WOOD/REFUSE,90.28841302606796,149
2024-04-19T14:00:00Z,SOLAR,SOLAR,803.3153632246124,1650
2024-04-19T14:00:00Z,WIND,WIND,636.3529213583884,4481
2024-04-19T15:00:00Z,COAL,COAL,415.07888383653426,820
2024-04-19T15:00:00Z,DUAL FUEL,DUAL FUEL,465.8408277723525,466
2024-04-19T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.2003888879550828,190
2024-04-19T15:00:00Z,GAS,COGENERATION,3752.905994277133,5254
2024-04-19T15:00:00Z,GAS,COMBINED CYCLE,1085.393693384462,3010
2024-04-19T15:00:00Z,GAS,GAS FIRED STEAM,1337.2740717919667,2612
2024-04-19T15:00:00Z,GAS,SIMPLE CYCLE,477.31660954001046,1370
2024-04-19T15:00:00Z,HYDRO,HYDRO,149.62476671708956,894
2024-04-19T15:00:00Z,OTHER,BIOMASS,86.9722042271826,154
2024-04-19T15:00:00Z,OTHER,DUAL FUEL,13.16202764776018,20
2024-04-19T15:00:00Z,OTHER,GAS,0,10
2024-04-19T15:00:00Z,OTHER,GAS COGEN,26.85447737587823,58
2024-04-19T15:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T15:00:00Z,OTHER,WOOD/REFUSE,77.68987531873915,149
2024-04-19T15:00:00Z,SOLAR,SOLAR,1131.6708102251423,1650
2024-04-19T15:00:00Z,WIND,WIND,573.4125724686847,4481
2024-04-19T16:00:00Z,COAL,COAL,414.83693732367624,820
2024-04-19T16:00:00Z,DUAL FUEL,DUAL FUEL,466.0751060146755,466
2024-04-19T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-19T16:00:00Z,GAS,COGENERATION,3675.378705107967,5254
2024-04-19T16:00:00Z,GAS,COMBINED CYCLE,1143.4254101427396,3010
2024-04-19T16:00:00Z,GAS,GAS FIRED STEAM,1164.3929520797728,2612
2024-04-19T16:00:00Z,GAS,SIMPLE CYCLE,449.20587817880846,1370
2024-04-19T16:00:00Z,HYDRO,HYDRO,166.41093839963278,894
2024-04-19T16:00:00Z,OTHER,BIOMASS,88.6127930996153,154
2024-04-19T16:00:00Z,OTHER,DUAL FUEL,13,20
2024-04-19T16:00:00Z,OTHER,GAS,0,10
2024-04-19T16:00:00Z,OTHER,GAS COGEN,27.05451962576972,58
2024-04-19T16:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T16:00:00Z,OTHER,WOOD/REFUSE,76.7172245089213,149
2024-04-19T16:00:00Z,SOLAR,SOLAR,1241.3494032507472,1650
2024-04-19T16:00:00Z,WIND,WIND,632.7821551017463,4481
2024-04-19T17:00:00Z,COAL,COAL,415.9751046413846,820
2024-04-19T17:00:00Z,DUAL FUEL,DUAL FUEL,466.01939297146265,466
2024-04-19T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.12222222404347526,190
2024-04-19T17:00:00Z,GAS,COGENERATION,3661.8758386617237,5254
2024-04-19T17:00:00Z,GAS,COMBINED CYCLE,1144.9854537322124,3010
2024-04-19T17:00:00Z,GAS,GAS FIRED STEAM,1219.0867749447293,2612
2024-04-19T17:00:00Z,GAS,SIMPLE CYCLE,446.4308825265037,1370
2024-04-19T17:00:00Z,HYDRO,HYDRO,189.92820067948767,894
2024-04-19T17:00:00Z,OTHER,BIOMASS,91.54594359874724,154
2024-04-19T17:00:00Z,OTHER,DUAL FUEL,13,20
2024-04-19T17:00:00Z,OTHER,GAS,0,10
2024-04-19T17:00:00Z,OTHER,GAS COGEN,27.020613418155246,58
2024-04-19T17:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T17:00:00Z,OTHER,WOOD/REFUSE,77.9216427649392,149
2024-04-19T17:00:00Z,SOLAR,SOLAR,1197.12488149133,1650
2024-04-19T17:00:00Z,WIND,WIND,519.2064795948689,4481
2024-04-19T18:00:00Z,COAL,COAL,415.5617715284559,820
2024-04-19T18:00:00Z,DUAL FUEL,DUAL FUEL,466.1183822801378,466
2024-04-19T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9172222197221384,190
2024-04-19T18:00:00Z,GAS,COGENERATION,3649.784719482263,5254
2024-04-19T18:00:00Z,GAS,COMBINED CYCLE,1139.7543810743755,3010
2024-04-19T18:00:00Z,GAS,GAS FIRED STEAM,1350.5965843698714,2612
2024-04-19T18:00:00Z,GAS,SIMPLE CYCLE,438.8662652129597,1370
2024-04-19T18:00:00Z,HYDRO,HYDRO,172.93615155518054,894
2024-04-19T18:00:00Z,OTHER,BIOMASS,94.08805397033692,154
2024-04-19T18:00:00Z,OTHER,DUAL FUEL,13.00033333354526,20
2024-04-19T18:00:00Z,OTHER,GAS,0,10
2024-04-19T18:00:00Z,OTHER,GAS COGEN,26.92952601008945,58
2024-04-19T18:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T18:00:00Z,OTHER,WOOD/REFUSE,79.27232114897835,149
2024-04-19T18:00:00Z,SOLAR,SOLAR,1186.9408485031129,1650
2024-04-19T18:00:00Z,WIND,WIND,347.82393322306785,4481
2024-04-19T19:00:00Z,COAL,COAL,415.9145529513889,820
2024-04-19T19:00:00Z,DUAL FUEL,DUAL FUEL,466.16955034044054,466
2024-04-19T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.4096666516860326,190
2024-04-19T19:00:00Z,GAS,COGENERATION,3642.745236785942,5254
2024-04-19T19:00:00Z,GAS,COMBINED CYCLE,1150.9924446084765,3010
2024-04-19T19:00:00Z,GAS,GAS FIRED STEAM,1487.9661382463244,2612
2024-04-19T19:00:00Z,GAS,SIMPLE CYCLE,430.6981829734643,1370
2024-04-19T19:00:00Z,HYDRO,HYDRO,171.63636834906208,894
2024-04-19T19:00:00Z,OTHER,BIOMASS,93.72622028032939,154
2024-04-19T19:00:00Z,OTHER,DUAL FUEL,13.129666749106514,20
2024-04-19T19:00:00Z,OTHER,GAS,0,10
2024-04-19T19:00:00Z,OTHER,GAS COGEN,26.88483999040392,58
2024-04-19T19:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T19:00:00Z,OTHER,WOOD/REFUSE,78.6749290588167,149
2024-04-19T19:00:00Z,SOLAR,SOLAR,1185.3209598856502,1650
2024-04-19T19:00:00Z,WIND,WIND,244.48759462215008,4481
2024-04-19T20:00:00Z,COAL,COAL,415.38493509928384,820
2024-04-19T20:00:00Z,DUAL FUEL,DUAL FUEL,466.066272277832,466
2024-04-19T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.4444445106718e-4,190
2024-04-19T20:00:00Z,GAS,COGENERATION,3608.295714310805,5254
2024-04-19T20:00:00Z,GAS,COMBINED CYCLE,1116.5211647436354,3010
2024-04-19T20:00:00Z,GAS,GAS FIRED STEAM,1505.968378177219,2612
2024-04-19T20:00:00Z,GAS,SIMPLE CYCLE,397.84937115222215,1370
2024-04-19T20:00:00Z,HYDRO,HYDRO,139.53030134065284,894
2024-04-19T20:00:00Z,OTHER,BIOMASS,98.17966840373145,154
2024-04-19T20:00:00Z,OTHER,DUAL FUEL,13.146999786165026,20
2024-04-19T20:00:00Z,OTHER,GAS,0,10
2024-04-19T20:00:00Z,OTHER,GAS COGEN,26.939559614393445,58
2024-04-19T20:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T20:00:00Z,OTHER,WOOD/REFUSE,79.42371549924215,149
2024-04-19T20:00:00Z,SOLAR,SOLAR,1226.9934007926781,1650
2024-04-19T20:00:00Z,WIND,WIND,181.62728199792818,4481
2024-04-19T21:00:00Z,COAL,COAL,416.0422740681966,820
2024-04-19T21:00:00Z,DUAL FUEL,DUAL FUEL,466.0441160753038,466
2024-04-19T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-19T21:00:00Z,GAS,COGENERATION,3600.587429775927,5254
2024-04-19T21:00:00Z,GAS,COMBINED CYCLE,1057.9848814532493,3010
2024-04-19T21:00:00Z,GAS,GAS FIRED STEAM,1563.8136938020916,2612
2024-04-19T21:00:00Z,GAS,SIMPLE CYCLE,398.63138371520574,1370
2024-04-19T21:00:00Z,HYDRO,HYDRO,137.42602071391212,894
2024-04-19T21:00:00Z,OTHER,BIOMASS,100.20365334404839,154
2024-04-19T21:00:00Z,OTHER,DUAL FUEL,13.051444013383652,20
2024-04-19T21:00:00Z,OTHER,GAS,0,10
2024-04-19T21:00:00Z,OTHER,GAS COGEN,27.007707743114896,58
2024-04-19T21:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T21:00:00Z,OTHER,WOOD/REFUSE,79.66273775948419,149
2024-04-19T21:00:00Z,SOLAR,SOLAR,1232.558961298863,1650
2024-04-19T21:00:00Z,WIND,WIND,152.85819054044782,4481
2024-04-19T22:00:00Z,COAL,COAL,415.08343561808266,820
2024-04-19T22:00:00Z,DUAL FUEL,DUAL FUEL,465.8195055135091,466
2024-04-19T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.01222222240434752,190
2024-04-19T22:00:00Z,GAS,COGENERATION,3586.612223454184,5254
2024-04-19T22:00:00Z,GAS,COMBINED CYCLE,1113.6493992119365,3010
2024-04-19T22:00:00Z,GAS,GAS FIRED STEAM,1648.283904777103,2612
2024-04-19T22:00:00Z,GAS,SIMPLE CYCLE,427.61213235728445,1370
2024-04-19T22:00:00Z,HYDRO,HYDRO,187.12043091596829,894
2024-04-19T22:00:00Z,OTHER,BIOMASS,101.65154442363315,154
2024-04-19T22:00:00Z,OTHER,DUAL FUEL,13.07399949391683,20
2024-04-19T22:00:00Z,OTHER,GAS,0.36498285830020905,10
2024-04-19T22:00:00Z,OTHER,GAS COGEN,27.04161386595832,58
2024-04-19T22:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T22:00:00Z,OTHER,WOOD/REFUSE,81.04956503391266,149
2024-04-19T22:00:00Z,SOLAR,SOLAR,1129.4855213961005,1650
2024-04-19T22:00:00Z,WIND,WIND,133.59184701539576,4481
2024-04-19T23:00:00Z,COAL,COAL,414.790494333903,820
2024-04-19T23:00:00Z,DUAL FUEL,DUAL FUEL,465.70293816460503,466
2024-04-19T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.11222222389446364,190
2024-04-19T23:00:00Z,GAS,COGENERATION,3563.3195327754815,5254
2024-04-19T23:00:00Z,GAS,COMBINED CYCLE,1118.4753077036141,3010
2024-04-19T23:00:00Z,GAS,GAS FIRED STEAM,1669.0284354315863,2612
2024-04-19T23:00:00Z,GAS,SIMPLE CYCLE,478.09528157048754,1370
2024-04-19T23:00:00Z,HYDRO,HYDRO,103.99410644271308,894
2024-04-19T23:00:00Z,OTHER,BIOMASS,100.06178310076396,154
2024-04-19T23:00:00Z,OTHER,DUAL FUEL,13.033832929399278,20
2024-04-19T23:00:00Z,OTHER,GAS,0.960402447713746,10
2024-04-19T23:00:00Z,OTHER,GAS COGEN,27.1141627852122,58
2024-04-19T23:00:00Z,OTHER,OIL/GAS,0,53
2024-04-19T23:00:00Z,OTHER,WOOD/REFUSE,84.13318955474429,149
2024-04-19T23:00:00Z,SOLAR,SOLAR,1088.6493394858308,1650
2024-04-19T23:00:00Z,WIND,WIND,120.66951077779962,4481
2024-04-20T00:00:00Z,COAL,COAL,415.73966149224174,820
2024-04-20T00:00:00Z,DUAL FUEL,DUAL FUEL,465.85404890272355,466
2024-04-20T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-4.02416660686334,190
2024-04-20T00:00:00Z,GAS,COGENERATION,3567.1374962258337,5254
2024-04-20T00:00:00Z,GAS,COMBINED CYCLE,1257.6217705901463,3010
2024-04-20T00:00:00Z,GAS,GAS FIRED STEAM,1492.5222206656138,2612
2024-04-20T00:00:00Z,GAS,SIMPLE CYCLE,462.2644359651539,1370
2024-04-20T00:00:00Z,HYDRO,HYDRO,174.04732794675562,894
2024-04-20T00:00:00Z,OTHER,BIOMASS,97.55435491138034,154
2024-04-20T00:00:00Z,OTHER,DUAL FUEL,13.0574995358785,20
2024-04-20T00:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T00:00:00Z,OTHER,GAS COGEN,27.09696754667494,58
2024-04-20T00:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T00:00:00Z,OTHER,WOOD/REFUSE,84.18333603117202,149
2024-04-20T00:00:00Z,SOLAR,SOLAR,868.5231498884492,1650
2024-04-20T00:00:00Z,WIND,WIND,99.76125770078352,4481
2024-04-20T01:00:00Z,COAL,COAL,415.32877005683054,820
2024-04-20T01:00:00Z,DUAL FUEL,DUAL FUEL,465.7390495300293,466
2024-04-20T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.3053333335949315,190
2024-04-20T01:00:00Z,GAS,COGENERATION,3580.0522973385123,5254
2024-04-20T01:00:00Z,GAS,COMBINED CYCLE,1191.2138135461012,3010
2024-04-20T01:00:00Z,GAS,GAS FIRED STEAM,1849.2956048520405,2612
2024-04-20T01:00:00Z,GAS,SIMPLE CYCLE,500.8125350487729,1370
2024-04-20T01:00:00Z,HYDRO,HYDRO,336.26999799588486,894
2024-04-20T01:00:00Z,OTHER,BIOMASS,105.43502683427599,154
2024-04-20T01:00:00Z,OTHER,DUAL FUEL,13.09999942779541,20
2024-04-20T01:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T01:00:00Z,OTHER,GAS COGEN,26.942096361584134,58
2024-04-20T01:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T01:00:00Z,OTHER,WOOD/REFUSE,93.69223684840733,149
2024-04-20T01:00:00Z,SOLAR,SOLAR,311.4118831210997,1650
2024-04-20T01:00:00Z,WIND,WIND,50.48774268699603,4481
2024-04-20T02:00:00Z,COAL,COAL,415.2149367607964,820
2024-04-20T02:00:00Z,DUAL FUEL,DUAL FUEL,465.7078845553928,466
2024-04-20T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T02:00:00Z,GAS,COGENERATION,3611.072268125746,5254
2024-04-20T02:00:00Z,GAS,COMBINED CYCLE,1228.621244427297,3010
2024-04-20T02:00:00Z,GAS,GAS FIRED STEAM,1964.4769900978936,2612
2024-04-20T02:00:00Z,GAS,SIMPLE CYCLE,550.556842653205,1370
2024-04-20T02:00:00Z,HYDRO,HYDRO,391.08617834978634,894
2024-04-20T02:00:00Z,OTHER,BIOMASS,100.38799817615086,154
2024-04-20T02:00:00Z,OTHER,DUAL FUEL,13.09999942779541,20
2024-04-20T02:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T02:00:00Z,OTHER,GAS COGEN,26.973801426357692,58
2024-04-20T02:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T02:00:00Z,OTHER,WOOD/REFUSE,106.4568959596422,149
2024-04-20T02:00:00Z,SOLAR,SOLAR,9.909333133573334,1650
2024-04-20T02:00:00Z,WIND,WIND,78.75783352264513,4481
2024-04-20T03:00:00Z,COAL,COAL,415.2241608683268,820
2024-04-20T03:00:00Z,DUAL FUEL,DUAL FUEL,465.66465949164495,466
2024-04-20T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T03:00:00Z,GAS,COGENERATION,3631.4050838544636,5254
2024-04-20T03:00:00Z,GAS,COMBINED CYCLE,1219.8018232449558,3010
2024-04-20T03:00:00Z,GAS,GAS FIRED STEAM,2011.535264731513,2612
2024-04-20T03:00:00Z,GAS,SIMPLE CYCLE,565.012526983685,1370
2024-04-20T03:00:00Z,HYDRO,HYDRO,291.2087727346685,894
2024-04-20T03:00:00Z,OTHER,BIOMASS,102.7632401922014,154
2024-04-20T03:00:00Z,OTHER,DUAL FUEL,13.371666267183093,20
2024-04-20T03:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T03:00:00Z,OTHER,GAS COGEN,27.03322111341688,58
2024-04-20T03:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T03:00:00Z,OTHER,WOOD/REFUSE,106.31723263846506,149
2024-04-20T03:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T03:00:00Z,WIND,WIND,165.30736173515103,4481
2024-04-20T04:00:00Z,COAL,COAL,414.946271548801,820
2024-04-20T04:00:00Z,DUAL FUEL,DUAL FUEL,465.9299942525227,466
2024-04-20T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T04:00:00Z,GAS,COGENERATION,3662.4551329745186,5254
2024-04-20T04:00:00Z,GAS,COMBINED CYCLE,1213.1785655494532,3010
2024-04-20T04:00:00Z,GAS,GAS FIRED STEAM,1815.7260629696316,2612
2024-04-20T04:00:00Z,GAS,SIMPLE CYCLE,559.2940847456455,1370
2024-04-20T04:00:00Z,HYDRO,HYDRO,188.67491256929108,894
2024-04-20T04:00:00Z,OTHER,BIOMASS,85.55334765434266,154
2024-04-20T04:00:00Z,OTHER,DUAL FUEL,13.400999619166056,20
2024-04-20T04:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T04:00:00Z,OTHER,GAS COGEN,27.167204389572145,58
2024-04-20T04:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T04:00:00Z,OTHER,WOOD/REFUSE,103.50302643881903,149
2024-04-20T04:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T04:00:00Z,WIND,WIND,264.030714033097,4481
2024-04-20T05:00:00Z,COAL,COAL,416.0883290100098,820
2024-04-20T05:00:00Z,DUAL FUEL,DUAL FUEL,465.6806596883138,466
2024-04-20T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T05:00:00Z,GAS,COGENERATION,3673.669144500229,5254
2024-04-20T05:00:00Z,GAS,COMBINED CYCLE,1203.1704125330846,3010
2024-04-20T05:00:00Z,GAS,GAS FIRED STEAM,1687.7328692860074,2612
2024-04-20T05:00:00Z,GAS,SIMPLE CYCLE,516.1071359353596,1370
2024-04-20T05:00:00Z,HYDRO,HYDRO,123.40220851161413,894
2024-04-20T05:00:00Z,OTHER,BIOMASS,81.72472051037683,154
2024-04-20T05:00:00Z,OTHER,DUAL FUEL,13.408166314231025,20
2024-04-20T05:00:00Z,OTHER,GAS,1.1999510526657104,10
2024-04-20T05:00:00Z,OTHER,GAS COGEN,27.092454172770186,58
2024-04-20T05:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T05:00:00Z,OTHER,WOOD/REFUSE,99.33690288596682,149
2024-04-20T05:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T05:00:00Z,WIND,WIND,309.0912890365844,4481
2024-04-20T06:00:00Z,COAL,COAL,415.65743776109485,820
2024-04-20T06:00:00Z,DUAL FUEL,DUAL FUEL,465.6648839823405,466
2024-04-20T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T06:00:00Z,GAS,COGENERATION,3706.9835818921197,5254
2024-04-20T06:00:00Z,GAS,COMBINED CYCLE,1123.9200591044294,3010
2024-04-20T06:00:00Z,GAS,GAS FIRED STEAM,1691.72015399509,2612
2024-04-20T06:00:00Z,GAS,SIMPLE CYCLE,457.20360055595637,1370
2024-04-20T06:00:00Z,HYDRO,HYDRO,125.30533590402868,894
2024-04-20T06:00:00Z,OTHER,BIOMASS,89.3756095621321,154
2024-04-20T06:00:00Z,OTHER,DUAL FUEL,13.498999999364218,20
2024-04-20T06:00:00Z,OTHER,GAS,1.327617710232735,10
2024-04-20T06:00:00Z,OTHER,GAS COGEN,26.93098021401299,58
2024-04-20T06:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T06:00:00Z,OTHER,WOOD/REFUSE,92.70857859929403,149
2024-04-20T06:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T06:00:00Z,WIND,WIND,336.8659712810483,4481
2024-04-20T07:00:00Z,COAL,COAL,414.55177251180015,820
2024-04-20T07:00:00Z,DUAL FUEL,DUAL FUEL,465.6971605936686,466
2024-04-20T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T07:00:00Z,GAS,COGENERATION,3720.845459170209,5254
2024-04-20T07:00:00Z,GAS,COMBINED CYCLE,1123.7369222923119,3010
2024-04-20T07:00:00Z,GAS,GAS FIRED STEAM,1684.3064313443501,2612
2024-04-20T07:00:00Z,GAS,SIMPLE CYCLE,434.4347405434317,1370
2024-04-20T07:00:00Z,HYDRO,HYDRO,112.82022816936176,894
2024-04-20T07:00:00Z,OTHER,BIOMASS,93.29215599219005,154
2024-04-20T07:00:00Z,OTHER,DUAL FUEL,13.580388401349383,20
2024-04-20T07:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-20T07:00:00Z,OTHER,GAS COGEN,27.03695130560133,58
2024-04-20T07:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T07:00:00Z,OTHER,WOOD/REFUSE,89.54793459574381,149
2024-04-20T07:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T07:00:00Z,WIND,WIND,368.3912387067617,4481
2024-04-20T08:00:00Z,COAL,COAL,401.1296591356066,820
2024-04-20T08:00:00Z,DUAL FUEL,DUAL FUEL,465.68515952216256,466
2024-04-20T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T08:00:00Z,GAS,COGENERATION,3755.087748077578,5254
2024-04-20T08:00:00Z,GAS,COMBINED CYCLE,1159.2721469316218,3010
2024-04-20T08:00:00Z,GAS,GAS FIRED STEAM,1666.4749553362528,2612
2024-04-20T08:00:00Z,GAS,SIMPLE CYCLE,452.90244192391634,1370
2024-04-20T08:00:00Z,HYDRO,HYDRO,111.40426637020376,894
2024-04-20T08:00:00Z,OTHER,BIOMASS,92.25496402846443,154
2024-04-20T08:00:00Z,OTHER,DUAL FUEL,13.597332767910428,20
2024-04-20T08:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-20T08:00:00Z,OTHER,GAS COGEN,27.094319406085543,58
2024-04-20T08:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T08:00:00Z,OTHER,WOOD/REFUSE,96.75990892675188,149
2024-04-20T08:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T08:00:00Z,WIND,WIND,390.1458690222518,4481
2024-04-20T09:00:00Z,COAL,COAL,399.03910434299047,820
2024-04-20T09:00:00Z,DUAL FUEL,DUAL FUEL,465.59877346462673,466
2024-04-20T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T09:00:00Z,GAS,COGENERATION,3751.857982484549,5254
2024-04-20T09:00:00Z,GAS,COMBINED CYCLE,1179.9882023949094,3010
2024-04-20T09:00:00Z,GAS,GAS FIRED STEAM,1665.4783264329699,2612
2024-04-20T09:00:00Z,GAS,SIMPLE CYCLE,455.3538230747647,1370
2024-04-20T09:00:00Z,HYDRO,HYDRO,87.144238321301,894
2024-04-20T09:00:00Z,OTHER,BIOMASS,92.23793868806628,154
2024-04-20T09:00:00Z,OTHER,DUAL FUEL,13.594999440511067,20
2024-04-20T09:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-20T09:00:00Z,OTHER,GAS COGEN,26.99711461385091,58
2024-04-20T09:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T09:00:00Z,OTHER,WOOD/REFUSE,99.49126761383481,149
2024-04-20T09:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T09:00:00Z,WIND,WIND,377.45880723824104,4481
2024-04-20T10:00:00Z,COAL,COAL,398.899993625217,820
2024-04-20T10:00:00Z,DUAL FUEL,DUAL FUEL,465.4870506795247,466
2024-04-20T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0,190
2024-04-20T10:00:00Z,GAS,COGENERATION,3748.5395855707097,5254
2024-04-20T10:00:00Z,GAS,COMBINED CYCLE,1178.7653696819145,3010
2024-04-20T10:00:00Z,GAS,GAS FIRED STEAM,1661.716008436415,2612
2024-04-20T10:00:00Z,GAS,SIMPLE CYCLE,458.7621127724647,1370
2024-04-20T10:00:00Z,HYDRO,HYDRO,80.46427525824971,894
2024-04-20T10:00:00Z,OTHER,BIOMASS,89.97872520022922,154
2024-04-20T10:00:00Z,OTHER,DUAL FUEL,13.596166104210749,20
2024-04-20T10:00:00Z,OTHER,GAS,2.3999509811401367,10
2024-04-20T10:00:00Z,OTHER,GAS COGEN,27.1315077580346,58
2024-04-20T10:00:00Z,OTHER,OIL/GAS,0,53
2024-04-20T10:00:00Z,OTHER,WOOD/REFUSE,98.46569307380251,149
2024-04-20T10:00:00Z,SOLAR,SOLAR,0,1650
2024-04-20T10:00:00Z,WIND,WIND,408.01938028478787,4481
2024-04-20T11:00:00Z,COAL,COAL,399.55516084459094,820
2024-04-20T11:00:00Z,DUAL FUEL,DUAL FUEL,465.44616083780926,466
2024-04-20T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.662611004296275,190
2024-04-20T11:00:00Z,GAS,COGENERATION,3767.506030413972,5254
2024-04-20T11:00:00Z,GAS,COMBINED CYCLE,1181.7198801895645,3010
2024-04-20T11:00:00Z,GAS,GAS FIRED STEAM,1545.997860417896,2612
2024-04-20T11:00:00Z,GAS,SIMPLE CYCLE,452.4081254801982,1370
2024-04-20T11:00:00Z,HYDRO,HYDRO,123.45154832883841,894
2024-04-20T11:00:00Z,OTHER,BIOMASS,90.82048312717014,154
2024-04-20T11:00:00Z,OTHER,DUAL FUEL,13.59999942779541,20
