begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2025-10-13T03:00:00Z,GAS,SIMPLE CYCLE,56.75444326692158,984
2025-10-13T03:00:00Z,HYDRO,HYDRO,149.10047914957008,899
2025-10-13T03:00:00Z,OTHER,BIOMASS,98.68310985353259,189
2025-10-13T03:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T03:00:00Z,OTHER,GAS,0,10
2025-10-13T03:00:00Z,OTHER,GAS COGEN,27.421995583640204,58
2025-10-13T03:00:00Z,OTHER,OIL/GAS,44.246720712449815,53
2025-10-13T03:00:00Z,OTHER,WOOD/REFUSE,83.91196589152018,149
2025-10-13T03:00:00Z,SOLAR,SOLAR,0.2989955943160587,1850
2025-10-13T03:00:00Z,WIND,WIND,2048.007356962429,5684
2025-10-13T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.580499997254875,190
2025-10-13T04:00:00Z,GAS,COGENERATION,4057.070383960141,6097
2025-10-13T04:00:00Z,GAS,COMBINED CYCLE,3053.1064055228235,3942
2025-10-13T04:00:00Z,GAS,GAS FIRED STEAM,726.4936557459831,3078
2025-10-13T04:00:00Z,GAS,SIMPLE CYCLE,58.768665479818985,984
2025-10-13T04:00:00Z,HYDRO,HYDRO,152.34107503084672,899
2025-10-13T04:00:00Z,OTHER,BIOMASS,99.04972051408555,189
2025-10-13T04:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T04:00:00Z,OTHER,GAS,0,10
2025-10-13T04:00:00Z,OTHER,GAS COGEN,27.404277964697943,58
2025-10-13T04:00:00Z,OTHER,OIL/GAS,44.14061619016859,53
2025-10-13T04:00:00Z,OTHER,WOOD/REFUSE,84.08907434675429,149
2025-10-13T04:00:00Z,SOLAR,SOLAR,-0.6763086143963867,1850
2025-10-13T04:00:00Z,WIND,WIND,1858.6251166327795,5684
2025-10-13T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.4833888495630687,190
2025-10-13T05:00:00Z,GAS,COGENERATION,3992.2776377537516,6097
2025-10-13T05:00:00Z,GAS,COMBINED CYCLE,3044.218709469901,3942
2025-10-13T05:00:00Z,GAS,GAS FIRED STEAM,700.2431562338936,3078
2025-10-13T05:00:00Z,GAS,SIMPLE CYCLE,57.76199896256129,984
2025-10-13T05:00:00Z,HYDRO,HYDRO,79.98695150524378,899
2025-10-13T05:00:00Z,OTHER,BIOMASS,99.49355395423042,189
2025-10-13T05:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T05:00:00Z,OTHER,GAS,0,10
2025-10-13T05:00:00Z,OTHER,GAS COGEN,27.471157560348512,58
2025-10-13T05:00:00Z,OTHER,OIL/GAS,44.16457093556722,53
2025-10-13T05:00:00Z,OTHER,WOOD/REFUSE,83.59741674635146,149
2025-10-13T05:00:00Z,SOLAR,SOLAR,-0.3516195061306159,1850
2025-10-13T05:00:00Z,WIND,WIND,1918.9530081075595,5684
2025-10-13T06:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-8.263610921013687,190
2025-10-13T06:00:00Z,GAS,COGENERATION,3919.870881983439,6097
2025-10-13T06:00:00Z,GAS,COMBINED CYCLE,2869.0548722929425,3942
2025-10-13T06:00:00Z,GAS,GAS FIRED STEAM,593.762823554145,3078
2025-10-13T06:00:00Z,GAS,SIMPLE CYCLE,62.101665465301934,984
2025-10-13T06:00:00Z,HYDRO,HYDRO,104.56375073942046,899
2025-10-13T06:00:00Z,OTHER,BIOMASS,97.90499825318653,189
2025-10-13T06:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T06:00:00Z,OTHER,GAS,0,10
2025-10-13T06:00:00Z,OTHER,GAS COGEN,27.491934147940746,58
2025-10-13T06:00:00Z,OTHER,OIL/GAS,43.97315955056085,53
2025-10-13T06:00:00Z,OTHER,WOOD/REFUSE,84.04735035366483,149
2025-10-13T06:00:00Z,SOLAR,SOLAR,-0.022712621308035322,1850
2025-10-13T06:00:00Z,WIND,WIND,2004.1017318868967,5684
2025-10-13T07:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-11.626721971142624,190
2025-10-13T07:00:00Z,GAS,COGENERATION,4052.998183014062,6097
2025-10-13T07:00:00Z,GAS,COMBINED CYCLE,2953.3938542453448,3942
2025-10-13T07:00:00Z,GAS,GAS FIRED STEAM,493.911491467158,3078
2025-10-13T07:00:00Z,GAS,SIMPLE CYCLE,95.6781652524405,984
2025-10-13T07:00:00Z,HYDRO,HYDRO,108.38136889133187,899
2025-10-13T07:00:00Z,OTHER,BIOMASS,97.07355411317613,189
2025-10-13T07:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T07:00:00Z,OTHER,GAS,0,10
2025-10-13T07:00:00Z,OTHER,GAS COGEN,27.396780524783665,58
2025-10-13T07:00:00Z,OTHER,OIL/GAS,44.549232720269096,53
2025-10-13T07:00:00Z,OTHER,WOOD/REFUSE,84.3877960205078,149
2025-10-13T07:00:00Z,SOLAR,SOLAR,-0.38568666785955424,1850
2025-10-13T07:00:00Z,WIND,WIND,1626.049471983893,5684
2025-10-13T08:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-9.841721994703015,190
2025-10-13T08:00:00Z,GAS,COGENERATION,4114.040992985169,6097
2025-10-13T08:00:00Z,GAS,COMBINED CYCLE,3195.676493756241,3942
2025-10-13T08:00:00Z,GAS,GAS FIRED STEAM,564.9023243776958,3078
2025-10-13T08:00:00Z,GAS,SIMPLE CYCLE,118.27049720260831,984
2025-10-13T08:00:00Z,HYDRO,HYDRO,84.60603055501977,899
2025-10-13T08:00:00Z,OTHER,BIOMASS,97.17199851459927,189
2025-10-13T08:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T08:00:00Z,OTHER,GAS,0,10
2025-10-13T08:00:00Z,OTHER,GAS COGEN,27.406851737764146,58
2025-10-13T08:00:00Z,OTHER,OIL/GAS,44.48777705086602,53
2025-10-13T08:00:00Z,OTHER,WOOD/REFUSE,83.7819305589464,149
2025-10-13T08:00:00Z,SOLAR,SOLAR,0.3418653926253319,1850
2025-10-13T08:00:00Z,WIND,WIND,1165.5088206767953,5684
2025-10-13T09:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.826611102550394,190
2025-10-13T09:00:00Z,GAS,COGENERATION,4145.315510045687,6097
2025-10-13T09:00:00Z,GAS,COMBINED CYCLE,3261.8616962830224,3942
2025-10-13T09:00:00Z,GAS,GAS FIRED STEAM,758.912599181599,3078
2025-10-13T09:00:00Z,GAS,SIMPLE CYCLE,123.02249731911553,984
2025-10-13T09:00:00Z,HYDRO,HYDRO,120.83571310432421,899
2025-10-13T09:00:00Z,OTHER,BIOMASS,99.19272033850352,189
2025-10-13T09:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T09:00:00Z,OTHER,GAS,0,10
2025-10-13T09:00:00Z,OTHER,GAS COGEN,27.37693673663669,58
2025-10-13T09:00:00Z,OTHER,OIL/GAS,44.70930994881524,53
2025-10-13T09:00:00Z,OTHER,WOOD/REFUSE,83.68274166531033,149
2025-10-13T09:00:00Z,SOLAR,SOLAR,0.34444830353061356,1850
2025-10-13T09:00:00Z,WIND,WIND,771.6117810053047,5684
2025-10-13T10:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.417722208760679,190
2025-10-13T10:00:00Z,GAS,COGENERATION,4172.712388091948,6097
2025-10-13T10:00:00Z,GAS,COMBINED CYCLE,3257.593155972693,3942
2025-10-13T10:00:00Z,GAS,GAS FIRED STEAM,963.2718717861176,3078
2025-10-13T10:00:00Z,GAS,SIMPLE CYCLE,116.8259979417589,984
2025-10-13T10:00:00Z,HYDRO,HYDRO,64.26092869566547,899
2025-10-13T10:00:00Z,OTHER,BIOMASS,103.1199982129203,189
2025-10-13T10:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T10:00:00Z,OTHER,GAS,0,10
2025-10-13T10:00:00Z,OTHER,GAS COGEN,27.503720863130358,58
2025-10-13T10:00:00Z,OTHER,OIL/GAS,44.61932687335544,53
2025-10-13T10:00:00Z,OTHER,WOOD/REFUSE,83.91424771626791,149
2025-10-13T10:00:00Z,SOLAR,SOLAR,0.5525668281151189,1850
2025-10-13T10:00:00Z,WIND,WIND,563.0764683948457,5684
2025-10-13T11:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6759444226324558,190
2025-10-13T11:00:00Z,GAS,COGENERATION,4163.255995674663,6097
2025-10-13T11:00:00Z,GAS,COMBINED CYCLE,3265.57198436949,3942
2025-10-13T11:00:00Z,GAS,GAS FIRED STEAM,990.0144284036425,3078
2025-10-13T11:00:00Z,GAS,SIMPLE CYCLE,115.52194231672419,984
2025-10-13T11:00:00Z,HYDRO,HYDRO,80.7485583769944,899
2025-10-13T11:00:00Z,OTHER,BIOMASS,101.53677572144403,189
2025-10-13T11:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T11:00:00Z,OTHER,GAS,0,10
2025-10-13T11:00:00Z,OTHER,GAS COGEN,27.417071843677096,58
2025-10-13T11:00:00Z,OTHER,OIL/GAS,6.159194286863009,53
2025-10-13T11:00:00Z,OTHER,WOOD/REFUSE,84.1410918045044,149
2025-10-13T11:00:00Z,SOLAR,SOLAR,0.5741397696899043,1850
2025-10-13T11:00:00Z,WIND,WIND,459.8222439402673,5684
2025-10-13T12:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.5379444259073999,190
2025-10-13T12:00:00Z,GAS,COGENERATION,4172.637051371733,6097
2025-10-13T12:00:00Z,GAS,COMBINED CYCLE,3170.8173943135475,3942
2025-10-13T12:00:00Z,GAS,GAS FIRED STEAM,943.1538197199503,3078
2025-10-13T12:00:00Z,GAS,SIMPLE CYCLE,191.83644227511354,984
2025-10-13T12:00:00Z,HYDRO,HYDRO,114.49160950726935,899
2025-10-13T12:00:00Z,OTHER,BIOMASS,101.8801642232471,189
2025-10-13T12:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T12:00:00Z,OTHER,GAS,0,10
2025-10-13T12:00:00Z,OTHER,GAS COGEN,27.48223579618666,58
2025-10-13T12:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T12:00:00Z,OTHER,WOOD/REFUSE,84.78984912448459,149
2025-10-13T12:00:00Z,SOLAR,SOLAR,0.11158988725807932,1850
2025-10-13T12:00:00Z,WIND,WIND,358.9449249521643,5684
2025-10-13T13:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.09999999403953552,190
2025-10-13T13:00:00Z,GAS,COGENERATION,4172.891774809095,6097
2025-10-13T13:00:00Z,GAS,COMBINED CYCLE,3192.5377858686447,3942
2025-10-13T13:00:00Z,GAS,GAS FIRED STEAM,1172.8662590503693,3078
2025-10-13T13:00:00Z,GAS,SIMPLE CYCLE,234.954663578603,984
2025-10-13T13:00:00Z,HYDRO,HYDRO,169.54749086072047,899
2025-10-13T13:00:00Z,OTHER,BIOMASS,97.96077550994025,189
2025-10-13T13:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T13:00:00Z,OTHER,GAS,0,10
2025-10-13T13:00:00Z,OTHER,GAS COGEN,27.431880340576168,58
2025-10-13T13:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T13:00:00Z,OTHER,WOOD/REFUSE,89.61685406155057,149
2025-10-13T13:00:00Z,SOLAR,SOLAR,0.48063414757450423,1850
2025-10-13T13:00:00Z,WIND,WIND,216.42953266200504,5684
2025-10-13T14:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.9954444170494874,190
2025-10-13T14:00:00Z,GAS,COGENERATION,4146.438912855983,6097
2025-10-13T14:00:00Z,GAS,COMBINED CYCLE,3181.083217551973,3942
2025-10-13T14:00:00Z,GAS,GAS FIRED STEAM,1350.3017028797997,3078
2025-10-13T14:00:00Z,GAS,SIMPLE CYCLE,244.94150445166562,984
2025-10-13T14:00:00Z,HYDRO,HYDRO,109.616311595175,899
2025-10-13T14:00:00Z,OTHER,BIOMASS,99.34494264973534,189
2025-10-13T14:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T14:00:00Z,OTHER,GAS,0,10
2025-10-13T14:00:00Z,OTHER,GAS COGEN,27.452843227386474,58
2025-10-13T14:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T14:00:00Z,OTHER,WOOD/REFUSE,93.148327776591,149
2025-10-13T14:00:00Z,SOLAR,SOLAR,234.0620713783635,1850
2025-10-13T14:00:00Z,WIND,WIND,110.40996318696688,5684
2025-10-13T15:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.650555533758468,190
2025-10-13T15:00:00Z,GAS,COGENERATION,4157.367274487847,6097
2025-10-13T15:00:00Z,GAS,COMBINED CYCLE,3143.165372429689,3942
2025-10-13T15:00:00Z,GAS,GAS FIRED STEAM,1194.3462558174133,3078
2025-10-13T15:00:00Z,GAS,SIMPLE CYCLE,166.33440219317873,984
2025-10-13T15:00:00Z,HYDRO,HYDRO,80.03983438664012,899
2025-10-13T15:00:00Z,OTHER,BIOMASS,98.69099862787459,189
2025-10-13T15:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T15:00:00Z,OTHER,GAS,0,10
2025-10-13T15:00:00Z,OTHER,GAS COGEN,27.37238427877426,58
2025-10-13T15:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T15:00:00Z,OTHER,WOOD/REFUSE,91.87151379055447,149
2025-10-13T15:00:00Z,SOLAR,SOLAR,921.5002832950652,1850
2025-10-13T15:00:00Z,WIND,WIND,48.54244003323631,5684
2025-10-13T16:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.17233333383997282,190
2025-10-13T16:00:00Z,GAS,COGENERATION,4145.947685858293,6097
2025-10-13T16:00:00Z,GAS,COMBINED CYCLE,3148.0281846385533,3942
2025-10-13T16:00:00Z,GAS,GAS FIRED STEAM,914.8530987559425,3078
2025-10-13T16:00:00Z,GAS,SIMPLE CYCLE,105.28149861951668,984
2025-10-13T16:00:00Z,HYDRO,HYDRO,123.4053321811888,899
2025-10-13T16:00:00Z,OTHER,BIOMASS,99.16416525416905,189
2025-10-13T16:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T16:00:00Z,OTHER,GAS,0,10
2025-10-13T16:00:00Z,OTHER,GAS COGEN,27.342249969906277,58
2025-10-13T16:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T16:00:00Z,OTHER,WOOD/REFUSE,88.4865560913086,149
2025-10-13T16:00:00Z,SOLAR,SOLAR,1359.506603854663,1850
2025-10-13T16:00:00Z,WIND,WIND,35.32092006198234,5684
2025-10-13T17:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.24727778060568703,190
2025-10-13T17:00:00Z,GAS,COGENERATION,4141.185759504901,6097
2025-10-13T17:00:00Z,GAS,COMBINED CYCLE,3157.9418957742055,3942
2025-10-13T17:00:00Z,GAS,GAS FIRED STEAM,923.2208731810251,3078
2025-10-13T17:00:00Z,GAS,SIMPLE CYCLE,102.03460959209336,984
2025-10-13T17:00:00Z,HYDRO,HYDRO,139.3522725921538,899
2025-10-13T17:00:00Z,OTHER,BIOMASS,99.0516095521715,189
2025-10-13T17:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T17:00:00Z,OTHER,GAS,0,10
2025-10-13T17:00:00Z,OTHER,GAS COGEN,27.355715699725682,58
2025-10-13T17:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T17:00:00Z,OTHER,WOOD/REFUSE,84.33146703508166,149
2025-10-13T17:00:00Z,SOLAR,SOLAR,1423.4151482291354,1850
2025-10-13T17:00:00Z,WIND,WIND,33.60651307563815,5684
2025-10-13T18:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.05622222791943285,190
2025-10-13T18:00:00Z,GAS,COGENERATION,4188.3011755022735,6097
2025-10-13T18:00:00Z,GAS,COMBINED CYCLE,3263.712190004455,3942
2025-10-13T18:00:00Z,GAS,GAS FIRED STEAM,928.1418194188012,3078
2025-10-13T18:00:00Z,GAS,SIMPLE CYCLE,130.1543310065402,984
2025-10-13T18:00:00Z,HYDRO,HYDRO,125.2017259251078,899
2025-10-13T18:00:00Z,OTHER,BIOMASS,97.16744251834021,189
2025-10-13T18:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T18:00:00Z,OTHER,GAS,0,10
2025-10-13T18:00:00Z,OTHER,GAS COGEN,27.487012973361544,58
2025-10-13T18:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T18:00:00Z,OTHER,WOOD/REFUSE,82.1767935011122,149
2025-10-13T18:00:00Z,SOLAR,SOLAR,1322.998252800405,1850
2025-10-13T18:00:00Z,WIND,WIND,50.677083548299144,5684
2025-10-13T19:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.02427778670771254,190
2025-10-13T19:00:00Z,GAS,COGENERATION,4204.058447300461,6097
2025-10-13T19:00:00Z,GAS,COMBINED CYCLE,3327.0327870898777,3942
2025-10-13T19:00:00Z,GAS,GAS FIRED STEAM,1011.2105401579539,3078
2025-10-13T19:00:00Z,GAS,SIMPLE CYCLE,144.33538642697863,984
2025-10-13T19:00:00Z,HYDRO,HYDRO,105.66528403585156,899
2025-10-13T19:00:00Z,OTHER,BIOMASS,96.51272067334916,189
2025-10-13T19:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T19:00:00Z,OTHER,GAS,0,10
2025-10-13T19:00:00Z,OTHER,GAS COGEN,27.44534834014045,58
2025-10-13T19:00:00Z,OTHER,OIL/GAS,0,53
2025-10-13T19:00:00Z,OTHER,WOOD/REFUSE,86.91639002058241,149
2025-10-13T19:00:00Z,SOLAR,SOLAR,1243.4983898015155,1850
2025-10-13T19:00:00Z,WIND,WIND,76.40056015575512,5684
2025-10-13T20:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.3674444539389676,190
2025-10-13T20:00:00Z,GAS,COGENERATION,4194.290928613875,6097
2025-10-13T20:00:00Z,GAS,COMBINED CYCLE,3327.8934161281586,3942
2025-10-13T20:00:00Z,GAS,GAS FIRED STEAM,1080.0873730500539,3078
2025-10-13T20:00:00Z,GAS,SIMPLE CYCLE,144.2549417530166,984
2025-10-13T20:00:00Z,HYDRO,HYDRO,105.2799022415777,899
2025-10-13T20:00:00Z,OTHER,BIOMASS,99.26455392254724,189
2025-10-13T20:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T20:00:00Z,OTHER,GAS,0,10
2025-10-13T20:00:00Z,OTHER,GAS COGEN,27.60600134425693,58
2025-10-13T20:00:00Z,OTHER,OIL/GAS,9.385216349098418,53
2025-10-13T20:00:00Z,OTHER,WOOD/REFUSE,92.26397994147406,149
2025-10-13T20:00:00Z,SOLAR,SOLAR,1190.341637678577,1850
2025-10-13T20:00:00Z,WIND,WIND,94.28331633543803,5684
2025-10-13T21:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.24922221463173627,190
2025-10-13T21:00:00Z,GAS,COGENERATION,4184.218800442881,6097
2025-10-13T21:00:00Z,GAS,COMBINED CYCLE,3331.0261653947828,3942
2025-10-13T21:00:00Z,GAS,GAS FIRED STEAM,1111.4591494761573,3078
2025-10-13T21:00:00Z,GAS,SIMPLE CYCLE,156.68672002077102,984
2025-10-13T21:00:00Z,HYDRO,HYDRO,107.41228801538547,899
2025-10-13T21:00:00Z,OTHER,BIOMASS,99.99194254822201,189
2025-10-13T21:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T21:00:00Z,OTHER,GAS,0,10
2025-10-13T21:00:00Z,OTHER,GAS COGEN,27.75139856974284,58
2025-10-13T21:00:00Z,OTHER,OIL/GAS,35.914899094899496,53
2025-10-13T21:00:00Z,OTHER,WOOD/REFUSE,92.25511942969428,149
2025-10-13T21:00:00Z,SOLAR,SOLAR,1060.4732808240917,1850
2025-10-13T21:00:00Z,WIND,WIND,85.29342424538814,5684
2025-10-13T22:00:00Z,ENERGY STORAGE,ENERGY STORAGE,6.501777773710589,190
2025-10-13T22:00:00Z,GAS,COGENERATION,4239.38298928577,6097
2025-10-13T22:00:00Z,GAS,COMBINED CYCLE,3152.834565766123,3942
2025-10-13T22:00:00Z,GAS,GAS FIRED STEAM,1206.406316974428,3078
2025-10-13T22:00:00Z,GAS,SIMPLE CYCLE,255.1905985894137,984
2025-10-13T22:00:00Z,HYDRO,HYDRO,149.15888944577011,899
2025-10-13T22:00:00Z,OTHER,BIOMASS,98.66555399841732,189
2025-10-13T22:00:00Z,OTHER,COMPOSITE,0,20
2025-10-13T22:00:00Z,OTHER,GAS,0,10
2025-10-13T22:00:00Z,OTHER,GAS COGEN,27.651358802583484,58
2025-10-13T22:00:00Z,OTHER,OIL/GAS,43.05039877997504,53
2025-10-13T22:00:00Z,OTHER,WOOD/REFUSE,94.07753938463,149
2025-10-13T22:00:00Z,SOLAR,SOLAR,740.6522661280135,1850
2025-10-13T22:00:00Z,WIND,WIND,98.82512105378426,5684
2025-10-13T23:00:00Z,ENERGY STORAGE,ENERGY STORAGE,0.14722223374578688,190
2025-10-13T23:00:00Z,GAS,COGENERATION,4237.142082428933,6097
2025-10-13T23:00:00Z,GAS,COMBINED CYCLE,2971.749168308311,3942
2025-10-13T23:00:00Z,GAS,GAS FIRED STEAM,1372.3914236058129,3078
2025-10-13T23:00:00Z,GAS,SIMPLE CYCLE,432.82949067033826,984
2025-10-13T23:00:00Z,HYDRO,HYDRO,146.25911749728851,899
2025-10-13T23:00:00Z,OTHER,BIOMASS,100.6057761118147,189
2025-10-13T23:00:00Z,OTHER,COMPOSITE,10.960610984828737,20
2025-10-13T23:00:00Z,OTHER,GAS,0,10
2025-10-13T23:00:00Z,OTHER,GAS COGEN,27.590820124944052,58
2025-10-13T23:00:00Z,OTHER,OIL/GAS,43.54582034216987,53
2025-10-13T23:00:00Z,OTHER,WOOD/REFUSE,96.47756134880912,149
2025-10-13T23:00:00Z,SOLAR,SOLAR,267.3376687814958,1850
2025-10-13T23:00:00Z,WIND,WIND,188.18667924544877,5684
2025-10-14T00:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.7688333185844951,190
2025-10-14T00:00:00Z,GAS,COGENERATION,4263.556274772485,6097
2025-10-14T00:00:00Z,GAS,COMBINED CYCLE,2937.751302951177,3942
2025-10-14T00:00:00Z,GAS,GAS FIRED STEAM,1380.61675693406,3078
2025-10-14T00:00:00Z,GAS,SIMPLE CYCLE,463.78518516153923,984
2025-10-14T00:00:00Z,HYDRO,HYDRO,115.53717950385477,899
2025-10-14T00:00:00Z,OTHER,BIOMASS,102.4809430609809,189
2025-10-14T00:00:00Z,OTHER,COMPOSITE,13.579832812415228,20
2025-10-14T00:00:00Z,OTHER,GAS,0,10
2025-10-14T00:00:00Z,OTHER,GAS COGEN,27.6002198961046,58
2025-10-14T00:00:00Z,OTHER,OIL/GAS,42.64115416632758,53
2025-10-14T00:00:00Z,OTHER,WOOD/REFUSE,95.551374651591,149
2025-10-14T00:00:00Z,SOLAR,SOLAR,29.260288000110954,1850
2025-10-14T00:00:00Z,WIND,WIND,380.6840024114317,5684
2025-10-14T01:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.0154999846385584,190
2025-10-14T01:00:00Z,GAS,COGENERATION,4322.824468674577,6097
2025-10-14T01:00:00Z,GAS,COMBINED CYCLE,2908.8421891382004,3942
2025-10-14T01:00:00Z,GAS,GAS FIRED STEAM,1313.875924770567,3078
2025-10-14T01:00:00Z,GAS,SIMPLE CYCLE,408.9198683856179,984
2025-10-14T01:00:00Z,HYDRO,HYDRO,116.6561641057498,899
2025-10-14T01:00:00Z,OTHER,BIOMASS,102.01755335066053,189
2025-10-14T01:00:00Z,OTHER,COMPOSITE,13.321999470922682,20
2025-10-14T01:00:00Z,OTHER,GAS,0,10
2025-10-14T01:00:00Z,OTHER,GAS COGEN,27.452137049569025,58
2025-10-14T01:00:00Z,OTHER,OIL/GAS,43.65619389639961,53
2025-10-14T01:00:00Z,OTHER,WOOD/REFUSE,96.1097464328342,149
2025-10-14T01:00:00Z,SOLAR,SOLAR,1.6841534891724586,1850
2025-10-14T01:00:00Z,WIND,WIND,626.3319057379332,5684
2025-10-14T02:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.6222221991254224,190
2025-10-14T02:00:00Z,GAS,COGENERATION,4329.095774036248,6097
2025-10-14T02:00:00Z,GAS,COMBINED CYCLE,2912.389242506557,3942
2025-10-14T02:00:00Z,GAS,GAS FIRED STEAM,1072.7670940441556,3078
2025-10-14T02:00:00Z,GAS,SIMPLE CYCLE,365.2701721149021,984
2025-10-14T02:00:00Z,HYDRO,HYDRO,130.44464885109002,899
2025-10-14T02:00:00Z,OTHER,BIOMASS,101.72372039794922,189
2025-10-14T02:00:00Z,OTHER,COMPOSITE,0.13338888830608792,20
2025-10-14T02:00:00Z,OTHER,GAS,0,10
2025-10-14T02:00:00Z,OTHER,GAS COGEN,27.47086191283332,58
2025-10-14T02:00:00Z,OTHER,OIL/GAS,44.449015360938176,53
2025-10-14T02:00:00Z,OTHER,WOOD/REFUSE,91.3678461795383,149
2025-10-14T02:00:00Z,SOLAR,SOLAR,0.3536311514841186,1850
2025-10-14T02:00:00Z,WIND,WIND,857.5552056685918,5684
2025-10-14T03:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-0.8062777518729369,190
2025-10-14T03:00:00Z,GAS,COGENERATION,4305.408813237597,6097
2025-10-14T03:00:00Z,GAS,COMBINED CYCLE,3230.520620335208,3942
2025-10-14T03:00:00Z,GAS,GAS FIRED STEAM,887.7114879710144,3078
2025-10-14T03:00:00Z,GAS,SIMPLE CYCLE,266.75475320200127,984
2025-10-14T03:00:00Z,HYDRO,HYDRO,131.04130897863044,899
2025-10-14T03:00:00Z,OTHER,BIOMASS,101.49688685629103,189
2025-10-14T03:00:00Z,OTHER,COMPOSITE,0,20
2025-10-14T03:00:00Z,OTHER,GAS,0,10
2025-10-14T03:00:00Z,OTHER,GAS COGEN,27.44411729282803,58
2025-10-14T03:00:00Z,OTHER,OIL/GAS,44.68361047532824,53
2025-10-14T03:00:00Z,OTHER,WOOD/REFUSE,91.09177857293022,149
2025-10-14T03:00:00Z,SOLAR,SOLAR,0.17233696040179997,1850
2025-10-14T03:00:00Z,WIND,WIND,1012.5155990174247,5684
2025-10-14T04:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.352666640977065,190
2025-10-14T04:00:00Z,GAS,COGENERATION,4278.208058885998,6097
2025-10-14T04:00:00Z,GAS,COMBINED CYCLE,3291.519197836452,3942
2025-10-14T04:00:00Z,GAS,GAS FIRED STEAM,1009.2052063401541,3078
2025-10-14T04:00:00Z,GAS,SIMPLE CYCLE,210.658956258119,984
2025-10-14T04:00:00Z,HYDRO,HYDRO,113.34230924454,899
2025-10-14T04:00:00Z,OTHER,BIOMASS,100.5996652121014,189
2025-10-14T04:00:00Z,OTHER,COMPOSITE,0,20
2025-10-14T04:00:00Z,OTHER,GAS,0,10
2025-10-14T04:00:00Z,OTHER,GAS COGEN,27.34333169725206,58
2025-10-14T04:00:00Z,OTHER,OIL/GAS,44.66502109951443,53
2025-10-14T04:00:00Z,OTHER,WOOD/REFUSE,92.20672733306884,149
2025-10-14T04:00:00Z,SOLAR,SOLAR,-0.007939912031094225,1850
2025-10-14T04:00:00Z,WIND,WIND,1052.33718784675,5684
2025-10-14T05:00:00Z,ENERGY STORAGE,ENERGY STORAGE,-1.1214444250530666,190
2025-10-14T05:00:00Z,GAS,COGENERATION,4257.876406029198,6097
2025-10-14T05:00:00Z,GAS,COMBINED CYCLE,3208.646691557566,3942
2025-10-14T05:00:00Z,GAS,GAS FIRED STEAM,769.8622114406692,3078
2025-10-14T05:00:00Z,GAS,SIMPLE CYCLE,196.1331024187472,984
2025-10-14T05:00:00Z,HYDRO,HYDRO,85.39912304457691,899
