begin_datetime_utc,fuel_type,sub_fuel_type,net_generation_mw,max_capability_mw
2015-08-19T10:00:00Z,WIND,WIND,689.0403474089834,1434
2015-08-19T11:00:00Z,COAL,COAL,3548.5056548964317,6277
2015-08-19T11:00:00Z,GAS,COGENERATION,2938.7654652505453,4504
2015-08-19T11:00:00Z,GAS,COMBINED CYCLE,707.0739171221521,1716
2015-08-19T11:00:00Z,GAS,SIMPLE CYCLE,18.59999990463257,984
2015-08-19T11:00:00Z,HYDRO,HYDRO,184.0266673451662,894
2015-08-19T11:00:00Z,OTHER,BIOMASS,115.85531528737809,156
2015-08-19T11:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T11:00:00Z,OTHER,OIL/GAS,41.76586521996392,53
2015-08-19T11:00:00Z,OTHER,WOOD/REFUSE,70.7863867102729,158
2015-08-19T11:00:00Z,WIND,WIND,640.0501849565986,1434
2015-08-19T12:00:00Z,COAL,COAL,3961.2721070164444,6277
2015-08-19T12:00:00Z,GAS,COGENERATION,2929.8903587028717,4504
2015-08-19T12:00:00Z,GAS,COMBINED CYCLE,722.319651106596,1716
2015-08-19T12:00:00Z,GAS,SIMPLE CYCLE,18.62422210375468,984
2015-08-19T12:00:00Z,HYDRO,HYDRO,176.74415011176632,894
2015-08-19T12:00:00Z,OTHER,BIOMASS,113.67408175680373,156
2015-08-19T12:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T12:00:00Z,OTHER,OIL/GAS,41.920704695383705,53
2015-08-19T12:00:00Z,OTHER,WOOD/REFUSE,71.51975020355648,158
2015-08-19T12:00:00Z,WIND,WIND,514.5337610884011,1434
2015-08-19T13:00:00Z,COAL,COAL,4073.321929487652,6277
2015-08-19T13:00:00Z,GAS,COGENERATION,2926.0831549776262,4504
2015-08-19T13:00:00Z,GAS,COMBINED CYCLE,853.6669024364153,1716
2015-08-19T13:00:00Z,GAS,SIMPLE CYCLE,18.699999809265137,984
2015-08-19T13:00:00Z,HYDRO,HYDRO,219.94322622881995,894
2015-08-19T13:00:00Z,OTHER,BIOMASS,114.78686106416914,156
2015-08-19T13:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T13:00:00Z,OTHER,OIL/GAS,41.14199921502007,53
2015-08-19T13:00:00Z,OTHER,WOOD/REFUSE,71.65359972821341,158
2015-08-19T13:00:00Z,WIND,WIND,468.91690996381146,1434
2015-08-19T14:00:00Z,COAL,COAL,4338.238612384233,6277
2015-08-19T14:00:00Z,GAS,COGENERATION,2916.659384749598,4504
2015-08-19T14:00:00Z,GAS,COMBINED CYCLE,961.4992155475087,1716
2015-08-19T14:00:00Z,GAS,SIMPLE CYCLE,18.699999809265137,984
2015-08-19T14:00:00Z,HYDRO,HYDRO,207.0559590355224,894
2015-08-19T14:00:00Z,OTHER,BIOMASS,112.83044470893012,156
2015-08-19T14:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T14:00:00Z,OTHER,OIL/GAS,41.392959870232474,53
2015-08-19T14:00:00Z,OTHER,WOOD/REFUSE,72.22402194711898,158
2015-08-19T14:00:00Z,WIND,WIND,342.5985763031079,1434
2015-08-19T15:00:00Z,COAL,COAL,4522.146435868839,6277
2015-08-19T15:00:00Z,GAS,COGENERATION,2938.7744812945525,4504
2015-08-19T15:00:00Z,GAS,COMBINED CYCLE,1090.3423095989228,1716
2015-08-19T15:00:00Z,GAS,SIMPLE CYCLE,18.619888392554387,984
2015-08-19T15:00:00Z,HYDRO,HYDRO,201.34307784365282,894
2015-08-19T15:00:00Z,OTHER,BIOMASS,114.55360789510938,156
2015-08-19T15:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T15:00:00Z,OTHER,OIL/GAS,43.46762676874796,53
2015-08-19T15:00:00Z,OTHER,WOOD/REFUSE,71.91749848816129,158
2015-08-19T15:00:00Z,WIND,WIND,285.383221535484,1434
2015-08-19T16:00:00Z,COAL,COAL,4660.469328902795,6277
2015-08-19T16:00:00Z,GAS,COGENERATION,2941.8216655383508,4504
2015-08-19T16:00:00Z,GAS,COMBINED CYCLE,1228.8586010275947,1716
2015-08-19T16:00:00Z,GAS,SIMPLE CYCLE,18.59999942779541,984
2015-08-19T16:00:00Z,HYDRO,HYDRO,224.56342850913603,894
2015-08-19T16:00:00Z,OTHER,BIOMASS,110.52503083573447,156
2015-08-19T16:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T16:00:00Z,OTHER,OIL/GAS,45.36747862709893,53
2015-08-19T16:00:00Z,OTHER,WOOD/REFUSE,72.21304765648311,158
2015-08-19T16:00:00Z,WIND,WIND,252.7923506766061,1434
2015-08-19T17:00:00Z,COAL,COAL,4678.134110779,6277
2015-08-19T17:00:00Z,GAS,COGENERATION,2985.72842003319,4504
2015-08-19T17:00:00Z,GAS,COMBINED CYCLE,1384.5976888169182,1716
2015-08-19T17:00:00Z,GAS,SIMPLE CYCLE,23.77379606048266,984
2015-08-19T17:00:00Z,HYDRO,HYDRO,217.2510667449236,894
2015-08-19T17:00:00Z,OTHER,BIOMASS,103.5151480518447,156
2015-08-19T17:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T17:00:00Z,OTHER,OIL/GAS,45.60697125752767,53
2015-08-19T17:00:00Z,OTHER,WOOD/REFUSE,72.0626508641243,158
2015-08-19T17:00:00Z,WIND,WIND,208.3123470923139,1434
2015-08-19T18:00:00Z,COAL,COAL,4677.475430145462,6277
2015-08-19T18:00:00Z,GAS,COGENERATION,2998.884702351888,4504
2015-08-19T18:00:00Z,GAS,COMBINED CYCLE,1396.2152341450585,1716
2015-08-19T18:00:00Z,GAS,SIMPLE CYCLE,30.980990452633964,984
2015-08-19T18:00:00Z,HYDRO,HYDRO,232.28197883431284,894
2015-08-19T18:00:00Z,OTHER,BIOMASS,104.82779989666409,156
2015-08-19T18:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T18:00:00Z,OTHER,OIL/GAS,46.66954330656264,53
2015-08-19T18:00:00Z,OTHER,WOOD/REFUSE,73.82178562614652,158
2015-08-19T18:00:00Z,WIND,WIND,191.52288686845864,1434
2015-08-19T19:00:00Z,COAL,COAL,4677.910241403745,6277
2015-08-19T19:00:00Z,GAS,COGENERATION,3007.2337835256258,4504
2015-08-19T19:00:00Z,GAS,COMBINED CYCLE,1390.8887918069627,1716
2015-08-19T19:00:00Z,GAS,SIMPLE CYCLE,64.6773042978843,984
2015-08-19T19:00:00Z,HYDRO,HYDRO,228.66687077946133,894
2015-08-19T19:00:00Z,OTHER,BIOMASS,102.06381902270847,156
2015-08-19T19:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T19:00:00Z,OTHER,OIL/GAS,46.74081591500176,53
2015-08-19T19:00:00Z,OTHER,WOOD/REFUSE,73.62646074665916,158
2015-08-19T19:00:00Z,WIND,WIND,188.8273016966548,1434
2015-08-19T20:00:00Z,COAL,COAL,4189.53333072659,6277
2015-08-19T20:00:00Z,GAS,COGENERATION,3057.975251955059,4504
2015-08-19T20:00:00Z,GAS,COMBINED CYCLE,1397.9816956276363,1716
2015-08-19T20:00:00Z,GAS,SIMPLE CYCLE,335.01151722047064,984
2015-08-19T20:00:00Z,HYDRO,HYDRO,277.56448611292575,894
2015-08-19T20:00:00Z,OTHER,BIOMASS,106.90981690910128,156
2015-08-19T20:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T20:00:00Z,OTHER,OIL/GAS,47.10231570561727,53
2015-08-19T20:00:00Z,OTHER,WOOD/REFUSE,81.34764730665418,158
2015-08-19T20:00:00Z,WIND,WIND,275.75818179847465,1434
2015-08-19T21:00:00Z,COAL,COAL,4063.388710188932,6277
2015-08-19T21:00:00Z,GAS,COGENERATION,3050.676493110127,4504
2015-08-19T21:00:00Z,GAS,COMBINED CYCLE,1389.8524124304454,1716
2015-08-19T21:00:00Z,GAS,SIMPLE CYCLE,470.9842289353742,984
2015-08-19T21:00:00Z,HYDRO,HYDRO,311.01362682885593,894
2015-08-19T21:00:00Z,OTHER,BIOMASS,114.98578815301259,156
2015-08-19T21:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T21:00:00Z,OTHER,OIL/GAS,46.94777716106839,53
2015-08-19T21:00:00Z,OTHER,WOOD/REFUSE,89.72486671023898,158
2015-08-19T21:00:00Z,WIND,WIND,375.9148818313413,1434
2015-08-19T22:00:00Z,COAL,COAL,4186.035325365894,6277
2015-08-19T22:00:00Z,GAS,COGENERATION,3016.549377362927,4504
2015-08-19T22:00:00Z,GAS,COMBINED CYCLE,1383.3916308837465,1716
2015-08-19T22:00:00Z,GAS,SIMPLE CYCLE,272.6136716618803,984
2015-08-19T22:00:00Z,HYDRO,HYDRO,242.56316773824395,894
2015-08-19T22:00:00Z,OTHER,BIOMASS,110.16477659490374,156
2015-08-19T22:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T22:00:00Z,OTHER,OIL/GAS,46.8937997923957,53
2015-08-19T22:00:00Z,OTHER,WOOD/REFUSE,78.28628314998414,158
2015-08-19T22:00:00Z,WIND,WIND,421.6661729355322,1434
2015-08-19T23:00:00Z,COAL,COAL,4126.819858080016,6277
2015-08-19T23:00:00Z,GAS,COGENERATION,3022.3775687421694,4504
2015-08-19T23:00:00Z,GAS,COMBINED CYCLE,1381.2242739751605,1716
2015-08-19T23:00:00Z,GAS,SIMPLE CYCLE,376.1778746065498,984
2015-08-19T23:00:00Z,HYDRO,HYDRO,257.04189461522634,894
2015-08-19T23:00:00Z,OTHER,BIOMASS,115.9151518758138,156
2015-08-19T23:00:00Z,OTHER,GAS COGEN,0,61
2015-08-19T23:00:00Z,OTHER,OIL/GAS,46.578575706481935,53
2015-08-19T23:00:00Z,OTHER,WOOD/REFUSE,58.3908115641276,158
2015-08-19T23:00:00Z,WIND,WIND,418.19609655302435,1434
2015-08-20T00:00:00Z,COAL,COAL,4023.6468421618474,6277
2015-08-20T00:00:00Z,GAS,COGENERATION,3022.7685175730785,4504
2015-08-20T00:00:00Z,GAS,COMBINED CYCLE,1391.6053906271193,1716
2015-08-20T00:00:00Z,GAS,SIMPLE CYCLE,301.236466702852,984
2015-08-20T00:00:00Z,HYDRO,HYDRO,243.47832879614498,894
2015-08-20T00:00:00Z,OTHER,BIOMASS,109.41872250715892,156
2015-08-20T00:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T00:00:00Z,OTHER,OIL/GAS,46.8084600575765,53
2015-08-20T00:00:00Z,OTHER,WOOD/REFUSE,42.017669295469915,158
2015-08-20T00:00:00Z,WIND,WIND,428.685292651703,1434
2015-08-20T01:00:00Z,COAL,COAL,4543.967116441892,6277
2015-08-20T01:00:00Z,GAS,COGENERATION,2933.3401091414025,4504
2015-08-20T01:00:00Z,GAS,COMBINED CYCLE,1266.428459921413,1716
2015-08-20T01:00:00Z,GAS,SIMPLE CYCLE,100.9591002432174,984
2015-08-20T01:00:00Z,HYDRO,HYDRO,223.27924149804645,894
2015-08-20T01:00:00Z,OTHER,BIOMASS,111.13205980115467,156
2015-08-20T01:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T01:00:00Z,OTHER,OIL/GAS,46.9110644616021,53
2015-08-20T01:00:00Z,OTHER,WOOD/REFUSE,48.18252619849311,158
2015-08-20T01:00:00Z,WIND,WIND,360.47730921341315,1434
2015-08-20T02:00:00Z,COAL,COAL,4738.237399417592,6277
2015-08-20T02:00:00Z,GAS,COGENERATION,2857.693049018582,4504
2015-08-20T02:00:00Z,GAS,COMBINED CYCLE,1074.7032230461969,1716
2015-08-20T02:00:00Z,GAS,SIMPLE CYCLE,26.127645236121282,984
2015-08-20T02:00:00Z,HYDRO,HYDRO,240.74588519056638,894
2015-08-20T02:00:00Z,OTHER,BIOMASS,113.02016883373261,156
2015-08-20T02:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T02:00:00Z,OTHER,OIL/GAS,46.663305009206134,53
2015-08-20T02:00:00Z,OTHER,WOOD/REFUSE,49.466070637173125,158
2015-08-20T02:00:00Z,WIND,WIND,399.4785082671212,1434
2015-08-20T03:00:00Z,COAL,COAL,4626.301487951147,6277
2015-08-20T03:00:00Z,GAS,COGENERATION,2873.8683211949137,4504
2015-08-20T03:00:00Z,GAS,COMBINED CYCLE,1027.9640926474995,1716
2015-08-20T03:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-20T03:00:00Z,HYDRO,HYDRO,231.16065510162048,894
2015-08-20T03:00:00Z,OTHER,BIOMASS,116.4882533481386,156
2015-08-20T03:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T03:00:00Z,OTHER,OIL/GAS,46.7599983215332,53
2015-08-20T03:00:00Z,OTHER,WOOD/REFUSE,50.11473770221074,158
2015-08-20T03:00:00Z,WIND,WIND,508.44460822751125,1434
2015-08-20T04:00:00Z,COAL,COAL,4440.623653262456,6277
2015-08-20T04:00:00Z,GAS,COGENERATION,2903.6723896958433,4504
2015-08-20T04:00:00Z,GAS,COMBINED CYCLE,772.7082418431838,1716
2015-08-20T04:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-20T04:00:00Z,HYDRO,HYDRO,246.7214534623093,894
2015-08-20T04:00:00Z,OTHER,BIOMASS,120.39251387490167,156
2015-08-20T04:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T04:00:00Z,OTHER,OIL/GAS,46.89048168818156,53
2015-08-20T04:00:00Z,OTHER,WOOD/REFUSE,51.563510144816505,158
2015-08-20T04:00:00Z,WIND,WIND,542.4036763383614,1434
2015-08-20T05:00:00Z,COAL,COAL,4251.3350115066105,6277
2015-08-20T05:00:00Z,GAS,COGENERATION,2904.1906016053754,4504
2015-08-20T05:00:00Z,GAS,COMBINED CYCLE,735.772697615491,1716
2015-08-20T05:00:00Z,GAS,SIMPLE CYCLE,25.09999942779541,984
2015-08-20T05:00:00Z,HYDRO,HYDRO,160.5312810002764,894
2015-08-20T05:00:00Z,OTHER,BIOMASS,123.4093842988544,156
2015-08-20T05:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T05:00:00Z,OTHER,OIL/GAS,46.35999873055352,53
2015-08-20T05:00:00Z,OTHER,WOOD/REFUSE,55.763032018873425,158
2015-08-20T05:00:00Z,WIND,WIND,364.3726813837058,1434
2015-08-20T06:00:00Z,COAL,COAL,3989.202668466568,6277
2015-08-20T06:00:00Z,GAS,COGENERATION,2912.532402242091,4504
2015-08-20T06:00:00Z,GAS,COMBINED CYCLE,747.2773476510578,1716
2015-08-20T06:00:00Z,GAS,SIMPLE CYCLE,23.85744389110141,984
2015-08-20T06:00:00Z,HYDRO,HYDRO,144.76982056995232,894
2015-08-20T06:00:00Z,OTHER,BIOMASS,127.91186855051254,156
2015-08-20T06:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T06:00:00Z,OTHER,OIL/GAS,46.65173325644599,53
2015-08-20T06:00:00Z,OTHER,WOOD/REFUSE,62.07138073285421,158
2015-08-20T06:00:00Z,WIND,WIND,361.31978660687804,1434
2015-08-20T07:00:00Z,COAL,COAL,3872.061782757441,6277
2015-08-20T07:00:00Z,GAS,COGENERATION,2921.4015838313103,4504
2015-08-20T07:00:00Z,GAS,COMBINED CYCLE,741.1761832027966,1716
2015-08-20T07:00:00Z,GAS,SIMPLE CYCLE,21.29549967765808,984
2015-08-20T07:00:00Z,HYDRO,HYDRO,141.13926214959886,894
2015-08-20T07:00:00Z,OTHER,BIOMASS,128.5859658522076,156
2015-08-20T07:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T07:00:00Z,OTHER,OIL/GAS,46.870091641743976,53
2015-08-20T07:00:00Z,OTHER,WOOD/REFUSE,64.47562249819438,158
2015-08-20T07:00:00Z,WIND,WIND,296.8260665984286,1434
2015-08-20T08:00:00Z,COAL,COAL,3772.698347099092,6277
2015-08-20T08:00:00Z,GAS,COGENERATION,2889.1877568856876,4504
2015-08-20T08:00:00Z,GAS,COMBINED CYCLE,728.3573348093032,1716
2015-08-20T08:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T08:00:00Z,HYDRO,HYDRO,129.28690026144187,894
2015-08-20T08:00:00Z,OTHER,BIOMASS,130.22525901529525,156
2015-08-20T08:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T08:00:00Z,OTHER,OIL/GAS,46.1802480506897,53
2015-08-20T08:00:00Z,OTHER,WOOD/REFUSE,69.82624039649963,158
2015-08-20T08:00:00Z,WIND,WIND,287.7076448064049,1434
2015-08-20T09:00:00Z,COAL,COAL,3740.7314827569326,6277
2015-08-20T09:00:00Z,GAS,COGENERATION,2883.386359931628,4504
2015-08-20T09:00:00Z,GAS,COMBINED CYCLE,725.4019789078501,1716
2015-08-20T09:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T09:00:00Z,HYDRO,HYDRO,128.8233824690183,894
2015-08-20T09:00:00Z,OTHER,BIOMASS,127.24589882161882,156
2015-08-20T09:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T09:00:00Z,OTHER,OIL/GAS,46.62482609642876,53
2015-08-20T09:00:00Z,OTHER,WOOD/REFUSE,73.96513589753044,158
2015-08-20T09:00:00Z,WIND,WIND,263.0831489010983,1434
2015-08-20T10:00:00Z,COAL,COAL,3805.597844965988,6277
2015-08-20T10:00:00Z,GAS,COGENERATION,2889.0451542664896,4504
2015-08-20T10:00:00Z,GAS,COMBINED CYCLE,727.7465527991453,1716
2015-08-20T10:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T10:00:00Z,HYDRO,HYDRO,128.26589953396055,894
2015-08-20T10:00:00Z,OTHER,BIOMASS,127.4263976822959,156
2015-08-20T10:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T10:00:00Z,OTHER,OIL/GAS,46.82272713767158,53
2015-08-20T10:00:00Z,OTHER,WOOD/REFUSE,73.58048976421355,158
2015-08-20T10:00:00Z,WIND,WIND,252.2836903866877,1434
2015-08-20T11:00:00Z,COAL,COAL,4116.979213052921,6277
2015-08-20T11:00:00Z,GAS,COGENERATION,2884.1956904253693,4504
2015-08-20T11:00:00Z,GAS,COMBINED CYCLE,730.4484234249592,1716
2015-08-20T11:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T11:00:00Z,HYDRO,HYDRO,147.01238773008188,894
2015-08-20T11:00:00Z,OTHER,BIOMASS,127.80268050458696,156
2015-08-20T11:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T11:00:00Z,OTHER,OIL/GAS,46.449470903608535,53
2015-08-20T11:00:00Z,OTHER,WOOD/REFUSE,73.57224156379701,158
2015-08-20T11:00:00Z,WIND,WIND,140.0957828666808,1434
2015-08-20T12:00:00Z,COAL,COAL,4380.642410666545,6277
2015-08-20T12:00:00Z,GAS,COGENERATION,2878.2285627959836,4504
2015-08-20T12:00:00Z,GAS,COMBINED CYCLE,863.4014873655638,1716
2015-08-20T12:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T12:00:00Z,HYDRO,HYDRO,148.2724568663703,894
2015-08-20T12:00:00Z,OTHER,BIOMASS,128.2509686448839,156
2015-08-20T12:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T12:00:00Z,OTHER,OIL/GAS,46.45862766265869,53
2015-08-20T12:00:00Z,OTHER,WOOD/REFUSE,73.18369798660278,158
2015-08-20T12:00:00Z,WIND,WIND,37.312033021814294,1434
2015-08-20T13:00:00Z,COAL,COAL,4568.744935226606,6277
2015-08-20T13:00:00Z,GAS,COGENERATION,2930.035795830091,4504
2015-08-20T13:00:00Z,GAS,COMBINED CYCLE,869.3682027783659,1716
2015-08-20T13:00:00Z,GAS,SIMPLE CYCLE,18,984
2015-08-20T13:00:00Z,HYDRO,HYDRO,184.2702144180238,894
2015-08-20T13:00:00Z,OTHER,BIOMASS,128.3235785516103,156
2015-08-20T13:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T13:00:00Z,OTHER,OIL/GAS,47.05263199488322,53
2015-08-20T13:00:00Z,OTHER,WOOD/REFUSE,72.06767331017389,158
2015-08-20T13:00:00Z,WIND,WIND,18.07355584776236,1434
2015-08-20T14:00:00Z,COAL,COAL,4690.684233547449,6277
2015-08-20T14:00:00Z,GAS,COGENERATION,2961.361707971096,4504
2015-08-20T14:00:00Z,GAS,COMBINED CYCLE,1035.1279387924405,1716
2015-08-20T14:00:00Z,GAS,SIMPLE CYCLE,19.897610868877834,984
2015-08-20T14:00:00Z,HYDRO,HYDRO,163.03347859220372,894
2015-08-20T14:00:00Z,OTHER,BIOMASS,119.85891030947367,156
2015-08-20T14:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T14:00:00Z,OTHER,OIL/GAS,46.4305046971639,53
2015-08-20T14:00:00Z,OTHER,WOOD/REFUSE,72.68599542670779,158
2015-08-20T14:00:00Z,WIND,WIND,12.634194666196903,1434
2015-08-20T15:00:00Z,COAL,COAL,4806.416136157777,6277
2015-08-20T15:00:00Z,GAS,COGENERATION,2964.453631543451,4504
2015-08-20T15:00:00Z,GAS,COMBINED CYCLE,1157.1844137191772,1716
2015-08-20T15:00:00Z,GAS,SIMPLE CYCLE,21.699999809265137,984
2015-08-20T15:00:00Z,HYDRO,HYDRO,189.725038028823,894
2015-08-20T15:00:00Z,OTHER,BIOMASS,121.46345410029093,156
2015-08-20T15:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T15:00:00Z,OTHER,OIL/GAS,45.74088675181071,53
2015-08-20T15:00:00Z,OTHER,WOOD/REFUSE,72.0252045668496,158
2015-08-20T15:00:00Z,WIND,WIND,34.620144463049044,1434
2015-08-20T16:00:00Z,COAL,COAL,4836.763315789434,6277
2015-08-20T16:00:00Z,GAS,COGENERATION,3010.9414063506656,4504
2015-08-20T16:00:00Z,GAS,COMBINED CYCLE,1203.9775410005782,1716
2015-08-20T16:00:00Z,GAS,SIMPLE CYCLE,24.066555801497568,984
2015-08-20T16:00:00Z,HYDRO,HYDRO,203.42700970583493,894
2015-08-20T16:00:00Z,OTHER,BIOMASS,120.3773179048962,156
2015-08-20T16:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T16:00:00Z,OTHER,OIL/GAS,46.18760876125759,53
2015-08-20T16:00:00Z,OTHER,WOOD/REFUSE,71.52367187976837,158
2015-08-20T16:00:00Z,WIND,WIND,40.00668381839163,1434
2015-08-20T17:00:00Z,COAL,COAL,4835.571103518472,6277
2015-08-20T17:00:00Z,GAS,COGENERATION,3022.1350290352766,4504
2015-08-20T17:00:00Z,GAS,COMBINED CYCLE,1318.1076564629873,1716
2015-08-20T17:00:00Z,GAS,SIMPLE CYCLE,24.971688901782034,984
2015-08-20T17:00:00Z,HYDRO,HYDRO,190.84085586150488,894
2015-08-20T17:00:00Z,OTHER,BIOMASS,121.12092619948918,156
2015-08-20T17:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T17:00:00Z,OTHER,OIL/GAS,46.39805360370213,53
2015-08-20T17:00:00Z,OTHER,WOOD/REFUSE,73.09754166709052,158
2015-08-20T17:00:00Z,WIND,WIND,33.0385389334874,1434
2015-08-20T18:00:00Z,COAL,COAL,4836.508003834122,6277
2015-08-20T18:00:00Z,GAS,COGENERATION,3028.3342894804478,4504
2015-08-20T18:00:00Z,GAS,COMBINED CYCLE,1299.4179403050741,1716
2015-08-20T18:00:00Z,GAS,SIMPLE CYCLE,24.306999929216175,984
2015-08-20T18:00:00Z,HYDRO,HYDRO,232.5017146682739,894
2015-08-20T18:00:00Z,OTHER,BIOMASS,117.30982407093047,156
2015-08-20T18:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T18:00:00Z,OTHER,OIL/GAS,46.08452566994561,53
2015-08-20T18:00:00Z,OTHER,WOOD/REFUSE,69.21695638974506,158
2015-08-20T18:00:00Z,WIND,WIND,15.638920543144147,1434
2015-08-20T19:00:00Z,COAL,COAL,4846.436490719351,6277
2015-08-20T19:00:00Z,GAS,COGENERATION,3008.0574642990696,4504
2015-08-20T19:00:00Z,GAS,COMBINED CYCLE,1206.2293459881678,1716
2015-08-20T19:00:00Z,GAS,SIMPLE CYCLE,79.21399935606453,984
2015-08-20T19:00:00Z,HYDRO,HYDRO,193.29615166412458,894
2015-08-20T19:00:00Z,OTHER,BIOMASS,117.1197131480111,156
2015-08-20T19:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T19:00:00Z,OTHER,OIL/GAS,46.251859234703915,53
2015-08-20T19:00:00Z,OTHER,WOOD/REFUSE,68.88337547832066,158
2015-08-20T19:00:00Z,WIND,WIND,34.96173509894146,1434
2015-08-20T20:00:00Z,COAL,COAL,4918.137056207624,6277
2015-08-20T20:00:00Z,GAS,COGENERATION,3002.722457924419,4504
2015-08-20T20:00:00Z,GAS,COMBINED CYCLE,1054.0484682295057,1716
2015-08-20T20:00:00Z,GAS,SIMPLE CYCLE,81.96694374455346,984
2015-08-20T20:00:00Z,HYDRO,HYDRO,195.5159600634045,894
2015-08-20T20:00:00Z,OTHER,BIOMASS,117.06427269882626,156
2015-08-20T20:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T20:00:00Z,OTHER,OIL/GAS,46.4834987004598,53
2015-08-20T20:00:00Z,OTHER,WOOD/REFUSE,70.46103941811455,158
2015-08-20T20:00:00Z,WIND,WIND,105.8811915412752,1434
2015-08-20T21:00:00Z,COAL,COAL,4624.829533251921,6277
2015-08-20T21:00:00Z,GAS,COGENERATION,3016.0446288292937,4504
2015-08-20T21:00:00Z,GAS,COMBINED CYCLE,1162.339065591494,1716
2015-08-20T21:00:00Z,GAS,SIMPLE CYCLE,82.05783303790622,984
2015-08-20T21:00:00Z,HYDRO,HYDRO,241.66599593684077,894
2015-08-20T21:00:00Z,OTHER,BIOMASS,120.98428469816844,156
2015-08-20T21:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T21:00:00Z,OTHER,OIL/GAS,46.013954135047065,53
2015-08-20T21:00:00Z,OTHER,WOOD/REFUSE,74.414166103469,158
2015-08-20T21:00:00Z,WIND,WIND,183.95469287469984,1434
2015-08-20T22:00:00Z,COAL,COAL,4396.4921743024715,6277
2015-08-20T22:00:00Z,GAS,COGENERATION,2993.4878163648978,4504
2015-08-20T22:00:00Z,GAS,COMBINED CYCLE,1165.5430273474587,1716
2015-08-20T22:00:00Z,GAS,SIMPLE CYCLE,73.8553879600101,984
2015-08-20T22:00:00Z,HYDRO,HYDRO,219.05255331782004,894
2015-08-20T22:00:00Z,OTHER,BIOMASS,120.99711049927605,156
2015-08-20T22:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T22:00:00Z,OTHER,OIL/GAS,45.99394362343682,53
2015-08-20T22:00:00Z,OTHER,WOOD/REFUSE,74.76120754824744,158
2015-08-20T22:00:00Z,WIND,WIND,291.9973307440016,1434
2015-08-20T23:00:00Z,COAL,COAL,4652.407227258947,6277
2015-08-20T23:00:00Z,GAS,COGENERATION,2971.187799186309,4504
2015-08-20T23:00:00Z,GAS,COMBINED CYCLE,886.3704351197349,1716
2015-08-20T23:00:00Z,GAS,SIMPLE CYCLE,65.93844333701662,984
2015-08-20T23:00:00Z,HYDRO,HYDRO,226.30255894150997,894
2015-08-20T23:00:00Z,OTHER,BIOMASS,120.67097979916466,156
2015-08-20T23:00:00Z,OTHER,GAS COGEN,0,61
2015-08-20T23:00:00Z,OTHER,OIL/GAS,46.49786068598429,53
2015-08-20T23:00:00Z,OTHER,WOOD/REFUSE,74.96735048400032,158
2015-08-20T23:00:00Z,WIND,WIND,397.6217891580022,1434
2015-08-21T00:00:00Z,COAL,COAL,4689.328524050679,6277
2015-08-21T00:00:00Z,GAS,COGENERATION,2969.8047004078494,4504
2015-08-21T00:00:00Z,GAS,COMBINED CYCLE,776.6680018896527,1716
2015-08-21T00:00:00Z,GAS,SIMPLE CYCLE,28.50983274784353,984
